,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
0,110000,-0.6067546233843648,0.6771114474165294,-0.5572935281815474,1.0101004000728024,-1.7673277994072267,0.1168284302554199,0.5861471703910562,-0.9119663064760729,0.4312656495216352,2017-05-22,-0.48530196253108115,-0.8743466161445821,18
1,110000,-1.2195312490266865,0.4399205812189526,-0.85998786183016,-1.1482416406456548,-0.040752212062571874,-0.8857048740493826,0.6267031431868542,0.2209141617645804,-1.166954110470307,2017-05-23,-0.6513724827222216,-0.7587581226927914,17
2,110000,-1.0969759238982222,1.3096204239434006,-0.38432533752519743,-1.1482416406456548,0.17506973635550996,-0.938469784802267,0.5030406687603196,0.9590029516789464,-1.5059704231958706,2017-05-24,-0.7907757369376975,-0.6121059825476642,22
3,110000,-0.8518652736412935,0.8352386915482471,0.24268435360407137,-0.8399070634001611,0.45563826929901635,-0.6746452310378452,0.5551207431155792,0.16941959502636933,-1.2153850122882446,2017-05-25,-0.8978045395707405,-0.44039415155763667,45
4,110000,-0.3616439731274361,1.7840021563385542,0.5453786872526839,-0.5315724861546672,1.6642411804402746,0.5389477162784947,0.5340670960357942,0.15225473944696524,-0.8279377977447435,2017-05-26,-0.9680771188662034,-0.25065253225872397,69
5,110000,1.109019928414136,1.4677476680751185,0.9777991638935589,1.62676955456379,2.613857753479835,1.8053055743477189,0.4265826872600409,0.4440572842968305,-0.634214190472993,2017-05-27,-0.9987165071710528,-0.05064916883871364,87
6,110000,0.6187986279002786,0.5980478253506705,1.3669775928703465,1.9351041318092834,2.592275558638027,2.755073967899637,0.4243665138832208,1.250805496528811,-1.021661405016494,2017-05-28,-0.9884683243281117,0.15142777750457484,28
7,110000,-0.48419929825590047,-0.11352477324205981,0.3507894727642901,-0.2232379089091735,-0.6018892779495847,-0.35805576652053916,0.5628773499344485,0.13508988386756116,-0.7310759941088683,2017-05-29,-0.9377521321470802,0.347305252844821,42
8,110000,-1.2195312490266865,0.8352386915482471,-0.0383889562124974,-0.2232379089091735,0.47722046414082453,0.3806529840198416,0.46492248667902114,-0.13954780540289996,-0.004612466839803569,2017-05-30,-0.848644257494751,0.5289640103269623,65
9,110000,-0.9744205987697578,1.3096204239434006,0.6967258540769902,0.08509666833632064,1.448419232022193,1.5942459313361814,0.29582845802768243,0.9246732405201382,-0.7795068959268059,2017-05-31,-0.7247927872291207,0.6889669190756857,23
10,120000,-0.8518652736412935,0.4399205812189526,-0.6221565996776787,0.7017658228273083,-1.8536565787744594,-0.041466302003233126,0.6377840100709523,-0.7918123174202462,0.5765583549754482,2017-05-22,-0.48530196253108115,-0.8743466161445821,27
11,120000,-0.8518652736412935,0.6771114474165294,-0.7302617188378975,0.08509666833632064,0.15348754151370178,-0.41082067727342353,0.7042692113755417,-0.0022289607676690935,-1.2153850122882446,2017-05-23,-0.6513724827222216,-0.7587581226927914,39
12,120000,-0.23908864799897178,1.3886840460092595,-0.060009980044541146,-0.2232379089091735,0.30456290540635905,0.2223582517611886,0.5883633437678739,1.0104975184171574,-1.6996940304676211,2017-05-24,-0.7907757369376975,-0.6121059825476642,19
13,120000,-0.48419929825590047,0.4399205812189526,0.3507894727642901,-0.5315724861546672,-0.7313824470004338,-0.8329399632964982,0.6459838515651851,0.08359531712935013,-1.2153850122882446,2017-05-25,-0.8978045395707405,-0.44039415155763667,27
14,120000,0.741353953028743,1.2305568018775417,-0.1681150992047599,-0.5315724861546672,0.7362068022425228,-0.41082067727342353,0.608973756172298,0.46122213987623456,-1.166954110470307,2017-05-26,-0.9680771188662034,-0.25065253225872397,64
15,120000,0.4962433027718143,2.5746383769971435,1.1723883783819526,1.0101004000728024,1.9663919082255892,1.5414810205832972,0.49040848051244657,1.0791569407347725,-0.6826450922909306,2017-05-27,-0.9987165071710528,-0.05064916883871364,73
16,120000,0.37368797764334993,2.021193022536131,1.3669775928703465,1.62676955456379,2.052720687592822,2.0163652173592563,0.48531128174576094,0.9761678072583493,-0.634214190472993,2017-05-28,-0.9884683243281117,0.15142777750457484,38
17,120000,-0.23908864799897178,0.20272971502137585,0.9994201877256026,0.7017658228273083,-0.21340977079703735,0.16959334100830425,0.6127412509128904,-0.07088838308528483,-1.021661405016494,2017-05-29,-0.9377521321470802,0.347305252844821,62
18,120000,-0.6067546233843648,1.6258749122068363,0.3291684489322464,2.860107863545765,-0.08391660174618824,1.4359511990775284,0.5447047282445289,-0.1910423721411116,0.2859729440678223,2017-05-30,-0.848644257494751,0.5289640103269623,67
19,120000,-0.48419929825590047,1.072429557745824,0.1778212821079401,1.0101004000728024,0.9520287506606047,1.6997757528419501,0.37450261290477876,1.1821460742111958,-1.0700923068344317,2017-05-31,-0.7247927872291207,0.6889669190756857,40
