,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
0,110000,-0.3616439731274361,1.7840021563385542,1.323735545206259,-0.2232379089091735,1.7505699598075075,0.9610670023015694,0.33904383887566397,0.8731786737819272,-1.3606777177420577,2018-05-24,-0.7907757369376975,-0.6121059825476642,61
1,110000,-0.6067546233843648,0.9143023136141061,1.237251449878084,0.08509666833632064,1.9879741030673974,1.3831862883246442,0.37007026615114097,0.6157058400908689,-0.8279377977447435,2018-05-25,-0.8978045395707405,-0.44039415155763667,101
2,110000,-0.8518652736412935,0.5980478253506705,2.102092403159834,0.08509666833632064,0.08874095698827723,3.4937827184400176,0.46093337460074435,0.40972757313802294,-1.2638159141061822,2018-05-26,-0.9680771188662034,-0.25065253225872397,45
3,110000,-1.0969759238982222,0.4399205812189526,1.237251449878084,-1.1482416406456548,0.11032315183008541,0.5389477162784947,0.4565010278471066,0.9075083849407342,-1.6512631286496835,2018-05-27,-0.9987165071710528,-0.05064916883871364,66
4,110000,-1.2195312490266865,-0.27165201737377764,4.264194786364209,-1.7649107951366427,-0.8608756160512829,1.647010842089066,0.44098781420936806,0.13508988386756116,-1.6028322268317459,2018-05-28,-0.9884683243281117,0.15142777750457484,14
5,110000,-1.2195312490266865,0.4399205812189526,-0.6437776235097225,-1.4565762178911488,-0.4292317192151192,-1.09676451706092,0.525202402528516,0.6157058400908689,-1.5544013250138082,2018-05-29,-0.9377521321470802,0.347305252844821,13
6,110000,-1.0969759238982222,0.5189842032848115,-0.6870196711738099,-1.4565762178911488,0.4340560744572082,-1.1495294278138044,0.5628773499344485,0.838848962623119,-1.5059704231958706,2018-05-30,-0.848644257494751,0.5289640103269623,29
7,110000,-0.7293099485128292,1.3886840460092595,0.004853091451590105,-0.5315724861546672,1.815316544332932,-0.30529085576765486,0.6138493376013018,1.1478163630523877,-1.5059704231958706,2018-05-31,-0.7247927872291207,0.6889669190756857,28
8,120000,-0.11653332287050742,0.12366609295551693,1.4750827120305652,0.08509666833632064,1.5347480113894256,0.8555371807958007,0.43212312070209,0.8731786737819272,-1.021661405016494,2018-05-24,-0.7907757369376975,-0.6121059825476642,56
9,120000,-0.6067546233843648,-0.0344611511762009,0.8696940447333401,0.3934312455818144,1.3620904526549602,1.1193617345602225,0.4565010278471066,0.632870695670273,-0.7310759941088683,2018-05-25,-0.8978045395707405,-0.44039415155763667,75
10,120000,-0.6067546233843648,0.3608569591530937,1.3021145213742151,0.7017658228273083,0.9736109455024128,2.121895038865025,0.538499442789432,0.28957358408219613,-0.053043368657741216,2018-05-26,-0.9680771188662034,-0.25065253225872397,48
11,120000,-1.0969759238982222,0.12366609295551693,1.6264298788548714,-1.1482416406456548,0.2829807105645509,0.6972424485371477,0.538499442789432,1.0276623739965616,-1.7965558341034964,2018-05-27,-0.9987165071710528,-0.05064916883871364,40
12,120000,-0.6067546233843648,0.4399205812189526,2.0372293316637027,-0.5315724861546672,-0.515560498582352,0.2751231625140729,0.5074730155139574,0.3067384396615996,-1.6512631286496835,2018-05-28,-0.9884683243281117,0.15142777750457484,29
13,120000,-0.6067546233843648,1.4677476680751185,0.37241049659633385,0.08509666833632064,0.2613985157227427,-0.30529085576765486,0.5961199505867432,0.5642112733526573,-1.5059704231958706,2018-05-29,-0.9377521321470802,0.347305252844821,34
14,120000,-0.23908864799897178,1.7049385342726953,0.2643053774361151,0.7017658228273083,0.7362068022425228,-0.041466302003233126,0.631578724615858,0.7530246847260997,-1.457539521377933,2018-05-30,-0.848644257494751,0.5289640103269623,37
15,120000,-0.3616439731274361,2.4165111328654256,0.24268435360407137,0.7017658228273083,2.0311384927510137,0.1168284302554199,0.686983059036349,1.267970352108215,-1.5544013250138082,2018-05-31,-0.7247927872291207,0.6889669190756857,39
16,130100,2.3345731796987796,1.8630657784044131,1.6048088550228277,0.3934312455818144,1.340508257813152,0.8555371807958007,0.41217756031071373,0.28957358408219613,-0.5373523868371176,2018-05-24,-0.7907757369376975,-0.6121059825476642,88
17,130100,2.3345731796987796,1.1514931798116828,2.534512879800709,1.3184349773182957,2.1174672721182466,2.8078388786525212,0.42325842719481194,0.2209141617645804,0.14068023861400936,2018-05-25,-0.8978045395707405,-0.44039415155763667,100
18,130100,2.089462529441851,2.3374475107995667,4.739857310669172,0.7017658228273083,-0.882457810893091,3.4410178076871336,0.5030406687603196,0.06643046154994604,0.6734201586113234,2018-05-26,-0.9680771188662034,-0.25065253225872397,37
19,130100,0.741353953028743,0.20272971502137585,1.2156304260460402,-1.1482416406456548,0.17506973635550996,0.1168284302554199,0.525202402528516,0.8216841070437149,-1.457539521377933,2018-05-27,-0.9987165071710528,-0.05064916883871364,39
