,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
0,110000,-1.2195312490266865,-0.4297792615054955,-0.5356725043495036,-1.4565762178911488,-0.7313824470004338,-0.9912346955551513,0.6714698453986105,-0.8089771729996502,-1.6028322268317459,2018-05-02,-0.3943558551133178,0.9189578116202309,15
1,110000,-1.0969759238982222,0.04460247088965802,-0.36270431369315365,-1.4565762178911488,-0.5587248882659683,-1.0439996063080357,0.6759021921522509,-0.7574826062614386,-1.6512631286496835,2018-05-03,-0.20129852008866014,0.9795299412524945,61
2,110000,-0.48419929825590047,2.2583838887337078,0.8913150685653839,-0.5315724861546672,0.8225355816097555,1.3831862883246442,0.4986083220066793,-0.1910423721411116,-0.9732305031985564,2018-05-04,-9.797174393178826e-16,1.0,81
3,110000,-0.9744205987697578,1.7049385342726953,3.8750163573874215,-0.8399070634001611,-1.0551153696275566,2.438484503382331,0.4830951083689408,-0.39702063909395763,-1.5544013250138082,2018-05-05,0.2012985200886582,0.9795299412524949,59
4,110000,-0.9744205987697578,1.1514931798116828,2.534512879800709,-0.8399070634001611,0.30456290540635905,1.2776564668188755,0.5141215356444179,-0.05372352750588075,-1.2638159141061822,2018-05-06,0.3943558551133192,0.9189578116202304,56
5,110000,-0.23908864799897178,0.7561750694823882,1.3885986167023903,0.08509666833632064,0.6282958280334818,1.1193617345602225,0.5473641362967125,-0.24253693887932326,-1.3122468159241198,2018-05-07,0.5712682150947921,0.8207634412072764,30
6,110000,-0.8518652736412935,0.8352386915482471,0.1778212821079401,-0.8399070634001611,0.30456290540635905,-0.2525259450147705,0.7069286194277253,-0.46568006141157336,-1.2638159141061822,2018-05-08,0.7247927872291192,0.6889669190756874,46
7,110000,-0.48419929825590047,1.7049385342726953,0.5669997110847276,-0.5315724861546672,1.0167753351860291,0.591712627031379,0.7379550467031999,-0.1910423721411116,-1.021661405016494,2018-05-09,0.8486442574947499,0.5289640103269642,92
8,110000,0.006022002257956916,2.7327656211288613,1.5831878311907839,0.7017658228273083,1.6210767907566583,3.0188985216640587,0.6537404583840544,-0.24253693887932326,-0.5857832886550552,2018-05-10,0.9377521321470794,0.34730525284482305,81
9,110000,-0.7293099485128292,1.8630657784044131,0.8696940447333401,0.08509666833632064,-0.5371426934241601,2.438484503382331,0.5584450031808107,-0.723152895102631,0.09224933679607172,2018-05-11,0.9884683243281114,0.151427777504577,139
10,110000,-0.9744205987697578,1.2305568018775417,0.5453786872526839,2.2434387090547774,0.6067136331916737,5.498849327049623,0.4653657213543847,-0.46568006141157336,0.18911114043194702,2018-05-12,0.9987165071710529,-0.05064916883871144,49
11,110000,-0.6067546233843648,0.9143023136141061,0.3075474251002026,-0.5315724861546672,0.9736109455024128,0.750007359290032,0.4010966934266155,0.04926560597054195,-0.44049058320124235,2018-05-13,0.9680771188662048,-0.2506525322587184,118
12,110000,-0.6067546233843648,1.2305568018775417,1.6048088550228277,1.3184349773182957,2.3332892205363285,4.3907862012390515,0.3080174116001895,0.7358598291466957,-0.10147427047567886,2018-05-14,0.897804539570743,-0.4403941515576315,68
13,110000,-0.8518652736412935,1.2305568018775417,0.8264519970692527,1.0101004000728024,0.02399437246285268,1.7525406635948346,0.2947203713392711,0.20374930618517692,0.04381843497813408,2018-05-15,0.7907757369376989,-0.6121059825476625,115
14,110000,-0.8518652736412935,0.6771114474165294,0.9561781400615151,3.4767770180367528,0.9520287506606047,4.232491468980399,0.2836395044551729,0.18658445060577283,0.3828347477036976,2018-05-16,0.6513724827222206,-0.7587581226927923,42
15,120000,-1.0969759238982222,0.20272971502137585,-0.4708094328533724,-0.5315724861546672,-0.3644851346896946,-0.09423121275611747,0.749035913587298,-0.7746474618408421,-1.457539521377933,2018-05-02,-0.3943558551133178,0.9189578116202309,15
16,120000,-0.9744205987697578,0.3608569591530937,-0.4708094328533724,-1.1482416406456548,-0.2781563553224619,-1.0439996063080357,0.7512520869641183,-0.8433068841584578,-1.6996940304676211,2018-05-03,-0.20129852008866014,0.9795299412524945,44
17,120000,0.006022002257956916,0.6771114474165294,0.6751048302449464,0.08509666833632064,0.995193140344221,0.4861828055256103,0.5828229103258248,0.2209141617645804,-0.8763686995626812,2018-05-04,-9.797174393178826e-16,1.0,46
18,120000,-0.3616439731274361,0.4399205812189526,1.064283259221734,0.3934312455818144,0.15348754151370178,0.591712627031379,0.5451479629198923,-0.15671266098230405,-0.8763686995626812,2018-05-05,0.2012985200886582,0.9795299412524949,48
19,120000,-0.48419929825590047,0.9143023136141061,1.4750827120305652,0.3934312455818144,0.7577889970843309,0.6972424485371477,0.5894714304562853,-0.01939381634707318,-1.3606777177420577,2018-05-06,0.3943558551133192,0.9189578116202304,39
20,120000,-0.48419929825590047,0.8352386915482471,0.7615889255731214,0.3934312455818144,-0.7313824470004338,0.2223582517611886,0.6293625512390378,-0.4313503502527652,-1.3122468159241198,2018-05-07,0.5712682150947921,0.8207634412072764,28
21,120000,-0.11653332287050742,2.3374475107995667,0.3291684489322464,0.08509666833632064,-0.3860673295315028,-0.35805576652053916,0.7822785142395927,-0.4313503502527652,-1.2638159141061822,2018-05-08,0.7247927872291192,0.6889669190756874,40
22,120000,0.12857732738642125,3.049020109392297,0.5453786872526839,0.3934312455818144,0.8441177764515637,0.2751231625140729,0.8199534616455277,-0.01939381634707318,-1.3122468159241198,2018-05-09,0.8486442574947499,0.5289640103269642,59
23,120000,0.4962433027718143,1.3886840460092595,0.7183468779090338,1.0101004000728024,1.448419232022193,1.2776564668188755,0.74017122008002,-0.01939381634707318,-0.7310759941088683,2018-05-10,0.9377521321470794,0.34730525284482305,72
24,120000,-0.11653332287050742,1.3886840460092595,0.5237576634206401,0.7017658228273083,1.0383575300278374,1.9636003066063719,0.6360110713694983,-0.3283612167763425,-0.8279377977447435,2018-05-11,0.9884683243281114,0.151427777504577,86
25,120000,-0.7293099485128292,0.20272971502137585,0.43727356809246515,0.3934312455818144,1.3620904526549602,2.7023090571467527,0.5407156161662521,-0.07088838308528483,-0.48892148501918004,2018-05-12,0.9987165071710529,-0.05064916883871144,54
26,120000,-0.6067546233843648,1.072429557745824,0.24268435360407137,0.7017658228273083,1.7289877649656993,1.0138319130544537,0.4808789349921232,0.18658445060577283,-0.2467669759294918,2018-05-13,0.9680771188662048,-0.2506525322587184,65
27,120000,-0.48419929825590047,0.5189842032848115,0.8696940447333401,1.0101004000728024,1.0815219197114536,1.5942459313361814,0.38558347978887697,1.1821460742111958,-1.166954110470307,2018-05-14,0.897804539570743,-0.4403941515576315,72
28,120000,0.006022002257956916,1.5468112901409774,0.9777991638935589,1.62676955456379,0.08874095698827723,1.9636003066063719,0.37007026615114097,0.5470464177732538,-0.10147427047567886,2018-05-15,0.7907757369376989,-0.6121059825476625,68
29,120000,-0.9744205987697578,0.9143023136141061,-0.14649407537271614,1.3184349773182957,-0.882457810893091,1.7525406635948346,0.35234087913658235,-0.25970179445872676,1.2545909804265751,2018-05-16,0.6513724827222206,-0.7587581226927923,29
30,130100,-0.11653332287050742,0.20272971502137585,-0.31946226602906613,-0.8399070634001611,-0.32132074500607827,-0.6218803202849609,0.7423873934568401,-0.8261420285790537,-1.021661405016494,2018-05-02,-0.3943558551133178,0.9189578116202309,24
31,130100,0.8639092781572073,0.7561750694823882,0.2210633297720276,-0.5315724861546672,-0.040752212062571874,-0.5691154095320765,0.7224418330654638,-0.6544934727850152,-1.457539521377933,2018-05-03,-0.20129852008866014,0.9795299412524945,52
32,130100,3.3150157807264944,2.10025664460199,1.56156680735874,0.7017658228273083,0.995193140344221,0.908302091548685,0.538499442789432,0.13508988386756116,-0.29519787774742945,2018-05-04,-9.797174393178826e-16,1.0,55
33,130100,1.109019928414136,1.3886840460092595,2.102092403159834,0.08509666833632064,-0.10549879658799642,1.066596823807338,0.5052568421371373,-0.6373286172056118,0.2859729440678223,2018-05-05,0.2012985200886582,0.9795299412524949,58
34,130100,1.109019928414136,0.9143023136141061,2.4912708321366215,0.08509666833632064,0.6930424125589064,1.224891556065991,0.5628773499344485,-0.29403150561753494,-0.3920596813833047,2018-05-06,0.3943558551133192,0.9189578116202304,61
35,130100,2.824794480212637,1.5468112901409774,1.9939872839996151,0.3934312455818144,1.3189260629713437,1.3831862883246442,0.5761743901953669,0.014935894811734384,-0.7795068959268059,2018-05-07,0.5712682150947921,0.8207634412072764,37
36,130100,1.2315752535426003,0.28179333708723475,0.6318627825808589,-0.5315724861546672,0.6498780228752901,0.1168284302554199,0.7357388733263822,-0.34552607235574595,-0.9732305031985564,2018-05-08,0.7247927872291192,0.6889669190756874,49
37,130100,2.3345731796987796,1.3096204239434006,1.2156304260460402,0.08509666833632064,1.7289877649656993,0.750007359290032,0.7822785142395927,-0.1052180942440924,-1.0700923068344317,2018-05-09,0.8486442574947499,0.5289640103269642,68
38,130100,2.7022391550841727,1.6258749122068363,2.102092403159834,0.7017658228273083,1.5347480113894256,1.7525406635948346,0.7002800992972674,-0.07088838308528483,-0.7795068959268059,2018-05-10,0.9377521321470794,0.34730525284482305,68
39,130100,1.844351879184922,0.5980478253506705,1.323735545206259,0.08509666833632064,0.5635492435080572,1.7525406635948346,0.5983361239635633,-0.705988039523227,0.04381843497813408,2018-05-11,0.9884683243281114,0.151427777504577,101
40,130100,1.109019928414136,1.2305568018775417,2.1453344508239214,1.0101004000728024,0.6067136331916737,3.4937827184400176,0.5052568421371373,-0.3111963611969384,0.4796965513395729,2018-05-12,0.9987165071710529,-0.05064916883871144,74
41,130100,1.5992412289279934,1.3096204239434006,1.6048088550228277,1.0101004000728024,1.12468630939507,2.0691301281121404,0.44320398758618823,0.04926560597054195,0.7702819622471987,2018-05-13,0.9680771188662048,-0.2506525322587184,93
42,130100,1.844351879184922,0.8352386915482471,2.3615446891443588,1.3184349773182957,1.5347480113894256,3.071663432416943,0.3456923590061244,0.9075083849407342,-0.7310759941088683,2018-05-14,0.897804539570743,-0.4403941515576315,77
43,130100,1.3541305786710647,1.072429557745824,1.8426401171753088,0.7017658228273083,-0.5587248882659683,2.227424860370794,0.3213144518611078,-0.0022289607676690935,0.7702819622471987,2018-05-15,0.7907757369376989,-0.6121059825476625,81
44,130100,0.2511326525148856,0.4399205812189526,1.5831878311907839,0.7017658228273083,0.4340560744572082,2.438484503382331,0.3035850648465517,-0.05372352750588075,0.9155746677010117,2018-05-16,0.6513724827222206,-0.7587581226927923,55
45,130200,0.2511326525148856,0.28179333708723475,-0.1681150992047599,0.08509666833632064,-0.4292317192151192,0.06406351950253555,0.6825507122827088,-0.8776365953172653,-1.6028322268317459,2018-05-02,-0.3943558551133178,0.9189578116202309,20
46,130200,0.741353953028743,0.8352386915482471,-0.4275673851892849,0.3934312455818144,-0.2781563553224619,-0.780175052543614,0.6891992324131692,-1.0321202955318998,-1.6512631286496835,2018-05-03,-0.20129852008866014,0.9795299412524945,50
47,130200,1.5992412289279934,2.179320266667849,0.7832099494051651,1.62676955456379,0.9736109455024128,0.8027722700429164,0.5362832694126143,-0.1910423721411116,-0.8279377977447435,2018-05-04,-9.797174393178826e-16,1.0,62
48,130200,2.2120178545703153,1.7840021563385542,4.091226595707859,1.9351041318092834,-0.21340977079703735,1.4359511990775284,0.4986083220066793,-0.22537208329991917,-1.3122468159241198,2018-05-05,0.2012985200886582,0.9795299412524949,54
49,130200,2.457128504827244,2.6537019990630024,2.383165712976403,1.62676955456379,0.36930948993178364,1.0138319130544537,0.5318509226589739,-0.17387751656170752,-1.2153850122882446,2018-05-06,0.3943558551133192,0.9189578116202304,52
50,130200,3.0699051304695657,1.942129400470272,1.5831878311907839,2.860107863545765,-0.19182757595522917,0.908302091548685,0.5828229103258248,-0.22537208329991917,-1.4091086195599953,2018-05-07,0.5712682150947921,0.8207634412072764,52
51,130200,5.275900982781923,3.602465463853309,1.3885986167023903,4.710115327018728,-0.3860673295315028,0.908302091548685,0.731306526572742,-0.5000097725703809,-1.1185232086523693,2018-05-08,0.7247927872291192,0.6889669190756874,46
52,130200,1.9669072043133864,2.969956487326438,0.8048309732372089,2.2434387090547774,0.8872821661351801,0.591712627031379,0.7756299941091348,-0.29403150561753494,-1.2638159141061822,2018-05-09,0.8486442574947499,0.5289640103269642,64
53,130200,2.457128504827244,2.4955747549312846,1.2804934975421713,2.2434387090547774,1.7937343494911238,1.5414810205832972,0.6980639259204473,-0.24253693887932326,-0.3920596813833047,2018-05-10,0.9377521321470794,0.34730525284482305,77
