,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
0,110000,-1.0969759238982222,0.6771114474165294,-0.31946226602906613,-1.4565762178911488,0.1319053466718936,-0.6218803202849609,0.5916876038331054,0.3753978619792153,-1.8934176377393717,2019-05-02,-0.3943558551133178,0.9189578116202309,53
1,110000,-0.6067546233843648,1.2305568018775417,0.4588945919245089,-0.5315724861546672,0.7146246074007145,0.9610670023015694,0.6182816843549396,0.06643046154994604,-1.3606777177420577,2019-05-03,-0.20129852008866014,0.9795299412524945,49
2,110000,-0.6067546233843648,0.04460247088965802,0.2643053774361151,-0.8399070634001611,1.1462685042368783,0.750007359290032,0.5872552570794651,-0.07088838308528483,-0.9732305031985564,2019-05-04,-9.797174393178826e-16,1.0,22
3,110000,-1.2195312490266865,-1.0622882380323668,-0.38432533752519743,-1.7649107951366427,-0.8392934212094747,-0.6746452310378452,0.7734138207323147,-0.8261420285790537,-1.7481249322855588,2019-05-05,0.2012985200886582,0.9795299412524949,19
4,110000,-1.2195312490266865,-0.11352477324205981,-0.7302617188378975,-1.4565762178911488,-0.6018892779495847,-0.8329399632964982,0.8155211148918874,-0.6201637616262077,-1.8934176377393717,2019-05-06,0.3943558551133192,0.9189578116202304,23
5,110000,-1.0969759238982222,0.28179333708723475,-0.4275673851892849,-1.4565762178911488,-0.3644851346896946,-0.6218803202849609,0.6271463778622177,-0.03655867192647727,-1.9418485395573093,2019-05-07,0.5712682150947921,0.8207634412072764,47
6,110000,-0.8518652736412935,1.4677476680751185,0.3291684489322464,-0.8399070634001611,-0.6882180573168174,0.6444775377842633,0.48531128174576094,-0.3111963611969384,-1.3606777177420577,2019-05-08,0.7247927872291192,0.6889669190756874,37
7,110000,-1.0969759238982222,0.8352386915482471,-0.0816310038765849,-0.8399070634001611,0.045576567304660864,0.1168284302554199,0.4653657213543847,0.35823300639981126,-1.7965558341034964,2019-05-09,0.8486442574947499,0.5289640103269642,51
8,110000,-0.7293099485128292,1.5468112901409774,0.5886207349167714,-0.5315724861546672,1.1031041145532618,0.8555371807958007,0.4675818947312048,0.23807901734398448,-1.5059704231958706,2019-05-10,0.9377521321470794,0.34730525284482305,71
9,110000,-0.7293099485128292,0.993365935679965,0.5453786872526839,0.08509666833632064,1.4268370371803847,1.9108353958534876,0.5340670960357942,0.08359531712935013,-0.9732305031985564,2019-05-11,0.9884683243281114,0.151427777504577,88
10,110000,-0.8518652736412935,-0.11352477324205981,2.2101975223200525,0.08509666833632064,-0.882457810893091,2.8078388786525212,0.5584450031808107,-0.6029989060468036,-0.3436287795653671,2019-05-12,0.9987165071710529,-0.05064916883871144,19
11,110000,-1.0969759238982222,-0.5879065056372134,-0.060009980044541146,-1.4565762178911488,-0.7098002521586256,-0.8329399632964982,0.5606611765576284,-0.7574826062614386,-1.6028322268317459,2019-05-13,0.9680771188662048,-0.2506525322587184,54
12,110000,-0.6067546233843648,1.6258749122068363,1.064283259221734,-0.5315724861546672,0.5635492435080572,1.0138319130544537,0.4830951083689408,-0.39702063909395763,-1.166954110470307,2019-05-14,0.897804539570743,-0.4403941515576315,91
13,110000,-0.23908864799897178,1.6258749122068363,2.9453123326095403,1.0101004000728024,1.340508257813152,2.9661336109111742,0.42769077394844973,0.03210075039113847,-0.29519787774742945,2019-05-15,0.7907757369376989,-0.6121059825476625,67
14,110000,-0.9744205987697578,0.8352386915482471,1.496703735862609,-0.2232379089091735,0.9088643609769882,1.6997757528419501,0.40774521355707344,0.838848962623119,-1.3122468159241198,2019-05-16,0.6513724827222206,-0.7587581226927923,81
15,120000,0.006022002257956916,0.28179333708723475,-0.1248730515406724,-0.8399070634001611,0.3908916847735918,-0.19976103426188616,0.6825507122827088,0.46122213987623456,-1.8934176377393717,2019-05-02,-0.3943558551133178,0.9189578116202309,44
16,120000,0.12857732738642125,0.04460247088965802,0.3075474251002026,-0.5315724861546672,0.9520287506606047,0.4861828055256103,0.7135771395581858,0.35823300639981126,-1.5544013250138082,2019-05-03,-0.20129852008866014,0.9795299412524945,48
17,120000,0.37368797764334993,-0.19258839530791874,0.2859264012681589,0.08509666833632064,1.1894328939204946,0.6972424485371477,0.6825507122827088,0.06643046154994604,-0.9732305031985564,2019-05-04,-9.797174393178826e-16,1.0,34
18,120000,-0.3616439731274361,-0.3507156394396366,0.5021366395885963,-0.8399070634001611,-0.8177112263676665,-0.041466302003233126,0.833250501906446,-0.7746474618408421,-1.3122468159241198,2019-05-05,0.2012985200886582,0.9795299412524949,22
19,120000,-0.48419929825590047,0.4399205812189526,-0.4275673851892849,-1.1482416406456548,-0.49397830374054374,-0.6746452310378452,0.8997357032110354,-0.6029989060468036,-1.7481249322855588,2019-05-06,0.3943558551133192,0.9189578116202304,31
20,120000,0.006022002257956916,0.04460247088965802,-0.1681150992047599,-0.8399070634001611,-0.08391660174618824,-0.19976103426188616,0.7180094863118236,0.04926560597054195,-1.7965558341034964,2019-05-07,0.5712682150947921,0.8207634412072764,65
21,120000,0.8639092781572073,0.8352386915482471,0.6967258540769902,0.3934312455818144,0.36930948993178364,1.5942459313361814,0.5761743901953669,-0.5515043393085926,-1.1185232086523693,2019-05-08,0.7247927872291192,0.6889669190756874,78
22,120000,0.741353953028743,1.7840021563385542,0.9129360923974277,0.7017658228273083,1.3620904526549602,2.280189771123678,0.5451479629198923,0.3753978619792153,-1.5059704231958706,2019-05-09,0.8486442574947499,0.5289640103269642,57
23,120000,0.37368797764334993,0.4399205812189526,0.4805156157565526,0.08509666833632064,1.1894328939204946,1.1721266453131067,0.5650935233112686,0.1007601727087536,-1.1185232086523693,2019-05-10,0.9377521321470794,0.34730525284482305,72
24,120000,0.006022002257956916,1.4677476680751185,0.24268435360407137,0.7017658228273083,1.2110150887623028,1.9636003066063719,0.6182816843549396,0.03210075039113847,-0.7795068959268059,2019-05-11,0.9884683243281114,0.151427777504577,102
25,120000,-0.23908864799897178,0.993365935679965,3.745290214395159,0.7017658228273083,-0.34290293984788645,3.546547629192902,0.6160655109781195,-0.25970179445872676,0.18911114043194702,2019-05-12,0.9987165071710529,-0.05064916883871144,35
26,120000,-0.6067546233843648,-0.4297792615054955,0.5453786872526839,-1.4565762178911488,-0.4292317192151192,0.011298608749651216,0.6537404583840544,-0.5000097725703809,-1.6512631286496835,2019-05-13,0.9680771188662048,-0.2506525322587184,57
27,120000,0.37368797764334993,0.8352386915482471,2.1669554746559654,0.08509666833632064,0.8009533867679474,1.1721266453131067,0.569525870064909,-0.07088838308528483,-0.9247996013806188,2019-05-14,0.897804539570743,-0.4403941515576315,62
28,120000,-0.23908864799897178,-0.27165201737377764,1.9723662601675713,0.08509666833632064,0.7577889970843309,1.4359511990775284,0.5207700557748758,0.6672004068290806,-0.5373523868371176,2019-05-15,0.7907757369376989,-0.6121059825476625,68
29,120000,-0.23908864799897178,-0.3507156394396366,0.6751048302449464,0.3934312455818144,1.340508257813152,1.7525406635948346,0.5008244953834995,0.7530246847260997,-0.7795068959268059,2019-05-16,0.6513724827222206,-0.7587581226927923,54
30,130100,0.8639092781572073,0.9143023136141061,0.04809513911567761,-0.5315724861546672,0.3908916847735918,-0.5691154095320765,0.6626051518913325,0.06643046154994604,-1.6028322268317459,2019-05-02,-0.3943558551133178,0.9189578116202309,43
31,130100,1.476685903799529,1.8630657784044131,0.9561781400615151,0.3934312455818144,0.6930424125589064,0.43341789477272596,0.678118365529071,0.014935894811734384,-1.0700923068344317,2019-05-03,-0.20129852008866014,0.9795299412524945,47
32,130100,1.476685903799529,1.2305568018775417,0.9129360923974277,0.08509666833632064,1.0815219197114536,0.6444775377842633,0.640443418123136,-0.22537208329991917,-0.29519787774742945,2019-05-04,-9.797174393178826e-16,1.0,43
33,130100,0.006022002257956916,0.12366609295551693,1.4318406643664776,-1.1482416406456548,-0.40764952437331103,0.43341789477272596,0.7844946876164128,-0.8776365953172653,-1.166954110470307,2019-05-05,0.2012985200886582,0.9795299412524949,27
34,130100,0.37368797764334993,0.4399205812189526,0.1345792344438526,-1.1482416406456548,-0.25657416048065373,-0.41082067727342353,0.886438662950117,-0.9119663064760729,-1.5059704231958706,2019-05-06,0.3943558551133192,0.9189578116202304,30
35,130100,0.741353953028743,1.5468112901409774,0.4588945919245089,-0.5315724861546672,0.11032315183008541,-0.2525259450147705,0.7069286194277253,-0.3111963611969384,-1.5544013250138082,2019-05-07,0.5712682150947921,0.8207634412072764,46
36,130100,1.3541305786710647,1.8630657784044131,1.064283259221734,0.08509666833632064,-0.2997385501642701,0.591712627031379,0.5407156161662521,-0.7746474618408421,-0.6826450922909306,2019-05-08,0.7247927872291192,0.6889669190756874,23
37,130100,0.6187986279002786,0.12366609295551693,-0.23297817070089116,-0.5315724861546672,0.34772729508997546,-0.6218803202849609,0.5207700557748758,0.06643046154994604,-1.2638159141061822,2019-05-09,0.8486442574947499,0.5289640103269642,40
