,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
0,110000,-0.48419929825590047,2.10025664460199,0.8913150685653839,-0.5315724861546672,0.6714602177170982,1.1193617345602225,0.4726790934978904,0.46122213987623456,-1.5544013250138082,2017-05-08,0.7247927872291192,0.6889669190756874,43
1,110000,-0.6067546233843648,-0.19258839530791874,0.4588945919245089,-0.8399070634001611,0.6282958280334818,0.43341789477272596,0.469798068108025,0.03210075039113847,-0.9247996013806188,2017-05-09,0.8486442574947499,0.5289640103269642,39
2,110000,-0.9744205987697578,0.28179333708723475,-0.060009980044541146,-0.8399070634001611,0.11032315183008541,0.2223582517611886,0.4438688395992335,0.5985409845114654,-1.6028322268317459,2017-05-10,0.9377521321470794,0.34730525284482305,31
3,110000,-1.0969759238982222,0.3608569591530937,1.3453565690383027,-1.4565762178911488,-0.645053667633201,-0.19976103426188616,0.45384161979492293,0.34106815082040776,-1.8934176377393717,2017-05-11,0.9884683243281114,0.151427777504577,45
4,110000,-0.8518652736412935,-0.19258839530791874,2.123713426991878,-1.1482416406456548,0.1319053466718936,0.5389477162784947,0.41505858570057913,0.16941959502636933,-1.8934176377393717,2017-05-12,0.9987165071710529,-0.05064916883871144,19
5,110000,-1.2195312490266865,-0.82509737183479,-0.10325202770862865,-1.4565762178911488,-0.9687865902603238,-0.8329399632964982,0.47600335356311935,-0.0022289607676690935,-1.6028322268317459,2017-05-13,0.9680771188662048,-0.2506525322587184,12
6,110000,-1.2195312490266865,-0.9832246159665079,-0.7951247903340287,-1.4565762178911488,-0.19182757595522917,-1.2022943385666887,0.6156222763027559,-0.03655867192647727,-1.2638159141061822,2017-05-14,0.897804539570743,-0.4403941515576315,23
7,110000,-0.6067546233843648,-0.19258839530791874,-0.2113571468688474,-0.5315724861546672,0.045576567304660864,-0.6218803202849609,0.6267031431868542,-0.03655867192647727,-1.3122468159241198,2017-05-15,0.7907757369376989,-0.6121059825476625,43
8,110000,-0.23908864799897178,0.12366609295551693,0.39403152042837764,-0.5315724861546672,1.2110150887623028,0.43341789477272596,0.4664738080427935,0.5127167066144462,-1.2638159141061822,2017-05-16,0.6513724827222206,-0.7587581226927923,62
9,110000,-0.23908864799897178,0.8352386915482471,1.323735545206259,0.08509666833632064,2.527528974112602,1.4359511990775284,0.412842412323759,0.6843652624084846,-0.7795068959268059,2017-05-17,0.48530196253108,-0.8743466161445828,86
10,110000,-0.11653332287050742,1.8630657784044131,1.7345349980150901,0.3934312455818144,3.0455016503159986,2.7023090571467527,0.4582739665485607,1.1306515074729848,-0.8279377977447435,2017-05-18,0.2993631229733577,-0.9541392564000489,85
11,120000,0.741353953028743,1.2305568018775417,3.312869737754284,1.3184349773182957,1.0167753351860291,2.91336870015829,0.5513532483749868,0.6672004068290806,-1.457539521377933,2017-05-08,0.7247927872291192,0.6889669190756874,39
12,120000,0.006022002257956916,-0.0344611511762009,0.026474115283633855,0.08509666833632064,0.3908916847735918,0.2223582517611886,0.5635422019474938,-0.08805323866468831,-0.9247996013806188,2017-05-09,0.8486442574947499,0.5289640103269642,46
13,120000,0.37368797764334993,1.2305568018775417,0.41565254426042136,0.3934312455818144,0.5419670486662491,0.591712627031379,0.5218781424632846,0.46122213987623456,-1.3122468159241198,2017-05-10,0.9377521321470794,0.34730525284482305,60
14,120000,0.2511326525148856,1.072429557745824,2.6426179989609277,0.3934312455818144,0.06715876214646904,1.3304213775717597,0.5136783009690518,0.7015301179878888,-1.7481249322855588,2017-05-11,0.9884683243281114,0.151427777504577,61
15,120000,-0.11653332287050742,-0.0344611511762009,5.410109049462528,-0.2232379089091735,0.36930948993178364,1.3831862883246442,0.5025974340849536,0.5127167066144462,-1.844986735921434,2017-05-12,0.9987165071710529,-0.05064916883871144,30
