,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
10,120000,0.37368797764334993,1.7049385342726953,0.8048309732372089,1.3184349773182957,-0.6234714727913928,1.3831862883246442,0.7202256596886437,-1.5127362517552074,-0.3436287795653671,2019-04-21,-0.4853019625310814,-0.874346616144582,90
11,120000,0.12857732738642125,1.7840021563385542,0.9777991638935589,0.7017658228273083,0.8225355816097555,2.91336870015829,0.6448757648767763,-0.22537208329991917,-0.3920596813833047,2019-04-22,-0.6513724827222218,-0.7587581226927913,78
12,120000,-0.48419929825590047,0.28179333708723475,-0.4924304566854162,0.7017658228273083,-0.5587248882659683,2.280189771123678,0.5806067369490071,-0.4828449169909768,0.4312656495216352,2019-04-23,-0.7907757369376976,-0.612105982547664,25
13,120000,-0.48419929825590047,0.12366609295551693,-0.2113571468688474,0.08509666833632064,-1.5083414613055284,-0.5163504987791923,0.6360110713694983,-0.8948014508966694,-0.8279377977447435,2019-04-24,-0.8978045395707406,-0.44039415155763645,17
14,120000,-0.8518652736412935,-0.7460337497689311,-0.9897140048224224,-0.8399070634001611,-0.6666358624750092,-0.938469784802267,0.7667653006018568,-1.9246927856609,-0.7310759941088683,2019-04-25,-0.9680771188662044,-0.2506525322587203,32
15,120000,-0.8518652736412935,-0.5088428835713544,-0.7518827426699412,-0.8399070634001611,-0.2997385501642701,-0.14699612350900182,0.8443313687905443,-1.5813956740728232,-0.634214190472993,2019-04-26,-0.9987165071710528,-0.0506491688387134,42
16,130100,-0.11653332287050742,0.20272971502137585,0.11295821061180886,-0.8399070634001611,-1.2493551232038302,-0.6218803202849609,0.7645491272250365,-2.0620116302961304,-1.2153850122882446,2019-04-19,-0.10116832198743086,-0.9948693233918953,51
17,130100,0.9864646032856716,2.4165111328654256,0.8264519970692527,0.08509666833632064,-2.0694785271925413,0.8555371807958007,0.631578724615858,-2.3709790307253997,0.14068023861400936,2019-04-20,-0.2993631229733592,-0.9541392564000485,79
18,130100,0.12857732738642125,0.8352386915482471,1.3021145213742151,0.3934312455818144,0.2829807105645509,2.3329546818765623,0.6670374986449727,-1.4097471182787848,0.2859729440678223,2019-04-21,-0.4853019625310814,-0.874346616144582,122
19,130100,1.3541305786710647,1.3886840460092595,2.5777549274647966,1.3184349773182957,0.5203848538244409,4.601845844250589,0.6027684707172036,-0.4828449169909768,0.33440384588575994,2019-04-22,-0.6513724827222218,-0.7587581226927913,106
20,130100,0.37368797764334993,-0.0344611511762009,1.669671926518959,1.0101004000728024,-0.32132074500607827,3.7576072722044396,0.5296347492821538,-0.8261420285790537,0.9155746677010117,2019-04-23,-0.7907757369376976,-0.612105982547664,58
21,130100,0.2511326525148856,-0.5088428835713544,0.43727356809246515,-0.8399070634001611,-0.6882180573168174,1.224891556065991,0.5606611765576284,-0.6029989060468036,-0.29519787774742945,2019-04-24,-0.8978045395707406,-0.44039415155763645,18
22,130100,-0.6067546233843648,-1.2994791042299436,-0.8167458141660724,-1.4565762178911488,-0.990368785102132,-0.8857048740493826,0.7290903531959217,-2.3709790307253997,0.14068023861400936,2019-04-25,-0.9680771188662044,-0.2506525322587203,35
23,130100,-0.48419929825590047,-0.4297792615054955,-0.2545991945329349,-0.8399070634001611,-0.8392934212094747,0.011298608749651216,0.833250501906446,-2.0791764858755344,0.2859729440678223,2019-04-26,-0.9987165071710528,-0.0506491688387134,45
24,130200,1.9669072043133864,1.072429557745824,0.3507894727642901,1.3184349773182957,-0.882457810893091,-0.41082067727342353,0.7623329538482164,-1.547065962914015,-1.6512631286496835,2019-04-19,-0.10116832198743086,-0.9948693233918953,37
25,130200,-0.48419929825590047,1.7840021563385542,-0.0383889562124974,0.3934312455818144,-1.9615675529835004,0.1168284302554199,0.6204978577317597,-2.7314409978928804,-0.9732305031985564,2019-04-20,-0.2993631229733592,-0.9541392564000485,68
26,130200,3.3150157807264944,1.5468112901409774,1.3885986167023903,4.710115327018728,-0.6666358624750092,1.7525406635948346,0.6736860187754307,-1.358252551540573,-1.3606777177420577,2019-04-21,-0.4853019625310814,-0.874346616144582,97
27,130200,0.9864646032856716,1.8630657784044131,1.9507452363355278,2.551773286300272,1.1462685042368783,3.2827230754284806,0.5983361239635633,-0.7403177506820345,-0.2467669759294918,2019-04-22,-0.6513724827222218,-0.7587581226927913,92
28,130200,0.4962433027718143,1.3886840460092595,1.3885986167023903,1.3184349773182957,-0.5371426934241601,3.0188985216640587,0.5296347492821538,-0.5515043393085926,0.3828347477036976,2019-04-23,-0.7907757369376976,-0.612105982547664,37
29,130200,0.4962433027718143,0.4399205812189526,0.24268435360407137,1.3184349773182957,-1.5515058509891448,0.1168284302554199,0.6072008174708414,-1.4269119738581881,-1.1185232086523693,2019-04-24,-0.8978045395707406,-0.44039415155763645,21
30,130200,-0.23908864799897178,-0.0344611511762009,-0.6870196711738099,0.3934312455818144,-0.7961290315258583,-0.7274101417907296,0.693631579166807,-1.70154966312865,-1.1185232086523693,2019-04-25,-0.9680771188662044,-0.2506525322587203,31
31,130200,-0.48419929825590047,0.3608569591530937,-0.31946226602906613,-0.5315724861546672,-0.47239610889873557,-0.19976103426188616,0.7734138207323147,-1.4440768294375923,-1.021661405016494,2019-04-26,-0.9987165071710528,-0.0506491688387134,41
32,130300,-0.23908864799897178,-0.27165201737377764,-0.8167458141660724,-1.1482416406456548,-0.7098002521586256,-1.2022943385666887,0.8155211148918874,-1.9246927856609,-1.5059704231958706,2019-04-19,-0.10116832198743086,-0.9948693233918953,30
33,130300,0.8639092781572073,2.2583838887337078,-0.2762202183649787,2.551773286300272,-1.6378346303563776,-0.2525259450147705,0.6626051518913325,-2.6112870088370537,-0.9732305031985564,2019-04-20,-0.2993631229733592,-0.9541392564000485,33
34,130300,0.12857732738642125,0.7561750694823882,-0.18973612303680365,0.7017658228273083,-0.7313824470004338,-0.09423121275611747,0.7423873934568401,-1.9933522079785153,-0.7310759941088683,2019-04-21,-0.4853019625310814,-0.874346616144582,61
35,130300,1.476685903799529,1.5468112901409774,0.6318627825808589,2.551773286300272,-0.49397830374054374,1.3831862883246442,0.6559566317608746,-1.8560333633432844,0.4312656495216352,2019-04-22,-0.6513724827222218,-0.7587581226927913,47
36,130300,0.006022002257956916,0.5980478253506705,0.04809513911567761,-0.2232379089091735,-0.9256222005767074,0.6444775377842633,0.6005522973403834,-1.358252551540573,1.012436471336887,2019-04-23,-0.7907757369376976,-0.612105982547664,16
37,130300,-0.6067546233843648,-0.6669701277030723,-0.4924304566854162,-0.8399070634001611,-1.0551153696275566,-0.9912346955551513,0.6759021921522509,-1.8388685077638809,-1.021661405016494,2019-04-24,-0.8978045395707406,-0.44039415155763645,14
38,130300,-0.6067546233843648,-0.5879065056372134,-0.8167458141660724,-1.1482416406456548,-0.752964641842242,-1.09676451706092,0.7290903531959217,-2.1306710526137462,-0.9732305031985564,2019-04-25,-0.9680771188662044,-0.2506525322587203,20
39,130300,-0.11653332287050742,0.5189842032848115,-0.5572935281815474,-0.8399070634001611,-0.5371426934241601,-0.780175052543614,0.8221696350223479,-1.8045387966050728,-1.3122468159241198,2019-04-26,-0.9987165071710528,-0.0506491688387134,35
40,130400,-0.11653332287050742,0.04460247088965802,0.11295821061180886,-1.1482416406456548,-1.2925195128874465,-0.5163504987791923,0.3146659317306499,-1.9590224968197076,-1.2153850122882446,2019-04-19,-0.10116832198743086,-0.9948693233918953,54
41,130400,2.2120178545703153,1.7049385342726953,1.0210412115576464,0.3934312455818144,-0.752964641842242,1.0138319130544537,0.18612787587510904,-1.272428273643554,-0.634214190472993,2019-04-20,-0.2993631229733592,-0.9541392564000485,97
42,130400,-0.3616439731274361,0.9143023136141061,1.9939872839996151,1.0101004000728024,0.8441177764515637,3.2827230754284806,0.22823517003468177,-1.2037688513259381,0.14068023861400936,2019-04-21,-0.4853019625310814,-0.874346616144582,110
43,130400,-0.23908864799897178,0.7561750694823882,2.1669554746559654,1.3184349773182957,-0.40764952437331103,3.968666915215977,0.16618231548373275,-0.8089771729996502,0.6734201586113234,2019-04-22,-0.6513724827222218,-0.7587581226927913,62
44,130400,-0.7293099485128292,-0.9832246159665079,0.39403152042837764,-0.2232379089091735,-0.40764952437331103,1.4359511990775284,0.09083242067186537,-0.5343394837291885,0.7702819622471987,2019-04-23,-0.7907757369376976,-0.612105982547664,64
45,130400,-0.48419929825590047,-0.4297792615054955,0.6534838064129026,-0.5315724861546672,0.23981632088093452,1.5414810205832972,0.11742650119369957,-0.705988039523227,0.8671437658830741,2019-04-24,-0.8978045395707406,-0.44039415155763645,26
46,130400,-0.9744205987697578,-1.2994791042299436,-0.6870196711738099,-1.1482416406456548,-1.1846085386784055,-0.46358558802630784,0.285855677831993,-2.903089553686919,1.4967454895162633,2019-04-25,-0.9680771188662044,-0.2506525322587203,44
47,130400,-0.8518652736412935,-0.7460337497689311,-0.0383889562124974,-1.1482416406456548,-0.6234714727913928,0.4861828055256103,0.37450261290477876,-2.0105170635579195,0.3828347477036976,2019-04-26,-0.9987165071710528,-0.0506491688387134,65
48,130500,-0.23908864799897178,0.12366609295551693,-0.10325202770862865,-1.1482416406456548,-1.1630263438365975,-0.5691154095320765,0.3146659317306499,-1.9590224968197076,-1.2153850122882446,2019-04-19,-0.10116832198743086,-0.9948693233918953,58
49,130500,3.19246045559803,2.969956487326438,1.0426622353896902,1.62676955456379,-1.6809990200399938,1.224891556065991,0.18612787587510904,-1.272428273643554,-0.634214190472993,2019-04-20,-0.2993631229733592,-0.9541392564000485,90
50,130500,0.9864646032856716,1.7049385342726953,1.56156680735874,1.0101004000728024,0.02399437246285268,2.91336870015829,0.22823517003468177,-1.2037688513259381,0.14068023861400936,2019-04-21,-0.4853019625310814,-0.874346616144582,103
51,130500,1.476685903799529,2.179320266667849,2.0588503554957462,1.9351041318092834,-0.06233440690438006,3.5993125399457866,0.16618231548373275,-0.8089771729996502,0.6734201586113234,2019-04-22,-0.6513724827222218,-0.7587581226927913,91
52,130500,0.6187986279002786,0.12366609295551693,1.129146330717865,1.62676955456379,-0.7098002521586256,2.9661336109111742,0.09083242067186537,-0.5343394837291885,0.7702819622471987,2019-04-23,-0.7907757369376976,-0.612105982547664,67
53,130500,0.8639092781572073,-0.27165201737377764,0.5886207349167714,0.08509666833632064,-0.19182757595522917,1.6997757528419501,0.11742650119369957,-0.705988039523227,0.8671437658830741,2019-04-24,-0.8978045395707406,-0.44039415155763645,26
54,130500,-0.8518652736412935,-0.9832246159665079,-0.7951247903340287,-0.5315724861546672,-1.2061907335202138,-0.46358558802630784,0.285855677831993,-2.903089553686919,1.4967454895162633,2019-04-25,-0.9680771188662044,-0.2506525322587203,38
55,130500,-0.48419929825590047,-0.27165201737377764,-0.2762202183649787,-0.5315724861546672,-0.6666358624750092,0.16959334100830425,0.37450261290477876,-2.0105170635579195,0.3828347477036976,2019-04-26,-0.9987165071710528,-0.0506491688387134,58
56,130600,-0.6067546233843648,-0.19258839530791874,-0.4275673851892849,-1.4565762178911488,-1.1846085386784055,-0.938469784802267,0.7800623408627751,-2.1821656193519576,-0.634214190472993,2019-04-19,-0.10116832198743086,-0.9948693233918953,33
57,130600,-0.3616439731274361,1.072429557745824,-0.1248730515406724,-0.8399070634001611,-1.2709373180456385,-0.09423121275611747,0.6360110713694983,-2.0620116302961304,-0.5373523868371176,2019-04-20,-0.2993631229733592,-0.9541392564000485,66
58,130600,0.4962433027718143,1.5468112901409774,0.9777991638935589,0.7017658228273083,-0.17024538111342097,1.647010842089066,0.6759021921522509,-1.2380985624847463,-0.053043368657741216,2019-04-21,-0.4853019625310814,-0.874346616144582,80
59,130600,0.2511326525148856,0.28179333708723475,1.2804934975421713,-0.2232379089091735,0.8225355816097555,2.3857195926294468,0.6005522973403834,-0.568669194887996,0.09224933679607172,2019-04-22,-0.6513724827222218,-0.7587581226927913,62
60,130600,-0.23908864799897178,-0.7460337497689311,0.4805156157565526,-0.2232379089091735,-1.2709373180456385,1.4359511990775284,0.5296347492821538,-0.6029989060468036,0.6734201586113234,2019-04-23,-0.7907757369376976,-0.612105982547664,40
61,130600,-0.23908864799897178,-0.3507156394396366,-0.0383889562124974,-1.1482416406456548,-1.5083414613055284,0.2751231625140729,0.5806067369490071,-0.8261420285790537,0.7702819622471987,2019-04-24,-0.8978045395707406,-0.44039415155763645,14
62,130600,-0.8518652736412935,-1.2994791042299436,-0.9680929809903787,-1.7649107951366427,-0.5803070831077765,-1.09676451706092,0.7290903531959217,-2.1650007637725537,-0.5373523868371176,2019-04-25,-0.9680771188662044,-0.2506525322587203,22
63,130600,-0.8518652736412935,-1.1413518600982258,-0.8167458141660724,-1.7649107951366427,-0.40764952437331103,-0.6746452310378452,0.8221696350223479,-1.9761873523991111,0.04381843497813408,2019-04-26,-0.9987165071710528,-0.0506491688387134,33
64,130800,0.2511326525148856,-0.3507156394396366,0.026474115283633855,-0.5315724861546672,-0.6234714727913928,-0.8857048740493826,-0.32359200079340905,-1.135109429008323,-1.6996940304676211,2019-04-19,-0.10116832198743086,-0.9948693233918953,26
65,130800,0.741353953028743,0.20272971502137585,-0.4924304566854162,0.08509666833632064,-1.335683902571063,-0.46358558802630784,-0.4410491897648492,-1.770209085446265,-1.2638159141061822,2019-04-20,-0.2993631229733592,-0.9541392564000485,38
66,130800,0.2511326525148856,0.5189842032848115,2.707481070457059,0.3934312455818144,-0.40764952437331103,0.16959334100830425,-0.39450954885163614,-0.8604717397378613,-1.2638159141061822,2019-04-21,-0.4853019625310814,-0.874346616144582,52
67,130800,0.4962433027718143,0.4399205812189526,1.4102196405344338,0.7017658228273083,0.8225355816097555,0.908302091548685,-0.4742917904171438,0.04926560597054195,-1.0700923068344317,2019-04-22,-0.6513724827222218,-0.7587581226927913,69
68,130800,0.2511326525148856,0.4399205812189526,0.8048309732372089,0.3934312455818144,0.3261451002481673,1.8053055743477189,-0.5163990845767166,0.20374930618517692,-0.634214190472993,2019-04-23,-0.7907757369376976,-0.612105982547664,20
69,130800,-0.6067546233843648,-1.0622882380323668,-0.7951247903340287,-1.1482416406456548,-1.1414441489947893,-0.780175052543614,-0.3723478150834397,-1.1866039957465346,-0.8279377977447435,2019-04-24,-0.8978045395707406,-0.44039415155763645,12
70,130800,-0.7293099485128292,-0.82509737183479,-1.119440147814685,-1.4565762178911488,-0.7098002521586256,-1.2022943385666887,-0.34796990793842564,-2.1478359081931497,-1.2153850122882446,2019-04-25,-0.9680771188662044,-0.2506525322587203,16
71,130800,-0.48419929825590047,0.12366609295551693,-0.6437776235097225,-1.1482416406456548,-0.5803070831077765,-0.9912346955551513,-0.2947817468947522,-1.4097471182787848,-1.6028322268317459,2019-04-26,-0.9987165071710528,-0.0506491688387134,18
72,130900,0.006022002257956916,-0.11352477324205981,-0.38432533752519743,-0.8399070634001611,-0.9687865902603238,-0.8857048740493826,0.7689814739786769,-1.6500550963904383,-1.3122468159241198,2019-04-19,-0.10116832198743086,-0.9948693233918953,34
73,130900,0.6187986279002786,1.4677476680751185,-0.0816310038765849,-0.2232379089091735,-1.335683902571063,-0.041466302003233126,0.6470919382535965,-1.7358793742874576,-0.5373523868371176,2019-04-20,-0.2993631229733592,-0.9541392564000485,53
74,130900,0.4962433027718143,1.072429557745824,0.41565254426042136,0.3934312455818144,-0.4292317192151192,0.9610670023015694,0.6847668856595289,-1.4269119738581881,-0.10147427047567886,2019-04-21,-0.4853019625310814,-0.874346616144582,76
75,130900,1.3541305786710647,0.8352386915482471,0.9994201877256026,0.3934312455818144,0.6067136331916737,2.1746599496179093,0.6227140311085799,-0.4141854946733617,0.09224933679607172,2019-04-22,-0.6513724827222218,-0.7587581226927913,46
76,130900,0.37368797764334993,-0.4297792615054955,0.004853091451590105,0.08509666833632064,-1.0119509799439401,0.591712627031379,0.5517964830503502,-0.723152895102631,0.6734201586113234,2019-04-23,-0.7907757369376976,-0.612105982547664,33
77,130900,0.37368797764334993,-0.11352477324205981,0.4588945919245089,-0.5315724861546672,-1.0982797593111728,-0.09423121275611747,0.593903777209923,-0.5858340504674001,-0.5857832886550552,2019-04-24,-0.8978045395707406,-0.44039415155763645,22
78,130900,-0.11653332287050742,-0.5088428835713544,-0.7735037665019849,-0.2232379089091735,-0.645053667633201,-0.6746452310378452,0.7423873934568401,-2.439638453043015,-0.053043368657741216,2019-04-25,-0.9680771188662044,-0.2506525322587203,30
79,130900,-0.23908864799897178,-0.19258839530791874,-0.6005355758456349,-0.5315724861546672,-0.49397830374054374,-0.2525259450147705,0.8487637155441821,-1.8560333633432844,-0.19833607411155416,2019-04-26,-0.9987165071710528,-0.0506491688387134,37
80,131000,-0.48419929825590047,0.4399205812189526,-0.18973612303680365,0.08509666833632064,-1.1630263438365975,-0.8857048740493826,0.8022240746309716,-1.8217036521844767,-1.1185232086523693,2019-04-19,-0.10116832198743086,-0.9948693233918953,30
81,131000,-0.9744205987697578,1.2305568018775417,-0.2545991945329349,0.08509666833632064,-1.8752387736162675,-0.2525259450147705,0.6626051518913325,-2.491133019781227,-0.29519787774742945,2019-04-20,-0.2993631229733592,-0.9541392564000485,47
82,131000,-0.23908864799897178,1.072429557745824,1.129146330717865,1.3184349773182957,-0.515560498582352,0.6444775377842633,0.7002800992972674,-1.2380985624847463,-0.5373523868371176,2019-04-21,-0.4853019625310814,-0.874346616144582,68
83,131000,-0.23908864799897178,0.7561750694823882,0.9561781400615151,1.3184349773182957,1.3189260629713437,1.7525406635948346,0.6204978577317597,-0.34552607235574595,-0.2467669759294918,2019-04-22,-0.6513724827222218,-0.7587581226927913,62
84,131000,-0.6067546233843648,-0.82509737183479,0.4805156157565526,0.7017658228273083,-0.7961290315258583,1.4359511990775284,0.5517964830503502,-0.44851520583216925,0.4796965513395729,2019-04-23,-0.7907757369376976,-0.612105982547664,36
85,131000,-0.8518652736412935,-0.19258839530791874,-0.3410832898611099,0.3934312455818144,-1.7673277994072267,0.06406351950253555,0.6138493376013018,-0.7403177506820345,-0.29519787774742945,2019-04-24,-0.8978045395707406,-0.44039415155763645,12
86,131000,-1.0969759238982222,-1.1413518600982258,-0.9897140048224224,-1.1482416406456548,-0.5803070831077765,-1.2022943385666887,0.749035913587298,-2.027681919137323,-0.634214190472993,2019-04-25,-0.9680771188662044,-0.2506525322587203,22
87,131000,-1.0969759238982222,-1.0622882380323668,-0.7735037665019849,-0.8399070634001611,-0.4508139140569274,-0.6746452310378452,0.8354666752832662,-1.7187145187080535,-0.48892148501918004,2019-04-26,-0.9987165071710528,-0.0506491688387134,31
88,131100,-0.6067546233843648,-0.19258839530791874,-0.18973612303680365,-0.8399070634001611,-1.1846085386784055,-0.6218803202849609,0.7645491272250365,-2.0620116302961304,-1.2153850122882446,2019-04-19,-0.10116832198743086,-0.9948693233918953,45
89,131100,0.741353953028743,1.3886840460092595,0.3291684489322464,0.3934312455818144,-1.2709373180456385,0.5389477162784947,0.631578724615858,-2.3709790307253997,0.14068023861400936,2019-04-20,-0.2993631229733592,-0.9541392564000485,77
90,131100,0.12857732738642125,1.1514931798116828,0.9345571162294714,1.0101004000728024,-0.06233440690438006,2.227424860370794,0.6670374986449727,-1.4097471182787848,0.2859729440678223,2019-04-21,-0.4853019625310814,-0.874346616144582,78
91,131100,-0.23908864799897178,-0.11352477324205981,0.9345571162294714,0.08509666833632064,0.36930948993178364,2.280189771123678,0.6027684707172036,-0.4828449169909768,0.33440384588575994,2019-04-22,-0.6513724827222218,-0.7587581226927913,45
92,131100,-0.7293099485128292,-1.1413518600982258,-0.3410832898611099,-0.2232379089091735,-0.882457810893091,0.5389477162784947,0.5296347492821538,-0.8261420285790537,0.9155746677010117,2019-04-23,-0.7907757369376976,-0.612105982547664,53
93,131100,-0.6067546233843648,-0.0344611511762009,1.1940094022139964,-0.2232379089091735,-0.6666358624750092,0.9610670023015694,0.5606611765576284,-0.6029989060468036,-0.29519787774742945,2019-04-24,-0.8978045395707406,-0.44039415155763645,25
94,131100,-0.9744205987697578,-1.0622882380323668,-0.8816088856622036,-0.8399070634001611,-0.8608756160512829,-0.5163504987791923,0.7290903531959217,-2.3709790307253997,0.14068023861400936,2019-04-25,-0.9680771188662044,-0.2506525322587203,29
95,131100,-0.8518652736412935,-0.4297792615054955,-0.6870196711738099,-0.8399070634001611,-0.4292317192151192,-0.30529085576765486,0.833250501906446,-2.0791764858755344,0.2859729440678223,2019-04-26,-0.9987165071710528,-0.0506491688387134,42
96,131200,0.006022002257956916,-0.6669701277030723,1.6048088550228277,0.7017658228273083,-0.515560498582352,-0.35805576652053916,-1.2566009924344796,-1.9590224968197076,-1.166954110470307,2019-04-19,-0.10116832198743086,-0.9948693233918953,56
97,131200,-0.48419929825590047,-0.5088428835713544,5.647940311615009,0.7017658228273083,-0.882457810893091,1.1193617345602225,-1.3097891534781505,-0.9977905843730922,-1.6512631286496835,2019-04-20,-0.2993631229733592,-0.9541392564000485,38
98,131200,-0.3616439731274361,-0.82509737183479,3.853395333555378,0.7017658228273083,-0.040752212062571874,0.16959334100830425,-1.3009244599708725,-0.8776365953172653,-1.6996940304676211,2019-04-21,-0.4853019625310814,-0.874346616144582,64
99,131200,0.6187986279002786,0.4399205812189526,3.053417451769759,1.9351041318092834,1.1678506990786865,1.5414810205832972,-1.3629773145218216,-0.0022289607676690935,-1.3122468159241198,2019-04-22,-0.6513724827222218,-0.7587581226927913,82
100,131200,0.2511326525148856,0.12366609295551693,1.2156304260460402,1.62676955456379,0.9736109455024128,2.4912494141352153,-1.3895713950436583,0.3067384396615996,-1.4091086195599953,2019-04-23,-0.7907757369376976,-0.612105982547664,32
101,131200,-0.6067546233843648,-0.9832246159665079,-0.31946226602906613,0.7017658228273083,-1.2925195128874465,-0.14699612350900182,-1.323086193739069,-1.3239228403817656,-0.48892148501918004,2019-04-24,-0.8978045395707406,-0.44039415155763645,16
102,131200,-0.48419929825590047,-1.2204154821640847,-0.9897140048224224,0.7017658228273083,-0.752964641842242,-0.9912346955551513,-1.2521686456808394,-2.7657707090516883,-0.3436287795653671,2019-04-25,-0.9680771188662044,-0.2506525322587203,18
103,131200,-0.7293099485128292,-1.2204154821640847,-1.03295605248651,0.08509666833632064,-0.40764952437331103,-0.8857048740493826,-1.1613055372312335,-2.216495330510765,-0.5373523868371176,2019-04-26,-0.9987165071710528,-0.0506491688387134,20
104,140100,0.006022002257956916,1.072429557745824,1.7345349980150901,-0.8399070634001611,-1.335683902571063,-0.041466302003233126,-1.2543848190576594,-1.9246927856609,-1.021661405016494,2019-04-19,-0.10116832198743086,-0.9948693233918953,66
105,140100,0.12857732738642125,3.128083731458156,0.8913150685653839,1.62676955456379,-2.1773895014015823,1.647010842089066,-1.2964921132172322,-2.3881438863048037,-0.8763686995626812,2019-04-20,-0.2993631229733592,-0.9541392564000485,56
106,140100,0.006022002257956916,1.4677476680751185,1.1723883783819526,1.0101004000728024,-0.7745468366840501,1.1193617345602225,-1.2876274197099542,-0.39702063909395763,-0.8279377977447435,2019-04-21,-0.4853019625310814,-0.874346616144582,68
107,140100,0.37368797764334993,1.7049385342726953,1.496703735862609,0.7017658228273083,-0.32132074500607827,1.7525406635948346,-1.3208700203622488,-0.8433068841584578,-0.004612466839803569,2019-04-22,-0.6513724827222218,-0.7587581226927913,68
108,140100,1.109019928414136,1.5468112901409774,1.0426622353896902,1.3184349773182957,0.7146246074007145,1.7525406635948346,-1.3851390482900179,0.20374930618517692,-0.9247996013806188,2019-04-23,-0.7907757369376976,-0.612105982547664,93
109,140100,0.2511326525148856,1.1514931798116828,1.4318406643664776,1.3184349773182957,0.6930424125589064,3.071663432416943,-1.3984360885509364,-0.07088838308528483,-0.48892148501918004,2019-04-24,-0.8978045395707406,-0.44039415155763645,28
110,140100,-0.3616439731274361,0.4399205812189526,-0.2545991945329349,-0.2232379089091735,-1.5299236561473366,-0.35805576652053916,-1.3075729801013305,-1.6328902408110342,-0.10147427047567886,2019-04-25,-0.9680771188662044,-0.2506525322587203,27
111,140100,-0.3616439731274361,0.12366609295551693,-0.2113571468688474,-0.2232379089091735,-1.0335331747857484,-0.41082067727342353,-1.2100613515212666,-1.907527930081496,-0.3436287795653671,2019-04-26,-0.9987165071710528,-0.0506491688387134,24
112,140200,0.2511326525148856,-0.27165201737377764,0.9561781400615151,0.3934312455818144,-0.7961290315258583,0.06406351950253555,-1.9591279528863053,-1.9418576412403035,-0.8279377977447435,2019-04-19,-0.10116832198743086,-0.9948693233918953,76
113,140200,0.4962433027718143,0.4399205812189526,7.118169932193983,1.0101004000728024,-1.3141017077292547,2.1746599496179093,-1.9724249931472235,-1.4784065405964,-0.8279377977447435,2019-04-20,-0.2993631229733592,-0.9541392564000485,64
114,140200,2.824794480212637,0.6771114474165294,5.88577157376749,4.093446172527741,-0.5803070831077765,1.5414810205832972,-1.9702088197704035,-0.5858340504674001,-1.3122468159241198,2019-04-21,-0.4853019625310814,-0.874346616144582,45
115,140200,2.9473498053411014,1.1514931798116828,1.496703735862609,1.62676955456379,0.1319053466718936,0.5389477162784947,-2.0233969808140744,-0.29403150561753494,-1.3606777177420577,2019-04-22,-0.6513724827222218,-0.7587581226927913,36
