,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
51,131000,-0.48419929825590047,1.072429557745824,0.09133718677976511,-1.1482416406456548,-0.23499196563884553,-0.780175052543614,0.7102528794929543,-0.12238294982349648,-1.7965558341034964,2017-04-27,-0.9884683243281116,0.15142777750457506,29
52,131000,-0.7293099485128292,1.3886840460092595,0.19944230593998385,-0.8399070634001611,0.08874095698827723,-0.30529085576765486,0.5136783009690518,0.46122213987623456,-1.7965558341034964,2017-04-28,-0.9377521321470813,0.3473052528448179,34
53,131000,-0.8518652736412935,0.8352386915482471,0.7399679017410776,-0.8399070634001611,-0.1486631862716128,-0.041466302003233126,0.45384161979492293,0.9418380960995423,-1.6028322268317459,2017-04-29,-0.8486442574947528,0.5289640103269595,49
54,131000,-0.48419929825590047,0.9143023136141061,2.0372293316637027,-0.5315724861546672,-0.21340977079703735,0.750007359290032,0.5513532483749868,-0.07088838308528483,-1.7481249322855588,2017-04-30,-0.724792787229123,0.6889669190756834,39
55,131100,1.109019928414136,0.7561750694823882,0.4805156157565526,-0.8399070634001611,-0.2781563553224619,0.06406351950253555,0.854969000999279,-0.9462960176348805,-1.5544013250138082,2017-04-26,-0.9987165071710528,-0.0506491688387134,33
56,131100,2.089462529441851,0.3608569591530937,0.9561781400615151,-0.5315724861546672,-0.23499196563884553,-0.09423121275611747,0.7186743383248688,-0.3283612167763425,-1.7481249322855588,2017-04-27,-0.9884683243281116,0.15142777750457506,36
57,131100,2.2120178545703153,0.4399205812189526,1.4750827120305652,-0.2232379089091735,0.045576567304660864,0.06406351950253555,0.5107972755791864,0.4440572842968305,-1.6996940304676211,2017-04-28,-0.9377521321470813,0.3473052528448179,50
58,131100,3.560126430983423,1.072429557745824,1.9075031886714402,-0.2232379089091735,-0.1486631862716128,0.8027722700429164,0.4553929411586953,0.8045192514643108,-1.6028322268317459,2017-04-29,-0.8486442574947528,0.5289640103269595,65
59,131100,2.457128504827244,0.5189842032848115,3.9398794288835526,0.08509666833632064,0.36930948993178364,1.5942459313361814,0.5092459542154141,-0.03655867192647727,-1.6512631286496835,2017-04-30,-0.724792787229123,0.6889669190756834,56
60,131200,-0.23908864799897178,-1.1413518600982258,-0.4708094328533724,-0.8399070634001611,-0.3644851346896946,-1.0439996063080357,-1.0593615618975294,-1.9761873523991111,-1.6512631286496835,2017-04-26,-0.9987165071710528,-0.0506491688387134,14
61,131200,0.006022002257956916,-1.2994791042299436,-0.18973612303680365,-1.1482416406456548,-0.23499196563884553,-1.09676451706092,-1.189007704441479,-1.0149554399524963,-1.844986735921434,2017-04-27,-0.9884683243281116,0.15142777750457506,22
62,131200,0.8639092781572073,-0.9832246159665079,-0.1248730515406724,-0.8399070634001611,-0.5371426934241601,-0.6746452310378452,-1.337491320688396,-0.5000097725703809,-1.7965558341034964,2017-04-28,-0.9377521321470813,0.3473052528448179,22
63,131200,-0.23908864799897178,-1.0622882380323668,0.004853091451590105,-0.8399070634001611,-0.2997385501642701,-0.6746452310378452,-1.3999874099147087,0.3067384396615996,-1.9418485395573093,2017-04-29,-0.8486442574947528,0.5289640103269595,34
64,131200,0.006022002257956916,-0.904160993900649,0.9994201877256026,-0.5315724861546672,0.30456290540635905,-0.041466302003233126,-1.353004534326132,0.15225473944696524,-1.844986735921434,2017-04-30,-0.724792787229123,0.6889669190756834,34
65,140100,0.8639092781572073,1.072429557745824,0.37241049659633385,-0.2232379089091735,-0.9472043954185156,0.1168284302554199,-1.0841827037179095,-1.3754174071199765,-1.844986735921434,2017-04-26,-0.9987165071710528,-0.0506491688387134,32
66,140100,0.6187986279002786,1.5468112901409774,0.7399679017410776,0.08509666833632064,-0.8177112263676665,-0.14699612350900182,-1.1329385180079425,-0.9977905843730922,-1.7481249322855588,2017-04-27,-0.9884683243281116,0.15142777750457506,54
67,140100,2.089462529441851,2.4165111328654256,1.7345349980150901,0.7017658228273083,-0.8392934212094747,1.0138319130544537,-1.2758817008128107,-0.15671266098230405,-1.7965558341034964,2017-04-28,-0.9377521321470813,0.3473052528448179,66
68,140100,2.3345731796987796,2.2583838887337078,2.77234414195319,0.7017658228273083,-0.4292317192151192,1.647010842089066,-1.351231595624678,0.2209141617645804,-1.7481249322855588,2017-04-29,-0.8486442574947528,0.5289640103269595,69
69,140100,1.844351879184922,2.2583838887337078,2.448028784472534,1.0101004000728024,-0.17024538111342097,1.8053055743477189,-1.3629773145218216,0.25524387292338857,-1.844986735921434,2017-04-30,-0.724792787229123,0.6889669190756834,70
70,140200,1.7217965540564577,-0.5088428835713544,-0.38432533752519743,0.7017658228273083,-0.5587248882659683,-1.0439996063080357,-1.7279810696840174,-2.0105170635579195,-1.7481249322855588,2017-04-26,-0.9987165071710528,-0.0506491688387134,13
71,140200,0.6187986279002786,-0.3507156394396366,-0.6005355758456349,1.0101004000728024,-0.47239610889873557,-1.1495294278138044,-1.8150766833930283,-1.341087695961169,-1.7481249322855588,2017-04-27,-0.9884683243281116,0.15142777750457506,19
72,140200,0.8639092781572073,0.20272971502137585,0.026474115283633855,1.0101004000728024,-0.882457810893091,-0.8329399632964982,-1.956911779509485,-0.3798557835145541,-1.6512631286496835,2017-04-28,-0.9377521321470813,0.3473052528448179,22
73,140200,1.2315752535426003,0.12366609295551693,-0.0383889562124974,1.3184349773182957,-0.5587248882659683,-0.6746452310378452,-2.0189646340604366,-0.12238294982349648,-1.844986735921434,2017-04-29,-0.8486442574947528,0.5289640103269595,28
74,140200,0.741353953028743,0.12366609295551693,0.43727356809246515,1.3184349773182957,-0.21340977079703735,-0.35805576652053916,-2.014532287306796,-0.12238294982349648,-1.844986735921434,2017-04-30,-0.724792787229123,0.6889669190756834,39
75,140300,1.2315752535426003,1.3096204239434006,0.4805156157565526,-0.2232379089091735,-0.19182757595522917,-0.2525259450147705,-4.389162060569044,-3.7784971882365146,-1.4091086195599953,2017-04-26,-0.9987165071710528,-0.0506491688387134,27
76,140300,2.2120178545703153,1.1514931798116828,0.5886207349167714,0.3934312455818144,-0.01917001722076369,-0.41082067727342353,-4.42572892128657,-3.2463866652749958,-1.5059704231958706,2017-04-27,-0.9884683243281116,0.15142777750457506,37
77,140300,2.5796838299557083,1.3886840460092595,0.8480730209012964,0.08509666833632064,-0.1486631862716128,0.1168284302554199,-4.509943509605716,-2.439638453043015,-1.5059704231958706,2017-04-28,-0.9377521321470813,0.3473052528448179,43
78,140300,4.663124357139601,1.7049385342726953,1.129146330717865,1.0101004000728024,0.2829807105645509,0.43341789477272596,-4.526564809931863,-1.9761873523991111,-1.457539521377933,2017-04-29,-0.8486442574947528,0.5289640103269595,64
79,140300,7.6044521602227455,1.6258749122068363,3.7020481667310716,1.62676955456379,1.0167753351860291,1.5414810205832972,-4.513711004346308,-1.9418576412403035,-1.6028322268317459,2017-04-30,-0.724792787229123,0.6889669190756834,62
80,140400,2.5796838299557083,0.4399205812189526,0.2643053774361151,2.551773286300272,-0.01917001722076369,0.06406351950253555,-1.3368264686753508,-1.547065962914015,-1.6028322268317459,2017-04-26,-0.9987165071710528,-0.0506491688387134,41
81,140400,3.4375711058549587,1.3886840460092595,0.43727356809246515,1.3184349773182957,-0.17024538111342097,0.3278880732669573,-1.3833661095885614,-1.2037688513259381,-1.7965558341034964,2017-04-27,-0.9884683243281116,0.15142777750457506,33
82,140400,1.844351879184922,1.3096204239434006,0.2859264012681589,0.08509666833632064,-0.2997385501642701,-0.09423121275611747,-1.5130122521325111,-0.39702063909395763,-1.7965558341034964,2017-04-28,-0.9377521321470813,0.3473052528448179,40
83,140400,1.7217965540564577,1.2305568018775417,0.8480730209012964,0.3934312455818144,0.17506973635550996,0.2751231625140729,-1.579054218761737,0.15225473944696524,-1.7965558341034964,2017-04-29,-0.8486442574947528,0.5289640103269595,59
84,140400,4.05034773149728,1.6258749122068363,1.129146330717865,1.3184349773182957,1.4268370371803847,1.2776564668188755,-1.5945674323994754,0.23807901734398448,-1.844986735921434,2017-04-30,-0.724792787229123,0.6889669190756834,54
85,140500,4.663124357139601,1.3096204239434006,0.4805156157565526,2.860107863545765,-0.3860673295315028,-0.041466302003233126,-0.7989611901212211,-1.6672199519698425,-1.166954110470307,2017-04-26,-0.9987165071710528,-0.0506491688387134,55
86,140500,6.624009559195031,2.4955747549312846,1.4318406643664776,6.251788213246197,0.08874095698827723,1.066596823807338,-0.8492683257750292,-0.7918123174202462,-1.8934176377393717,2017-04-27,-0.9884683243281116,0.15142777750457506,38
87,140500,3.8052370812403518,1.942129400470272,0.6318627825808589,2.551773286300272,0.15348754151370178,0.16959334100830425,-0.9766982949421587,-0.17387751656170752,-1.8934176377393717,2017-04-28,-0.9377521321470813,0.3473052528448179,52
88,140500,7.6044521602227455,2.8118292431947203,1.496703735862609,5.943453636000704,0.4124738796154,0.908302091548685,-1.0509401030656147,0.20374930618517692,-1.7965558341034964,2017-04-29,-0.8486442574947528,0.5289640103269595,42
89,140500,7.849562810479674,3.207147353524015,1.1075253068858213,9.026799408455643,0.34772729508997546,0.3806529840198416,-1.0808584436526805,0.426892428717427,-1.8934176377393717,2017-04-30,-0.724792787229123,0.6889669190756834,39
90,140600,0.8639092781572073,0.20272971502137585,-0.1681150992047599,0.08509666833632064,-0.40764952437331103,-0.6218803202849609,-1.8793457113207976,-2.027681919137323,-1.7965558341034964,2017-04-26,-0.9987165071710528,-0.0506491688387134,19
91,140600,0.741353953028743,0.20272971502137585,0.06971616294772136,-0.2232379089091735,-0.1270809914298046,-0.8329399632964982,-1.941398565871749,-1.495571396175804,-1.8934176377393717,2017-04-27,-0.9884683243281116,0.15142777750457506,28
92,140600,0.9864646032856716,0.28179333708723475,0.2643053774361151,0.08509666833632064,-0.2997385501642701,-0.35805576652053916,-2.079909401922977,-0.6888231839438228,-1.844986735921434,2017-04-28,-0.9377521321470813,0.3473052528448179,35
93,140600,1.2315752535426003,0.3608569591530937,0.9561781400615151,0.3934312455818144,-0.10549879658799642,0.011298608749651216,-2.144178429850746,-0.3283612167763425,-1.844986735921434,2017-04-29,-0.8486442574947528,0.5289640103269595,41
94,140600,1.844351879184922,1.072429557745824,1.1507673545499089,0.3934312455818144,0.1319053466718936,0.3278880732669573,-2.1557025314102076,-0.2082072277205157,-1.9418485395573093,2017-04-30,-0.724792787229123,0.6889669190756834,53
95,140700,1.5992412289279934,0.5980478253506705,-0.0383889562124974,0.08509666833632064,-0.515560498582352,-0.6218803202849609,-1.0841827037179095,-1.3754174071199765,-1.844986735921434,2017-04-26,-0.9987165071710528,-0.0506491688387134,24
96,140700,1.9669072043133864,1.3886840460092595,0.1345792344438526,0.3934312455818144,-0.4508139140569274,-0.5691154095320765,-1.1329385180079425,-0.9977905843730922,-1.7481249322855588,2017-04-27,-0.9884683243281116,0.15142777750457506,36
97,140700,4.663124357139601,2.021193022536131,0.8696940447333401,0.7017658228273083,-0.40764952437331103,0.06406351950253555,-1.2758817008128107,-0.15671266098230405,-1.7965558341034964,2017-04-28,-0.9377521321470813,0.3473052528448179,38
98,140700,5.275900982781923,1.942129400470272,0.9129360923974277,0.7017658228273083,-0.1270809914298046,0.16959334100830425,-1.351231595624678,0.2209141617645804,-1.7481249322855588,2017-04-29,-0.8486442574947528,0.5289640103269595,57
99,140700,5.521011633038852,1.3886840460092595,2.275060593816184,1.3184349773182957,0.4124738796154,1.1721266453131067,-1.3629773145218216,0.25524387292338857,-1.844986735921434,2017-04-30,-0.724792787229123,0.6889669190756834,47
100,140800,2.7022391550841727,-0.11352477324205981,0.24268435360407137,1.0101004000728024,-0.19182757595522917,-0.35805576652053916,-0.23760447377280697,-1.272428273643554,-0.9732305031985564,2017-04-26,-0.9987165071710528,-0.0506491688387134,63
101,140800,3.9277924063688157,1.4677476680751185,0.9994201877256026,1.3184349773182957,0.4340560744572082,1.488716109830413,-0.26863090104828147,-0.705988039523227,-1.5544013250138082,2017-04-27,-0.9884683243281116,0.15142777750457506,52
102,140800,3.8052370812403518,2.179320266667849,0.9561781400615151,1.9351041318092834,0.49880265898263276,0.908302091548685,-0.39894189560527643,0.04926560597054195,-1.7481249322855588,2017-04-28,-0.9377521321470813,0.3473052528448179,54
103,140800,4.295458381754209,2.10025664460199,0.8048309732372089,2.551773286300272,0.8009533867679474,1.0138319130544537,-0.49534543749693144,0.3239032952410037,-1.457539521377933,2017-04-29,-0.8486442574947528,0.5289640103269595,56
104,140800,6.624009559195031,1.8630657784044131,0.9345571162294714,4.401780749773235,0.5635492435080572,1.1193617345602225,-0.5478687465275571,0.46122213987623456,-1.3606777177420577,2017-04-30,-0.724792787229123,0.6889669190756834,65
105,140900,3.560126430983423,0.993365935679965,-0.23297817070089116,-0.5315724861546672,-0.1486631862716128,-0.8329399632964982,-1.1972075459357117,-1.8217036521844767,-1.7965558341034964,2017-04-26,-0.9987165071710528,-0.0506491688387134,35
106,140900,1.7217965540564577,0.7561750694823882,-0.016767932380453647,0.08509666833632064,-0.08391660174618824,0.011298608749651216,-1.2621414258765287,-1.0492851511113037,-1.990279441375247,2017-04-27,-0.9884683243281116,0.15142777750457506,39
107,140900,1.9669072043133864,0.3608569591530937,-0.1681150992047599,0.3934312455818144,-0.08391660174618824,0.2223582517611886,-1.4172735622539039,-0.3283612167763425,-1.9418485395573093,2017-04-28,-0.9377521321470813,0.3473052528448179,45
108,140900,1.7217965540564577,0.7561750694823882,0.3507894727642901,0.7017658228273083,0.21823412603912634,0.5389477162784947,-1.4830939115454453,0.1179250282881577,-1.9418485395573093,2017-04-29,-0.8486442574947528,0.5289640103269595,73
109,140900,2.3345731796987796,0.8352386915482471,1.56156680735874,0.7017658228273083,0.8441177764515637,2.0163652173592563,-1.4853100849222654,0.03210075039113847,-1.9418485395573093,2017-04-30,-0.724792787229123,0.6889669190756834,80
110,141000,3.9277924063688157,0.04460247088965802,0.41565254426042136,2.2434387090547774,0.36930948993178364,0.8027722700429164,-0.28192794130919985,-1.0321202955318998,-1.457539521377933,2017-04-26,-0.9987165071710528,-0.0506491688387134,62
111,141000,4.785679682268066,1.3096204239434006,0.6967258540769902,2.551773286300272,0.23981632088093452,1.4359511990775284,-0.3180515673513599,-0.6716583283644194,-1.7965558341034964,2017-04-27,-0.9884683243281116,0.15142777750457506,69
112,141000,5.030790332524995,1.7840021563385542,0.8264519970692527,4.093446172527741,0.6282958280334818,1.8053055743477189,-0.44658962320689827,0.04926560597054195,-1.7481249322855588,2017-04-28,-0.9377521321470813,0.3473052528448179,63
113,141000,4.295458381754209,1.4677476680751185,0.8048309732372089,3.1684424407912593,0.8872821661351801,1.488716109830413,-0.5390040530202791,0.426892428717427,-1.844986735921434,2017-04-29,-0.8486442574947528,0.5289640103269595,72
114,141000,4.90823500739653,1.3096204239434006,0.9777991638935589,3.4767770180367528,1.5347480113894256,1.9636003066063719,-0.5906408927001752,0.5813761289320614,-1.7481249322855588,2017-04-30,-0.724792787229123,0.6889669190756834,70
115,141100,0.9864646032856716,0.7561750694823882,0.3075474251002026,-0.5315724861546672,-0.8392934212094747,-0.35805576652053916,-1.0176975024133201,-1.4269119738581881,-1.6512631286496835,2017-04-26,-0.9987165071710528,-0.0506491688387134,31
116,141100,0.8639092781572073,1.5468112901409774,0.3507894727642901,-0.5315724861546672,-0.6666358624750092,-0.19976103426188616,-1.0542643631308461,-0.8776365953172653,-1.844986735921434,2017-04-27,-0.9884683243281116,0.15142777750457506,39
117,141100,2.7022391550841727,2.021193022536131,0.7615889255731214,0.08509666833632064,-0.8392934212094747,0.2223582517611886,-1.192775199182074,-0.15671266098230405,-1.9418485395573093,2017-04-28,-0.9377521321470813,0.3473052528448179,19
