,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
1200,410700,-0.3616439731274361,0.7561750694823882,0.1345792344438526,0.3934312455818144,-1.7241634097236103,0.6972424485371477,0.7335226999495621,-2.233660186090169,-0.19833607411155416,2020-04-01,-0.20129852008866336,0.9795299412524938,64
1201,410700,-0.6067546233843648,1.072429557745824,0.3291684489322464,0.7017658228273083,-1.5515058509891448,1.5414810205832972,0.7734138207323147,-2.473968164201823,0.7218510604292611,2020-04-02,-7.347880794884119e-16,1.0,73
1202,410700,1.2315752535426003,1.4677476680751185,0.8048309732372089,1.0101004000728024,-0.882457810893091,2.0163652173592563,0.7268741798191016,-1.2037688513259381,-1.3606777177420577,2020-04-03,0.20129852008866195,0.9795299412524942,60
1203,410700,2.824794480212637,2.10025664460199,1.5399457835266963,0.08509666833632064,-0.752964641842242,1.3304213775717597,0.7579006070945786,-1.0321202955318998,-1.1185232086523693,2020-04-04,0.3943558551133195,0.9189578116202303,41
1204,410700,0.37368797764334993,0.9143023136141061,1.0859042830537777,-0.5315724861546672,-0.23499196563884553,0.3278880732669573,0.7778461674859549,-1.358252551540573,-0.634214190472993,2020-04-05,0.5712682150947923,0.8207634412072763,42
1205,410700,0.006022002257956916,0.993365935679965,0.6967258540769902,-0.5315724861546672,0.21823412603912634,0.3806529840198416,0.6337948979926781,-0.8776365953172653,-0.9247996013806188,2020-04-06,0.7247927872291193,0.6889669190756872,44
1206,410700,0.2511326525148856,1.8630657784044131,0.5886207349167714,0.08509666833632064,0.045576567304660864,0.4861828055256103,0.5806067369490071,-0.5171746281497844,-0.8279377977447435,2020-04-07,0.84864425749475,0.5289640103269639,60
1207,410700,0.9864646032856716,0.993365935679965,1.237251449878084,0.7017658228273083,-0.8392934212094747,1.3304213775717597,0.5961199505867432,-1.3925822626993807,-0.2467669759294918,2020-04-08,0.9377521321470808,0.3473052528448195,42
1208,410700,0.006022002257956916,-0.19258839530791874,0.2643053774361151,-0.2232379089091735,-1.4004304870964874,0.3806529840198416,0.678118365529071,-2.3366493195665923,-0.3436287795653671,2020-04-09,0.9884683243281114,0.15142777750457675,29
1209,410700,-0.8518652736412935,-0.5879065056372134,-0.7735037665019849,-0.5315724861546672,-1.6594168251981858,-0.30529085576765486,0.8310343285296259,-3.469529787807246,1.0608673731548246,2020-04-10,0.9987165071710529,-0.050649168838711685,34
1210,410700,-0.3616439731274361,-0.3507156394396366,-0.36270431369315365,-0.2232379089091735,-0.49397830374054374,-0.041466302003233126,0.8133049415150697,-1.9418576412403035,-0.48892148501918004,2020-04-11,0.9680771188662048,-0.25065253225871864,36
1211,410700,0.741353953028743,0.9143023136141061,0.026474115283633855,-0.2232379089091735,-0.5371426934241601,0.06406351950253555,0.678118365529071,-0.705988039523227,-1.7965558341034964,2020-04-12,0.8978045395707429,-0.44039415155763173,38
1212,410700,1.5992412289279934,1.3886840460092595,0.24268435360407137,-0.2232379089091735,-0.1486631862716128,0.16959334100830425,0.6138493376013018,-0.36269092793515006,-1.6996940304676211,2020-04-13,0.7907757369376988,-0.6121059825476627,31
1213,410700,0.37368797764334993,0.993365935679965,0.004853091451590105,-0.8399070634001611,-0.08391660174618824,-0.19976103426188616,0.4720142414848426,-0.5858340504674001,-1.021661405016494,2020-04-14,0.6513724827222231,-0.7587581226927901,36
1214,410700,1.2315752535426003,0.9143023136141061,0.1778212821079401,-0.5315724861546672,-0.06233440690438006,0.06406351950253555,0.37228643952795865,-0.08805323866468831,-0.7310759941088683,2020-04-15,0.4853019625310829,-0.8743466161445811,34
1215,410800,-0.48419929825590047,-0.19258839530791874,0.2859264012681589,-0.2232379089091735,-1.6378346303563776,1.066596823807338,0.7335226999495621,-2.233660186090169,-0.19833607411155416,2020-04-01,-0.20129852008866336,0.9795299412524938,77
1216,410800,-0.6067546233843648,0.7561750694823882,0.7615889255731214,0.08509666833632064,-1.9615675529835004,2.227424860370794,0.7734138207323147,-2.473968164201823,0.7218510604292611,2020-04-02,-7.347880794884119e-16,1.0,63
1217,410800,-0.11653332287050742,1.072429557745824,0.6102417587488151,0.08509666833632064,-0.8392934212094747,1.488716109830413,0.7268741798191016,-1.2037688513259381,-1.3606777177420577,2020-04-03,0.20129852008866195,0.9795299412524942,64
1218,410800,1.109019928414136,1.3886840460092595,1.756156021847134,0.08509666833632064,-0.5803070831077765,1.5414810205832972,0.7579006070945786,-1.0321202955318998,-1.1185232086523693,2020-04-04,0.3943558551133195,0.9189578116202303,56
1219,410800,0.2511326525148856,1.1514931798116828,1.7993980695112215,-0.8399070634001611,0.02399437246285268,1.1193617345602225,0.7778461674859549,-1.358252551540573,-0.634214190472993,2020-04-05,0.5712682150947923,0.8207634412072763,62
1220,410800,0.2511326525148856,0.6771114474165294,1.3453565690383027,-0.8399070634001611,0.6067136331916737,1.4359511990775284,0.6337948979926781,-0.8776365953172653,-0.9247996013806188,2020-04-06,0.7247927872291193,0.6889669190756872,63
1221,410800,0.6187986279002786,1.3886840460092595,1.1507673545499089,-0.5315724861546672,0.2613985157227427,1.488716109830413,0.5806067369490071,-0.5171746281497844,-0.8279377977447435,2020-04-07,0.84864425749475,0.5289640103269639,88
1222,410800,0.6187986279002786,0.8352386915482471,2.123713426991878,0.7017658228273083,-0.3860673295315028,2.8078388786525212,0.5961199505867432,-1.3925822626993807,-0.2467669759294918,2020-04-08,0.9377521321470808,0.3473052528448195,55
1223,410800,0.4962433027718143,0.04460247088965802,0.7183468779090338,0.08509666833632064,-1.2709373180456385,1.066596823807338,0.678118365529071,-2.3366493195665923,-0.3436287795653671,2020-04-09,0.9884683243281114,0.15142777750457675,31
1224,410800,-0.6067546233843648,-0.5879065056372134,-0.6221565996776787,-0.2232379089091735,-1.594670240672761,-0.19976103426188616,0.8310343285296259,-3.469529787807246,1.0608673731548246,2020-04-10,0.9987165071710529,-0.050649168838711685,45
1225,410800,-0.3616439731274361,0.4399205812189526,-0.0816310038765849,0.3934312455818144,-0.7313824470004338,0.5389477162784947,0.8133049415150697,-1.9418576412403035,-0.48892148501918004,2020-04-11,0.9680771188662048,-0.25065253225871864,33
1226,410800,0.4962433027718143,0.28179333708723475,-0.0383889562124974,-0.5315724861546672,-0.4292317192151192,-0.09423121275611747,0.678118365529071,-0.705988039523227,-1.7965558341034964,2020-04-12,0.8978045395707429,-0.44039415155763173,34
1227,410800,0.741353953028743,0.9143023136141061,0.1345792344438526,-0.2232379089091735,-0.21340977079703735,-0.041466302003233126,0.6138493376013018,-0.36269092793515006,-1.6996940304676211,2020-04-13,0.7907757369376988,-0.6121059825476627,45
1228,410800,1.5992412289279934,1.3886840460092595,0.7183468779090338,0.08509666833632064,-0.25657416048065373,0.5389477162784947,0.4720142414848426,-0.5858340504674001,-1.021661405016494,2020-04-14,0.6513724827222231,-0.7587581226927901,41
1229,410800,1.2315752535426003,1.2305568018775417,0.5237576634206401,-0.2232379089091735,0.15348754151370178,0.3278880732669573,0.37228643952795865,-0.08805323866468831,-0.7310759941088683,2020-04-15,0.4853019625310829,-0.8743466161445811,29
1230,410900,0.006022002257956916,0.8352386915482471,0.39403152042837764,-0.2232379089091735,-1.8320743839326512,0.3806529840198416,0.42325842719481194,-2.834430131369303,0.04381843497813408,2020-04-01,-0.20129852008866336,0.9795299412524938,55
1231,410900,-0.8518652736412935,-0.11352477324205981,-0.38432533752519743,-0.2232379089091735,-1.443594876780104,1.066596823807338,0.43433929407891014,-2.2679898972489765,-0.3436287795653671,2020-04-02,-7.347880794884119e-16,1.0,58
1232,410900,-0.6067546233843648,0.7561750694823882,0.1778212821079401,0.08509666833632064,-0.7098002521586256,1.224891556065991,0.39001582654251726,-1.0836148622701114,-1.6996940304676211,2020-04-03,0.20129852008866195,0.9795299412524942,78
1233,410900,0.4962433027718143,1.3886840460092595,1.7777770456791777,0.3934312455818144,-0.7313824470004338,2.280189771123678,0.4476363343398285,-1.5985605296522267,-1.166954110470307,2020-04-04,0.3943558551133195,0.9189578116202303,46
1234,410900,0.2511326525148856,0.28179333708723475,1.4750827120305652,-0.5315724861546672,-0.40764952437331103,0.591712627031379,0.43212312070209,-1.358252551540573,-0.7310759941088683,2020-04-05,0.5712682150947923,0.8207634412072763,40
1235,410900,0.006022002257956916,-0.6669701277030723,0.2210633297720276,-0.8399070634001611,-0.10549879658799642,0.2751231625140729,0.2814233310783552,-0.7574826062614386,-1.0700923068344317,2020-04-06,0.7247927872291193,0.6889669190756872,54
1236,410900,-0.11653332287050742,-0.27165201737377764,0.4805156157565526,-0.5315724861546672,0.02399437246285268,1.0138319130544537,0.2570454239333386,-1.0492851511113037,-0.7795068959268059,2020-04-07,0.84864425749475,0.5289640103269639,52
1237,410900,0.4962433027718143,0.4399205812189526,0.7399679017410776,-0.5315724861546672,-1.0119509799439401,0.908302091548685,0.2902880245856333,-2.027681919137323,-0.3436287795653671,2020-04-08,0.9377521321470808,0.3473052528448195,49
1238,410900,-0.11653332287050742,-0.19258839530791874,-0.0383889562124974,-0.8399070634001611,-1.7457456045654185,0.750007359290032,0.40331286680343564,-2.6971112867340725,0.14068023861400936,2020-04-09,0.9884683243281114,0.15142777750457675,33
1239,410900,-0.7293099485128292,-0.3507156394396366,-0.946471957158335,-0.5315724861546672,-1.5083414613055284,-0.09423121275611747,0.5229862291516959,-3.7270026214983036,1.8841927040597646,2020-04-10,0.9987165071710529,-0.050649168838711685,43
1240,410900,0.006022002257956916,0.12366609295551693,-0.2978412421970224,0.08509666833632064,-0.25657416048065373,0.43341789477272596,0.4631495479775645,-1.9590224968197076,-0.8763686995626812,2020-04-11,0.9680771188662048,-0.25065253225871864,50
1241,410900,0.4962433027718143,0.6771114474165294,0.6102417587488151,0.08509666833632064,-0.6234714727913928,0.8027722700429164,0.3456923590061244,-0.9634608732142845,-1.7481249322855588,2020-04-12,0.8978045395707429,-0.44039415155763173,73
1242,410900,0.6187986279002786,0.4399205812189526,0.8048309732372089,-0.2232379089091735,-0.3644851346896946,2.0163652173592563,0.2769909843247149,-0.5343394837291885,-1.6512631286496835,2020-04-13,0.7907757369376988,-0.6121059825476627,44
1243,410900,0.12857732738642125,-0.4297792615054955,0.39403152042837764,-0.8399070634001611,0.02399437246285268,0.4861828055256103,0.13515588820825825,-0.7403177506820345,-0.9247996013806188,2020-04-14,0.6513724827222231,-0.7587581226927901,47
1244,410900,0.6187986279002786,-0.19258839530791874,0.39403152042837764,-0.5315724861546672,-0.10549879658799642,0.6444775377842633,0.042076606381832186,-0.3798557835145541,-0.7310759941088683,2020-04-15,0.4853019625310829,-0.8743466161445811,32
1245,411000,-0.48419929825590047,0.12366609295551693,-0.44918840902132867,0.08509666833632064,-1.7673277994072267,0.011298608749651216,0.7290903531959217,-2.5941221532576497,0.8187128640651363,2020-04-01,-0.20129852008866336,0.9795299412524938,55
1246,411000,-0.11653332287050742,0.28179333708723475,-0.18973612303680365,0.3934312455818144,-1.702581214881802,1.066596823807338,0.7711976473554946,-2.6971112867340725,0.8187128640651363,2020-04-02,-7.347880794884119e-16,1.0,81
1247,411000,0.006022002257956916,1.3096204239434006,0.43727356809246515,1.0101004000728024,-0.8177112263676665,2.438484503382331,0.7534682603409384,-1.5299011073346116,-1.2153850122882446,2020-04-03,0.20129852008866195,0.9795299412524942,62
