,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
0,110000,-0.8518652736412935,0.7561750694823882,-0.3410832898611099,-0.2232379089091735,0.045576567304660864,-0.30529085576765486,0.5790554155852323,-0.07088838308528483,-1.1185232086523693,2017-06-03,-0.20129852008866037,0.9795299412524945,48
1,110000,-0.11653332287050742,1.7840021563385542,0.4588945919245089,-0.5315724861546672,1.4268370371803847,0.6972424485371477,0.535175182724203,0.6672004068290806,-1.2153850122882446,2017-06-04,-1.2246467991473533e-15,1.0,65
2,110000,0.6187986279002786,2.5746383769971435,0.9345571162294714,0.3934312455818144,1.59949459591485,1.5942459313361814,0.5679745487011341,0.20374930618517692,-0.9247996013806188,2017-06-05,0.20129852008865798,0.9795299412524949,37
3,110000,-1.2195312490266865,-0.27165201737377764,-0.85998786183016,-0.8399070634001611,-0.882457810893091,0.1168284302554199,0.5451479629198923,-0.25970179445872676,-0.9247996013806188,2017-06-06,0.3943558551133158,0.9189578116202318,47
4,120000,0.741353953028743,1.3096204239434006,-0.38432533752519743,1.9351041318092834,-0.3860673295315028,-0.2525259450147705,0.6544053103970997,-0.05372352750588075,-1.166954110470307,2017-06-03,-0.20129852008866037,0.9795299412524945,35
5,120000,1.3541305786710647,1.5468112901409774,-0.0383889562124974,0.7017658228273083,1.0815219197114536,0.011298608749651216,0.6189465363679849,0.7358598291466957,-1.4091086195599953,2017-06-04,-1.2246467991473533e-15,1.0,52
6,120000,1.3541305786710647,2.10025664460199,0.5453786872526839,0.3934312455818144,0.7793711919261391,0.908302091548685,0.6459838515651851,0.35823300639981126,-1.2153850122882446,2017-06-05,0.20129852008865798,0.9795299412524949,38
7,120000,-0.9744205987697578,0.4399205812189526,-0.5789145520135912,0.08509666833632064,-0.882457810893091,0.16959334100830425,0.6238221177969887,-0.6201637616262077,-0.5857832886550552,2017-06-06,0.3943558551133158,0.9189578116202318,49
8,130100,0.6187986279002786,0.04460247088965802,-0.1681150992047599,-0.2232379089091735,0.21823412603912634,-0.30529085576765486,0.6233788831216251,-0.1052180942440924,-1.0700923068344317,2017-06-03,-0.20129852008866037,0.9795299412524945,36
9,130100,2.2120178545703153,2.10025664460199,0.6318627825808589,0.08509666833632064,0.47722046414082453,0.06406351950253555,0.5872552570794651,0.5642112733526573,-1.4091086195599953,2017-06-04,-1.2246467991473533e-15,1.0,87
