,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
34,130400,9.68789268740664,1.7840021563385542,0.1345792344438526,3.4767770180367528,1.12468630939507,0.06406351950253555,0.36785409277432085,0.5298815621938497,-1.3122468159241198,2019-09-24,-0.6513724827222181,-0.7587581226927944,36
35,130400,0.4962433027718143,1.7840021563385542,0.37241049659633385,1.9351041318092834,1.4052548423385764,0.06406351950253555,0.39001582654251726,0.16941959502636933,-0.634214190472993,2019-09-25,-0.7907757369376948,-0.6121059825476678,43
36,130500,1.2315752535426003,3.3652745976557323,0.8696940447333401,1.9351041318092834,-2.4795402291868966,0.4861828055256103,0.3146659317306499,-1.135109429008323,0.7702819622471987,2019-09-20,0.10116832198743379,-0.9948693233918949,34
37,130500,-0.23908864799897178,0.9143023136141061,0.004853091451590105,0.7017658228273083,0.8009533867679474,-0.041466302003233126,0.37893495965841906,-0.22537208329991917,-0.44049058320124235,2019-09-21,-0.10116832198742964,-0.9948693233918954,58
38,130500,-0.23908864799897178,1.7840021563385542,0.8264519970692527,0.7017658228273083,1.1894328939204946,1.224891556065991,0.41660990706435147,-0.24253693887932326,0.04381843497813408,2019-09-22,-0.29936312297335466,-0.9541392564000499,54
39,130500,0.37368797764334993,2.021193022536131,0.6751048302449464,1.9351041318092834,0.9736109455024128,1.0138319130544537,0.36785409277432085,0.3067384396615996,-0.9732305031985564,2019-09-23,-0.48530196253107716,-0.8743466161445842,15
40,130500,-0.48419929825590047,0.9143023136141061,-0.6870196711738099,0.08509666833632064,-0.1486631862716128,-1.0439996063080357,0.36785409277432085,0.5298815621938497,-1.3122468159241198,2019-09-24,-0.6513724827222181,-0.7587581226927944,21
41,130500,0.006022002257956916,1.3096204239434006,-0.18973612303680365,-0.2232379089091735,0.7146246074007145,-0.7274101417907296,0.39001582654251726,0.16941959502636933,-0.634214190472993,2019-09-25,-0.7907757369376948,-0.6121059825476678,29
42,130600,-0.23908864799897178,1.3886840460092595,0.4588945919245089,-0.5315724861546672,-0.9687865902603238,0.2751231625140729,0.7290903531959217,-0.7918123174202462,0.8671437658830741,2019-09-20,0.10116832198743379,-0.9948693233918949,65
43,130600,0.37368797764334993,1.5468112901409774,1.1507673545499089,0.7017658228273083,1.9879741030673974,1.5942459313361814,0.8110887681382496,-0.03655867192647727,-0.19833607411155416,2019-09-21,-0.10116832198742964,-0.9948693233918954,72
44,130600,-0.11653332287050742,0.5189842032848115,0.9129360923974277,0.3934312455818144,1.6642411804402746,1.9636003066063719,0.8465475421673644,-0.1052180942440924,0.14068023861400936,2019-09-22,-0.29936312297335466,-0.9541392564000499,65
45,130600,-0.48419929825590047,1.5468112901409774,0.8264519970692527,0.08509666833632064,1.2757616732877273,1.5942459313361814,0.7844946876164128,0.40972757313802294,-0.6826450922909306,2019-09-23,-0.48530196253107716,-0.8743466161445842,28
46,130600,-0.3616439731274361,0.993365935679965,-0.1248730515406724,-0.8399070634001611,0.8441177764515637,-0.35805576652053916,0.7889270343700532,0.5642112733526573,-1.0700923068344317,2019-09-24,-0.6513724827222181,-0.7587581226927944,25
47,130600,-0.48419929825590047,1.072429557745824,-0.2113571468688474,-1.1482416406456548,0.9304465558187964,-0.5163504987791923,0.8288181551528058,0.28957358408219613,-0.44049058320124235,2019-09-25,-0.7907757369376948,-0.6121059825476678,40
48,130800,0.2511326525148856,1.2305568018775417,-0.2545991945329349,-0.2232379089091735,-0.6234714727913928,-0.46358558802630784,-0.3058626137788504,0.1179250282881577,-1.2638159141061822,2019-09-20,0.10116832198743379,-0.9948693233918949,19
49,130800,0.006022002257956916,0.5980478253506705,-0.5356725043495036,-0.5315724861546672,-0.01917001722076369,-0.8329399632964982,-0.20170246506832865,-0.01939381634707318,-1.1185232086523693,2019-09-21,-0.10116832198742964,-0.9948693233918954,18
50,130800,-0.11653332287050742,0.7561750694823882,-0.5356725043495036,-0.5315724861546672,-0.40764952437331103,-0.8857048740493826,-0.18618925143059012,-0.05372352750588075,-0.9732305031985564,2019-09-22,-0.29936312297335466,-0.9541392564000499,16
51,130800,0.6187986279002786,0.7561750694823882,-0.6005355758456349,-0.5315724861546672,-1.0766975644693648,-0.9912346955551513,-0.2615391462424575,0.5813761289320614,-1.457539521377933,2019-09-23,-0.48530196253107716,-0.8743466161445842,14
52,130800,0.006022002257956916,0.9143023136141061,-0.6221565996776787,-0.5315724861546672,-0.990368785102132,-1.09676451706092,-0.214999505329247,0.272408728502792,-1.3606777177420577,2019-09-24,-0.6513724827222181,-0.7587581226927944,21
53,130800,1.2315752535426003,1.5468112901409774,-0.2545991945329349,0.3934312455818144,-0.5803070831077765,-0.7274101417907296,-0.20835098519878656,0.632870695670273,-1.5059704231958706,2019-09-25,-0.7907757369376948,-0.6121059825476678,20
54,130900,0.4962433027718143,1.6258749122068363,0.2643053774361151,-0.2232379089091735,-1.2925195128874465,0.2223582517611886,0.7534682603409384,-0.6888231839438228,-0.10147427047567886,2019-09-20,0.10116832198743379,-0.9948693233918949,54
55,130900,0.12857732738642125,1.4677476680751185,0.7615889255731214,0.08509666833632064,0.8225355816097555,1.0138319130544537,0.8221696350223479,-0.08805323866468831,-0.004612466839803569,2019-09-21,-0.10116832198742964,-0.9948693233918954,39
56,130900,0.37368797764334993,1.7049385342726953,0.04809513911567761,0.7017658228273083,0.21823412603912634,0.2223582517611886,0.8576284090514626,-0.17387751656170752,-0.10147427047567886,2019-09-22,-0.29936312297335466,-0.9541392564000499,33
57,130900,0.12857732738642125,1.2305568018775417,-0.0816310038765849,0.08509666833632064,1.232597283604111,-0.09423121275611747,0.8022240746309716,0.272408728502792,-0.29519787774742945,2019-09-23,-0.48530196253107716,-0.8743466161445842,41
58,130900,0.12857732738642125,1.5468112901409774,0.1345792344438526,0.08509666833632064,-0.2781563553224619,0.3278880732669573,0.8000079012541514,0.6157058400908689,-0.634214190472993,2019-09-24,-0.6513724827222181,-0.7587581226927944,21
59,130900,0.12857732738642125,1.4677476680751185,-0.4708094328533724,-0.8399070634001611,-0.21340977079703735,-0.7274101417907296,0.8376828486600838,0.5127167066144462,-1.0700923068344317,2019-09-25,-0.7907757369376948,-0.6121059825476678,26
60,131000,-0.7293099485128292,2.179320266667849,0.3507894727642901,-0.5315724861546672,-0.3860673295315028,0.06406351950253555,0.749035913587298,-0.4141854946733617,0.2859729440678223,2019-09-20,0.10116832198743379,-0.9948693233918949,85
61,131000,1.5992412289279934,1.942129400470272,1.7129139741830464,3.1684424407912593,1.9016453237001647,2.6495441463938683,0.8354666752832662,-0.01939381634707318,-0.10147427047567886,2019-09-21,-0.10116832198742964,-0.9948693233918954,45
62,131000,-0.6067546233843648,0.7561750694823882,0.1345792344438526,-0.5315724861546672,0.7146246074007145,0.5389477162784947,0.8664931025587407,0.06643046154994604,-0.5373523868371176,2019-09-22,-0.29936312297335466,-0.9541392564000499,36
63,131000,-0.8518652736412935,1.1514931798116828,-0.060009980044541146,-1.1482416406456548,0.06715876214646904,0.06406351950253555,0.7977917278773312,0.632870695670273,-0.9732305031985564,2019-09-23,-0.48530196253107716,-0.8743466161445842,21
64,131000,-0.7293099485128292,0.6771114474165294,-0.4708094328533724,-1.4565762178911488,0.02399437246285268,-0.7274101417907296,0.8088725947614295,0.4440572842968305,-0.8763686995626812,2019-09-24,-0.6513724827222181,-0.7587581226927944,20
65,131000,-0.7293099485128292,1.3886840460092595,-0.51405148051746,-1.1482416406456548,0.36930948993178364,-0.780175052543614,0.8487637155441821,0.5642112733526573,-0.9732305031985564,2019-09-25,-0.7907757369376948,-0.6121059825476678,38
66,131100,0.12857732738642125,0.8352386915482471,0.5886207349167714,0.08509666833632064,-1.2709373180456385,0.591712627031379,0.7357388733263822,-0.6716583283644194,0.33440384588575994,2019-09-20,0.10116832198743379,-0.9948693233918949,52
67,131100,0.006022002257956916,0.7561750694823882,0.5237576634206401,0.3934312455818144,0.2829807105645509,0.908302091548685,0.8066564213846094,-0.12238294982349648,0.04381843497813408,2019-09-21,-0.10116832198742964,-0.9948693233918954,49
68,131100,-0.7293099485128292,0.8352386915482471,0.2210633297720276,0.08509666833632064,0.045576567304660864,0.750007359290032,0.8421151954137241,-0.08805323866468831,-0.29519787774742945,2019-09-22,-0.29936312297335466,-0.9541392564000499,43
69,131100,0.006022002257956916,0.6771114474165294,0.15620025827589637,0.7017658228273083,1.2757616732877273,0.43341789477272596,0.7867108609932331,0.3239032952410037,-0.2467669759294918,2019-09-23,-0.48530196253107716,-0.8743466161445842,34
70,131100,-0.23908864799897178,0.4399205812189526,-0.1248730515406724,0.08509666833632064,-0.040752212062571874,-0.041466302003233126,0.7844946876164128,0.5127167066144462,-0.8279377977447435,2019-09-24,-0.6513724827222181,-0.7587581226927944,43
71,131100,-0.48419929825590047,0.12366609295551693,0.04809513911567761,0.08509666833632064,0.7362068022425228,0.43341789477272596,0.8221696350223479,0.3925627175586188,-0.5857832886550552,2019-09-25,-0.7907757369376948,-0.6121059825476678,28
72,131200,-0.9744205987697578,-0.5088428835713544,-0.6437776235097225,-1.1482416406456548,-0.6666358624750092,-0.9912346955551513,-1.148008496970315,-0.3111963611969384,-1.021661405016494,2019-09-20,0.10116832198743379,-0.9948693233918949,13
73,131200,-0.9744205987697578,-0.6669701277030723,-0.7086406950058537,-1.4565762178911488,-0.7313824470004338,-1.1495294278138044,-1.0593615618975294,-0.3111963611969384,-1.1185232086523693,2019-09-21,-0.10116832198742964,-0.9948693233918954,10
74,131200,-0.9744205987697578,-0.6669701277030723,-0.8167458141660724,-1.7649107951366427,-0.8392934212094747,-1.3078241600724574,-1.0482806950134311,-0.29403150561753494,-1.2153850122882446,2019-09-22,-0.29936312297335466,-0.9541392564000499,10
75,131200,-0.9744205987697578,-0.5088428835713544,-0.6870196711738099,-1.7649107951366427,-0.990368785102132,-1.3078241600724574,-1.0793071222889081,0.04926560597054195,-1.4091086195599953,2019-09-23,-0.48530196253107716,-0.8743466161445842,12
76,131200,-0.9744205987697578,-0.5088428835713544,-0.6221565996776787,-1.7649107951366427,-0.9472043954185156,-1.2022943385666887,-1.0637939086511696,0.20374930618517692,-1.457539521377933,2019-09-24,-0.6513724827222181,-0.7587581226927944,14
77,131200,-0.7293099485128292,-0.0344611511762009,-0.3410832898611099,-1.1482416406456548,-0.6882180573168174,-1.09676451706092,-1.0615777352743494,0.1179250282881577,-1.4091086195599953,2019-09-25,-0.7907757369376948,-0.6121059825476678,16
78,140100,0.8639092781572073,1.3886840460092595,-0.0816310038765849,0.3934312455818144,-0.9256222005767074,0.16959334100830425,-1.1347114567093992,-1.1007797178495156,0.23754204224988465,2019-09-20,0.10116832198743379,-0.9948693233918949,22
79,140100,0.006022002257956916,1.7840021563385542,-0.51405148051746,0.08509666833632064,-0.7961290315258583,-0.6746452310378452,-1.0682262554048099,-0.5343394837291885,-0.44049058320124235,2019-09-21,-0.10116832198742964,-0.9948693233918954,23
80,140100,0.12857732738642125,2.179320266667849,-0.14649407537271614,0.08509666833632064,-0.882457810893091,-0.6218803202849609,-1.0482806950134311,-0.25970179445872676,-1.3122468159241198,2019-09-22,-0.29936312297335466,-0.9541392564000499,30
81,140100,0.006022002257956916,2.4165111328654256,0.24268435360407137,-0.2232379089091735,-0.9687865902603238,-0.2525259450147705,-1.0615777352743494,-0.3283612167763425,-0.8279377977447435,2019-09-23,-0.48530196253107716,-0.8743466161445842,23
82,140100,0.006022002257956916,1.8630657784044131,-0.14649407537271614,-0.2232379089091735,-0.9256222005767074,-0.6218803202849609,-1.0504968683902511,-0.0022289607676690935,-1.2638159141061822,2019-09-24,-0.6513724827222181,-0.7587581226927944,20
83,140100,0.006022002257956916,1.7049385342726953,-0.2113571468688474,0.08509666833632064,-0.7313824470004338,-0.780175052543614,-1.0615777352743494,-0.0022289607676690935,-1.166954110470307,2019-09-25,-0.7907757369376948,-0.6121059825476678,22
84,140200,0.12857732738642125,-0.4297792615054955,-0.9032299094942474,0.3934312455818144,-0.6666358624750092,-0.938469784802267,-1.786266429494374,-1.2380985624847463,-0.10147427047567886,2019-09-20,0.10116832198743379,-0.9948693233918949,19
85,140200,0.4962433027718143,0.6771114474165294,-0.6005355758456349,0.7017658228273083,-1.0982797593111728,-0.8329399632964982,-1.7064841879288664,-0.7403177506820345,-0.7310759941088683,2019-09-21,-0.10116832198742964,-0.9948693233918954,17
86,140200,0.9864646032856716,0.7561750694823882,-0.31946226602906613,1.9351041318092834,-0.882457810893091,-0.938469784802267,-1.7042680145520461,-0.7574826062614386,-0.8279377977447435,2019-09-22,-0.29936312297335466,-0.9541392564000499,20
87,140200,1.3541305786710647,1.072429557745824,-0.1681150992047599,1.3184349773182957,-0.9472043954185156,-0.780175052543614,-1.7219974015666049,-0.5858340504674001,-1.2638159141061822,2019-09-23,-0.48530196253107716,-0.8743466161445842,19
88,140200,2.2120178545703153,1.4677476680751185,0.09133718677976511,1.62676955456379,-1.1414441489947893,-0.8329399632964982,-1.6998356677984083,-0.29403150561753494,-1.3606777177420577,2019-09-24,-0.6513724827222181,-0.7587581226927944,21
89,140200,2.3345731796987796,1.1514931798116828,0.3075474251002026,2.860107863545765,-0.9040400057348993,-0.7274101417907296,-1.7197812281897846,-0.24253693887932326,-1.4091086195599953,2019-09-25,-0.7907757369376948,-0.6121059825476678,23
90,140300,0.741353953028743,0.4399205812189526,-0.44918840902132867,-0.2232379089091735,-1.3788482922546792,0.16959334100830425,-4.374756933619717,-2.903089553686919,0.09224933679607172,2019-09-20,0.10116832198743379,-0.9948693233918949,21
91,140300,-0.23908864799897178,1.072429557745824,-0.5572935281815474,-0.5315724861546672,0.23981632088093452,-0.7274101417907296,-4.288326171923751,-2.199330474931361,-0.7795068959268059,2019-09-21,-0.10116832198742964,-0.9948693233918954,39
92,140300,-0.23908864799897178,1.3886840460092595,-0.016767932380453647,0.3934312455818144,0.30456290540635905,0.2223582517611886,-4.263948264778735,-2.5082978753606304,-0.634214190472993,2019-09-22,-0.29936312297335466,-0.9541392564000499,39
93,140300,0.12857732738642125,1.5468112901409774,-0.1681150992047599,0.3934312455818144,-0.6018892779495847,0.2223582517611886,-4.281677651793293,-2.353814175145996,-0.2467669759294918,2019-09-23,-0.48530196253107716,-0.8743466161445842,21
94,140300,0.006022002257956916,1.3096204239434006,-0.6005355758456349,-0.2232379089091735,-0.8177112263676665,-0.7274101417907296,-4.257299744648277,-1.8903630745020918,-1.1185232086523693,2019-09-24,-0.6513724827222181,-0.7587581226927944,16
95,140300,0.006022002257956916,0.993365935679965,-0.6005355758456349,-0.5315724861546672,-0.1486631862716128,-0.9912346955551513,-4.259515918025097,-2.0620116302961304,-0.7310759941088683,2019-09-25,-0.7907757369376948,-0.6121059825476678,24
96,140400,-0.23908864799897178,0.20272971502137585,-0.6870196711738099,0.08509666833632064,-0.3644851346896946,-0.6218803202849609,-1.3895713950436583,-1.1179445734289188,-0.053043368657741216,2019-09-20,0.10116832198743379,-0.9948693233918949,30
97,140400,0.12857732738642125,0.9143023136141061,-0.36270431369315365,1.62676955456379,-0.01917001722076369,-0.2525259450147705,-1.3275185404927068,-0.568669194887996,-0.9247996013806188,2019-09-21,-0.10116832198742964,-0.9948693233918954,35
98,140400,0.37368797764334993,1.1514931798116828,-0.0816310038765849,1.3184349773182957,0.17506973635550996,0.011298608749651216,-1.2898435930867742,-0.3283612167763425,-1.3122468159241198,2019-09-22,-0.29936312297335466,-0.9541392564000499,36
99,140400,0.12857732738642125,1.5468112901409774,-0.0816310038765849,0.7017658228273083,0.17506973635550996,0.06406351950253555,-1.3075729801013305,-0.4141854946733617,-0.9732305031985564,2019-09-23,-0.48530196253107716,-0.8743466161445842,25
100,140400,0.2511326525148856,1.5468112901409774,-0.4275673851892849,0.7017658228273083,-0.19182757595522917,-0.5163504987791923,-1.3009244599708725,-0.17387751656170752,-1.3122468159241198,2019-09-24,-0.6513724827222181,-0.7587581226927944,33
101,140400,0.12857732738642125,1.3886840460092595,-0.060009980044541146,1.9351041318092834,0.2613985157227427,-0.09423121275611747,-1.2987082865940525,-0.24253693887932326,-1.3606777177420577,2019-09-25,-0.7907757369376948,-0.6121059825476678,30
102,140500,-0.7293099485128292,0.20272971502137585,-0.5356725043495036,0.08509666833632064,-0.515560498582352,-0.5163504987791923,-0.8621221313605815,-0.8433068841584578,0.04381843497813408,2019-09-20,0.10116832198743379,-0.9948693233918949,38
103,140500,0.4962433027718143,1.2305568018775417,0.11295821061180886,2.2434387090547774,0.2613985157227427,0.16959334100830425,-0.8089339703169105,-0.24253693887932326,-0.9732305031985564,2019-09-21,-0.10116832198742964,-0.9948693233918954,54
104,140500,0.741353953028743,1.942129400470272,0.9777991638935589,3.4767770180367528,1.0383575300278374,1.0138319130544537,-0.7668266761573378,-0.2082072277205157,-1.457539521377933,2019-09-22,-0.29936312297335466,-0.9541392564000499,46
105,140500,0.12857732738642125,1.7049385342726953,0.6751048302449464,3.1684424407912593,0.06715876214646904,0.591712627031379,-0.7801237164182562,-0.0022289607676690935,-1.2153850122882446,2019-09-23,-0.48530196253107716,-0.8743466161445842,36
106,140500,0.6187986279002786,2.2583838887337078,0.3507894727642901,2.860107863545765,0.49880265898263276,0.06406351950253555,-0.7801237164182562,0.15225473944696524,-1.2153850122882446,2019-09-24,-0.6513724827222181,-0.7587581226927944,54
107,140500,0.006022002257956916,1.942129400470272,0.9129360923974277,4.093446172527741,0.8225355816097555,1.0138319130544537,-0.7801237164182562,-0.0022289607676690935,-1.2638159141061822,2019-09-25,-0.7907757369376948,-0.6121059825476678,44
108,140600,0.12857732738642125,-0.11352477324205981,-0.6653986473417661,0.08509666833632064,-1.0766975644693648,-0.46358558802630784,-1.9214530054803727,-1.6500550963904383,0.33440384588575994,2019-09-20,0.10116832198743379,-0.9948693233918949,19
109,140600,0.12857732738642125,0.5980478253506705,-0.5572935281815474,-0.5315724861546672,-0.5371426934241601,-0.8329399632964982,-1.8527516307989633,-0.8089771729996502,-0.9732305031985564,2019-09-21,-0.10116832198742964,-0.9948693233918954,20
110,140600,0.4962433027718143,0.8352386915482471,-0.23297817070089116,-0.2232379089091735,-0.6018892779495847,-0.780175052543614,-1.8438869372916853,-0.9806257287936887,-0.9247996013806188,2019-09-22,-0.29936312297335466,-0.9541392564000499,22
111,140600,0.2511326525148856,1.3096204239434006,-0.016767932380453647,-0.5315724861546672,-0.5803070831077765,-0.6746452310378452,-1.8638324976830616,-0.6716583283644194,-1.0700923068344317,2019-09-23,-0.48530196253107716,-0.8743466161445842,19
112,140600,0.741353953028743,1.3886840460092595,0.04809513911567761,-0.5315724861546672,-0.8392934212094747,-0.8329399632964982,-1.841670763914865,-0.3283612167763425,-1.6512631286496835,2019-09-24,-0.6513724827222181,-0.7587581226927944,18
113,140600,0.6187986279002786,0.7561750694823882,0.2210633297720276,-0.8399070634001611,-0.32132074500607827,-0.8857048740493826,-1.8638324976830616,-0.22537208329991917,-1.5544013250138082,2019-09-25,-0.7907757369376948,-0.6121059825476678,16
114,140700,1.476685903799529,1.3886840460092595,-0.0383889562124974,0.08509666833632064,-1.1846085386784055,0.3806529840198416,-1.1347114567093992,-1.1007797178495156,0.23754204224988465,2019-09-20,0.10116832198743379,-0.9948693233918949,21
115,140700,0.006022002257956916,0.9143023136141061,-0.6221565996776787,-0.8399070634001611,-0.6882180573168174,-0.7274101417907296,-1.0682262554048099,-0.5343394837291885,-0.44049058320124235,2019-09-21,-0.10116832198742964,-0.9948693233918954,24
116,140700,0.006022002257956916,1.8630657784044131,-0.36270431369315365,-0.8399070634001611,-0.7098002521586256,-0.5691154095320765,-1.0482806950134311,-0.25970179445872676,-1.3122468159241198,2019-09-22,-0.29936312297335466,-0.9541392564000499,25
