,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
0,110000,-1.0969759238982222,0.8352386915482471,-0.44918840902132867,0.08509666833632064,0.36930948993178364,0.6972424485371477,0.4565010278471066,0.3067384396615996,0.5281274531575105,2017-07-04,-0.20129852008866062,0.9795299412524944,82
1,110000,-1.0969759238982222,0.7561750694823882,0.1778212821079401,0.7017658228273083,1.3620904526549602,2.4912494141352153,0.47423041486166273,0.7186949735672916,0.5765583549754482,2017-07-05,-1.4695761589768238e-15,1.0,70
2,110000,-0.9744205987697578,0.28179333708723475,0.15620025827589637,1.9351041318092834,-0.9256222005767074,1.8580704851006031,0.4073019788817099,0.23807901734398448,0.9155746677010117,2017-07-06,0.2012985200886647,0.9795299412524936,32
3,110000,-1.0969759238982222,-0.6669701277030723,-0.7302617188378975,-0.2232379089091735,0.8441177764515637,-0.14699612350900182,0.25261307717969833,0.9075083849407342,0.23754204224988465,2017-07-07,0.39435585511332205,0.9189578116202292,41
4,120000,-0.8518652736412935,0.5980478253506705,-0.2545991945329349,1.0101004000728024,-0.8392934212094747,0.3806529840198416,0.5092459542154141,0.6843652624084846,0.4796965513395729,2017-07-04,-0.20129852008866062,0.9795299412524944,41
5,120000,-0.9744205987697578,-0.3507156394396366,-0.38432533752519743,0.3934312455818144,1.340508257813152,0.3278880732669573,0.5407156161662521,1.0448272295759655,0.18911114043194702,2017-07-05,-1.4695761589768238e-15,1.0,78
6,120000,-0.9744205987697578,0.04460247088965802,0.39403152042837764,0.7017658228273083,-0.8608756160512829,2.280189771123678,0.46868998141961365,0.3239032952410037,0.9155746677010117,2017-07-06,0.2012985200886647,0.9795299412524936,58
7,120000,-0.9744205987697578,-0.7460337497689311,-0.1681150992047599,1.0101004000728024,1.0599397248696456,1.224891556065991,0.3312872320567972,0.8903435293613301,0.33440384588575994,2017-07-07,0.39435585511332205,0.9189578116202292,62
8,130100,0.4962433027718143,0.8352386915482471,0.8480730209012964,0.7017658228273083,-0.08391660174618824,1.224891556065991,0.46049013992538085,0.8560138182025231,-0.1499051722936165,2017-07-04,-0.20129852008866062,0.9795299412524944,72
9,130100,0.37368797764334993,0.8352386915482471,1.1507673545499089,0.7017658228273083,1.4268370371803847,1.9636003066063719,0.4992731740197246,0.9590029516789464,-0.10147427047567886,2017-07-05,-1.4695761589768238e-15,1.0,75
10,130100,-0.11653332287050742,-0.11352477324205981,0.8048309732372089,1.0101004000728024,-0.1486631862716128,2.121895038865025,0.4132856469991225,0.3925627175586188,0.9640055695189493,2017-07-06,0.2012985200886647,0.9795299412524936,62
11,130100,1.109019928414136,0.12366609295551693,0.8264519970692527,1.0101004000728024,1.6210767907566583,1.4359511990775284,0.31244975835382977,1.2851352076876192,-0.2467669759294918,2017-07-07,0.39435585511332205,0.9189578116202292,45
12,130200,3.4375711058549587,2.10025664460199,0.1778212821079401,5.018449904264222,-0.5587248882659683,0.3278880732669573,0.46868998141961365,0.5642112733526573,0.6249892567933858,2017-07-04,-0.20129852008866062,0.9795299412524944,44
13,130200,1.844351879184922,1.5468112901409774,0.04809513911567761,3.4767770180367528,0.6714602177170982,0.4861828055256103,0.5063649288255486,0.5642112733526573,0.18911114043194702,2017-07-05,-1.4695761589768238e-15,1.0,60
14,130200,1.844351879184922,1.072429557745824,0.4805156157565526,3.4767770180367528,-0.7961290315258583,1.3304213775717597,0.44098781420936806,0.15225473944696524,1.1092982749727622,2017-07-06,0.2012985200886647,0.9795299412524936,32
15,130200,0.9864646032856716,0.12366609295551693,-0.4708094328533724,1.3184349773182957,1.2110150887623028,-0.14699612350900182,0.2787639230261716,0.838848962623119,0.09224933679607172,2017-07-07,0.39435585511332205,0.9189578116202292,48
16,130300,-0.6067546233843648,0.20272971502137585,-0.4708094328533724,-0.5315724861546672,-0.6882180573168174,-0.6218803202849609,0.5336238613604306,0.1179250282881577,0.8671437658830741,2017-07-04,-0.20129852008866062,0.9795299412524944,33
17,130300,-0.48419929825590047,0.3608569591530937,-0.10325202770862865,-0.2232379089091735,-0.040752212062571874,-0.09423121275611747,0.5757311555200033,0.08359531712935013,0.7218510604292611,2017-07-05,-1.4695761589768238e-15,1.0,41
18,130300,-0.48419929825590047,-0.5088428835713544,-0.0383889562124974,-1.1482416406456548,-0.5371426934241601,0.3278880732669573,0.5340670960357942,-0.2768666500381308,1.9810545076956398,2017-07-06,0.2012985200886647,0.9795299412524936,35
19,130300,-0.7293099485128292,-0.6669701277030723,-0.31946226602906613,0.7017658228273083,1.340508257813152,0.011298608749651216,0.3312872320567972,0.5813761289320614,0.5281274531575105,2017-07-07,0.39435585511332205,0.9189578116202292,41
20,130400,0.8639092781572073,0.4399205812189526,1.3453565690383027,1.3184349773182957,1.5131658165476174,1.7525406635948346,0.047173805148517774,0.8903435293613301,-0.3436287795653671,2017-07-04,-0.20129852008866062,0.9795299412524944,64
21,130400,-0.23908864799897178,-0.0344611511762009,0.6534838064129026,1.3184349773182957,0.7793711919261391,1.5414810205832972,0.08595683924286154,0.5813761289320614,0.4796965513395729,2017-07-05,-1.4695761589768238e-15,1.0,67
22,130400,-0.7293099485128292,-0.4297792615054955,0.4805156157565526,0.7017658228273083,-1.3572660974128712,1.6997757528419501,-0.0077872945966098,0.23807901734398448,0.9155746677010117,2017-07-06,0.2012985200886647,0.9795299412524936,75
23,130400,0.12857732738642125,-0.0344611511762009,0.9777991638935589,2.2434387090547774,1.6858233752820828,2.121895038865025,-0.09200188291575526,1.4567837634816576,-0.9732305031985564,2017-07-07,0.39435585511332205,0.9189578116202292,51
24,130500,1.3541305786710647,2.021193022536131,1.4750827120305652,1.0101004000728024,0.8441177764515637,1.7525406635948346,0.047173805148517774,0.8903435293613301,-0.3436287795653671,2017-07-04,-0.20129852008866062,0.9795299412524944,73
25,130500,1.3541305786710647,1.942129400470272,1.1507673545499089,2.551773286300272,1.2110150887623028,2.0163652173592563,0.08595683924286154,0.5813761289320614,0.4796965513395729,2017-07-05,-1.4695761589768238e-15,1.0,72
26,130500,0.12857732738642125,1.942129400470272,1.064283259221734,2.860107863545765,-1.2493551232038302,1.9636003066063719,-0.0077872945966098,0.23807901734398448,0.9155746677010117,2017-07-06,0.2012985200886647,0.9795299412524936,64
27,130500,1.2315752535426003,1.072429557745824,1.0426622353896902,2.860107863545765,1.6858233752820828,1.5414810205832972,-0.09200188291575526,1.4567837634816576,-0.9732305031985564,2017-07-07,0.39435585511332205,0.9189578116202292,56
28,130600,-0.23908864799897178,-0.3507156394396366,-0.36270431369315365,-0.2232379089091735,1.0167753351860291,-0.041466302003233126,0.469798068108025,0.8216841070437149,0.2859729440678223,2017-07-04,-0.20129852008866062,0.9795299412524944,65
29,130600,0.006022002257956916,-0.3507156394396366,0.6102417587488151,-0.2232379089091735,1.9016453237001647,1.5942459313361814,0.5030406687603196,0.8731786737819272,0.4312656495216352,2017-07-05,-1.4695761589768238e-15,1.0,53
30,130600,-0.3616439731274361,-0.4297792615054955,-0.1681150992047599,0.08509666833632064,-0.3644851346896946,0.9610670023015694,0.42059901914262826,0.23807901734398448,1.2061600786086375,2017-07-06,0.2012985200886647,0.9795299412524936,49
