,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
40,130300,-0.6067546233843648,-1.0622882380323668,-0.6221565996776787,-0.8399070634001611,-0.8177112263676665,-0.6218803202849609,0.5850390837026449,-0.15671266098230405,1.012436471336887,2019-07-16,0.7907757369377013,-0.6121059825476592,24
41,130300,-0.6067546233843648,-0.7460337497689311,-0.44918840902132867,-0.8399070634001611,-0.5803070831077765,-0.5691154095320765,0.5673096966880888,0.08359531712935013,1.3514527840624504,2019-07-17,0.6513724827222209,-0.758758122692792,19
42,130300,-0.6067546233843648,-1.2994791042299436,-0.7086406950058537,-1.1482416406456548,-0.8392934212094747,-0.8329399632964982,0.5584450031808107,-0.1052180942440924,1.4967454895162633,2019-07-18,0.4853019625310804,-0.8743466161445824,14
43,130300,-0.48419929825590047,-0.7460337497689311,-0.8383668379981162,-1.1482416406456548,-0.6882180573168174,-1.09676451706092,0.5229862291516959,-0.01939381634707318,1.2545909804265751,2019-07-19,0.29936312297335815,-0.9541392564000488,21
44,130300,-0.11653332287050742,0.28179333708723475,-0.5356725043495036,0.3934312455818144,-0.6882180573168174,-0.7274101417907296,0.4631495479775645,0.08359531712935013,1.1092982749727622,2019-07-20,0.10116832198743331,-0.994869323391895,47
45,130400,0.12857732738642125,0.4399205812189526,0.5237576634206401,0.08509666833632064,1.2757616732877273,0.9610670023015694,0.013266352483177824,0.9590029516789464,-0.5857832886550552,2019-07-12,0.9884683243281113,0.1514277775045775,43
46,130400,0.006022002257956916,-0.5088428835713544,0.09133718677976511,-0.2232379089091735,1.6210767907566583,0.43341789477272596,-0.05986736895187193,1.3881243411640425,-0.7795068959268059,2019-07-13,0.9987165071710529,-0.05064916883871095,49
47,130400,0.2511326525148856,0.3608569591530937,0.6102417587488151,0.08509666833632064,2.398035805061753,0.750007359290032,-0.04878650206777371,0.9761678072583493,-0.2467669759294918,2019-07-14,0.968077118866205,-0.2506525322587179,50
48,130400,0.6187986279002786,0.20272971502137585,0.4805156157565526,0.08509666833632064,2.203796051485479,0.8027722700429164,0.01991487261363575,1.1134866518935806,-0.2467669759294918,2019-07-15,0.8978045395707432,-0.44039415155763106,40
49,130400,-0.3616439731274361,-0.3507156394396366,-0.1248730515406724,-0.5315724861546672,1.4268370371803847,0.2751231625140729,0.06867068690366893,0.9075083849407342,-0.053043368657741216,2019-07-16,0.7907757369377013,-0.6121059825476592,70
50,130400,0.2511326525148856,-0.4297792615054955,0.7183468779090338,-0.5315724861546672,0.5851314383498655,1.8580704851006031,0.077535380410947,0.6500355512496765,0.4312656495216352,2019-07-17,0.6513724827222209,-0.758758122692792,86
51,130400,-0.6067546233843648,0.4399205812189526,1.323735545206259,-0.2232379089091735,1.3620904526549602,2.7023090571467527,0.06202216677320848,1.0276623739965616,-0.2467669759294918,2019-07-18,0.4853019625310804,-0.8743466161445824,56
52,130400,-0.3616439731274361,-0.27165201737377764,0.4805156157565526,-0.5315724861546672,1.3836726474967682,1.1193617345602225,0.024347219367276043,1.0619920851553686,-0.3920596813833047,2019-07-19,0.29936312297335815,-0.9541392564000488,56
53,130400,-0.11653332287050742,0.5189842032848115,0.7832099494051651,0.08509666833632064,-0.040752212062571874,1.1193617345602225,0.00883400572953753,0.6157058400908689,-0.004612466839803569,2019-07-20,0.10116832198743331,-0.994869323391895,66
54,130500,0.4962433027718143,0.20272971502137585,-0.016767932380453647,1.0101004000728024,2.0311384927510137,-0.09423121275611747,0.013266352483177824,0.9590029516789464,-0.5857832886550552,2019-07-12,0.9884683243281113,0.1514277775045775,34
55,130500,1.109019928414136,0.5980478253506705,0.04809513911567761,1.62676955456379,1.923227518541973,-0.041466302003233126,-0.05986736895187193,1.3881243411640425,-0.7795068959268059,2019-07-13,0.9987165071710529,-0.05064916883871095,38
56,130500,0.6187986279002786,0.3608569591530937,0.39403152042837764,0.7017658228273083,2.3548714153781365,0.16959334100830425,-0.04878650206777371,0.9761678072583493,-0.2467669759294918,2019-07-14,0.968077118866205,-0.2506525322587179,44
57,130500,0.741353953028743,-0.5088428835713544,0.2643053774361151,0.08509666833632064,2.160631661801863,0.4861828055256103,0.01991487261363575,1.1134866518935806,-0.2467669759294918,2019-07-15,0.8978045395707432,-0.44039415155763106,49
58,130500,0.6187986279002786,-0.27165201737377764,0.39403152042837764,0.3934312455818144,1.448419232022193,0.750007359290032,0.06867068690366893,0.9075083849407342,-0.053043368657741216,2019-07-16,0.7907757369377013,-0.6121059825476592,53
59,130500,-0.3616439731274361,-0.7460337497689311,0.3075474251002026,0.08509666833632064,1.12468630939507,0.9610670023015694,0.077535380410947,0.6500355512496765,0.4312656495216352,2019-07-17,0.6513724827222209,-0.758758122692792,62
60,130500,-0.11653332287050742,-0.3507156394396366,0.7183468779090338,0.3934312455818144,1.5563302062312339,1.4359511990775284,0.06202216677320848,1.0276623739965616,-0.2467669759294918,2019-07-18,0.4853019625310804,-0.8743466161445824,48
61,130500,0.12857732738642125,0.04460247088965802,0.41565254426042136,0.08509666833632064,1.5131658165476174,0.6972424485371477,0.024347219367276043,1.0619920851553686,-0.3920596813833047,2019-07-19,0.29936312297335815,-0.9541392564000488,50
62,130500,1.7217965540564577,1.2305568018775417,0.6967258540769902,1.3184349773182957,-1.0119509799439401,0.8027722700429164,0.00883400572953753,0.6157058400908689,-0.004612466839803569,2019-07-20,0.10116832198743331,-0.994869323391895,55
63,130600,0.12857732738642125,-0.0344611511762009,-0.10325202770862865,-0.2232379089091735,1.5347480113894256,0.2223582517611886,0.4254746005716321,0.9761678072583493,-0.48892148501918004,2019-07-12,0.9884683243281113,0.1514277775045775,43
64,130600,0.37368797764334993,-0.6669701277030723,0.04809513911567761,-0.5315724861546672,2.3548714153781365,0.43341789477272596,0.35234087913658235,1.1649812186317918,-0.48892148501918004,2019-07-13,0.9987165071710529,-0.05064916883871095,27
65,130600,0.12857732738642125,-0.82509737183479,-0.4275673851892849,-0.8399070634001611,1.5131658165476174,-0.41082067727342353,0.38558347978887697,0.8903435293613301,-0.29519787774742945,2019-07-14,0.968077118866205,-0.2506525322587179,42
66,130600,0.37368797764334993,-0.4297792615054955,-0.10325202770862865,-0.5315724861546672,1.8368987391747402,0.3806529840198416,0.44985250771664614,1.0619920851553686,-0.3920596813833047,2019-07-15,0.8978045395707432,-0.44039415155763106,34
67,130600,1.109019928414136,-0.5879065056372134,-0.2762202183649787,-0.8399070634001611,1.1462685042368783,-0.041466302003233126,0.4986083220066793,0.9590029516789464,-0.3920596813833047,2019-07-16,0.7907757369377013,-0.6121059825476592,41
68,130600,-0.23908864799897178,-1.0622882380323668,-0.3410832898611099,-0.5315724861546672,0.8872821661351801,0.3278880732669573,0.5074730155139574,0.5470464177732538,0.6249892567933858,2019-07-17,0.6513724827222209,-0.758758122692792,58
69,130600,-0.11653332287050742,-0.4297792615054955,0.3507894727642901,0.08509666833632064,1.4268370371803847,1.224891556065991,0.4875274551225811,0.8045192514643108,0.4312656495216352,2019-07-18,0.4853019625310804,-0.8743466161445824,69
70,130600,0.37368797764334993,0.20272971502137585,0.7615889255731214,0.08509666833632064,1.2110150887623028,1.8053055743477189,0.4476363343398285,0.8903435293613301,0.23754204224988465,2019-07-19,0.29936312297335815,-0.9541392564000488,46
71,130600,0.006022002257956916,-0.5088428835713544,-0.0383889562124974,-0.5315724861546672,-0.3860673295315028,0.591712627031379,0.41660990706435147,0.40972757313802294,0.6734201586113234,2019-07-20,0.10116832198743331,-0.994869323391895,59
72,130800,0.4962433027718143,0.04460247088965802,-0.51405148051746,-0.5315724861546672,0.23981632088093452,-0.7274101417907296,-0.5806681125044882,0.787354395884908,-0.6826450922909306,2019-07-12,0.9884683243281113,0.1514277775045775,15
73,130800,-0.48419929825590047,-0.3507156394396366,-0.8816088856622036,-1.1482416406456548,-0.040752212062571874,-1.0439996063080357,-0.6183430599104207,0.7701895403055039,-0.6826450922909306,2019-07-13,0.9987165071710529,-0.05064916883871095,13
74,130800,-0.3616439731274361,-0.5088428835713544,-0.9897140048224224,-1.1482416406456548,-0.47239610889873557,-1.1495294278138044,-0.5961813261422242,0.4440572842968305,-0.29519787774742945,2019-07-14,0.968077118866205,-0.2506525322587179,18
75,130800,-0.23908864799897178,-0.3507156394396366,-0.7518827426699412,-0.5315724861546672,0.19665193119731816,-0.8857048740493826,-0.5429931650985533,1.0619920851553686,-0.6826450922909306,2019-07-15,0.8978045395707432,-0.44039415155763106,34
76,130800,0.12857732738642125,-0.0344611511762009,-0.2978412421970224,0.3934312455818144,0.6282958280334818,-0.041466302003233126,-0.4964535241853403,0.4955518510350421,0.09224933679607172,2019-07-16,0.7907757369377013,-0.6121059825476592,27
77,130800,-0.48419929825590047,-0.0344611511762009,-0.6870196711738099,0.08509666833632064,-0.752964641842242,-0.41082067727342353,-0.4809403105476043,-0.25970179445872676,0.8187128640651363,2019-07-17,0.6513724827222209,-0.758758122692792,36
78,130800,0.006022002257956916,-0.27165201737377764,-0.2762202183649787,0.3934312455818144,0.6714602177170982,0.06406351950253555,-0.5075343910694385,0.8903435293613301,-0.2467669759294918,2019-07-18,0.4853019625310804,-0.8743466161445824,50
79,130800,-0.48419929825590047,0.04460247088965802,0.1778212821079401,1.0101004000728024,0.3908916847735918,0.8027722700429164,-0.5452093384753735,0.5985409845114654,0.2859729440678223,2019-07-19,0.29936312297335815,-0.9541392564000488,40
80,130800,-0.11653332287050742,-0.0344611511762009,-0.0816310038765849,0.7017658228273083,-0.5803070831077765,0.2751231625140729,-0.5917489793885865,-0.05372352750588075,1.2061600786086375,2019-07-20,0.10116832198743331,-0.994869323391895,26
81,130900,0.6187986279002786,-0.5879065056372134,-0.3410832898611099,-0.8399070634001611,1.232597283604111,0.011298608749651216,0.4476363343398285,0.8903435293613301,-0.2467669759294918,2019-07-12,0.9884683243281113,0.1514277775045775,33
82,130900,0.12857732738642125,-0.9832246159665079,-0.3410832898611099,-0.8399070634001611,1.470001426864001,-0.09423121275611747,0.37671878628159894,1.1478163630523877,-0.48892148501918004,2019-07-13,0.9987165071710529,-0.05064916883871095,28
83,130900,0.006022002257956916,-0.9832246159665079,-0.5789145520135912,-0.8399070634001611,0.8009533867679474,-0.35805576652053916,0.39888052004979535,0.6843652624084846,0.14068023861400936,2019-07-14,0.968077118866205,-0.2506525322587179,29
84,130900,0.006022002257956916,-0.5879065056372134,-0.5356725043495036,-0.8399070634001611,1.1031041145532618,-0.30529085576765486,0.4631495479775645,1.1821460742111958,-0.5373523868371176,2019-07-15,0.8978045395707432,-0.44039415155763106,27
85,130900,0.2511326525148856,-0.6669701277030723,-0.5789145520135912,-0.8399070634001611,0.7577889970843309,-0.41082067727342353,0.5096891888907775,1.250805496528811,-0.5857832886550552,2019-07-16,0.7907757369377013,-0.6121059825476592,46
86,130900,0.12857732738642125,-0.3507156394396366,0.026474115283633855,-0.2232379089091735,0.06715876214646904,0.591712627031379,0.5119053622675976,0.5642112733526573,0.18911114043194702,2019-07-17,0.6513724827222209,-0.758758122692792,48
87,130900,0.37368797764334993,-0.0344611511762009,0.04809513911567761,0.08509666833632064,1.448419232022193,0.6972424485371477,0.494175975253039,0.9590029516789464,0.14068023861400936,2019-07-18,0.4853019625310804,-0.8743466161445824,20
88,130900,0.12857732738642125,-0.904160993900649,-0.7735037665019849,-1.4565762178911488,0.34772729508997546,-0.780175052543614,0.4631495479775645,0.9761678072583493,-0.004612466839803569,2019-07-19,0.29936312297335815,-0.9541392564000488,25
89,130900,0.37368797764334993,-0.27165201737377764,-0.6437776235097225,-1.1482416406456548,-0.7313824470004338,-0.5163504987791923,0.42769077394844973,0.5642112733526573,0.4312656495216352,2019-07-20,0.10116832198743331,-0.994869323391895,27
90,131000,-0.7293099485128292,-0.19258839530791874,0.09133718677976511,-0.2232379089091735,1.4268370371803847,0.06406351950253555,0.44098781420936806,0.9933326628377533,-0.3920596813833047,2019-07-12,0.9884683243281113,0.1514277775045775,50
91,131000,-0.7293099485128292,-0.19258839530791874,0.5886207349167714,1.0101004000728024,2.0958850772764386,0.8027722700429164,0.37450261290477876,1.1134866518935806,-0.3436287795653671,2019-07-13,0.9987165071710529,-0.05064916883871095,25
92,131000,-1.0969759238982222,-0.904160993900649,-0.38432533752519743,0.08509666833632064,1.4268370371803847,-0.5163504987791923,0.4210422538179918,0.7186949735672916,0.09224933679607172,2019-07-14,0.968077118866205,-0.2506525322587179,37
93,131000,-0.9744205987697578,-0.5088428835713544,0.026474115283633855,0.7017658228273083,2.0311384927510137,0.1168284302554199,0.4720142414848426,1.0619920851553686,-0.19833607411155416,2019-07-15,0.8978045395707432,-0.44039415155763106,28
94,131000,-0.7293099485128292,-0.0344611511762009,-0.1248730515406724,0.3934312455818144,1.232597283604111,-0.35805576652053916,0.5274185759053337,0.9761678072583493,-0.2467669759294918,2019-07-16,0.7907757369377013,-0.6121059825476592,42
95,131000,-1.0969759238982222,0.04460247088965802,0.06971616294772136,0.08509666833632064,-1.1630263438365975,0.3806529840198416,0.5340670960357942,0.272408728502792,0.7702819622471987,2019-07-17,0.6513724827222209,-0.758758122692792,47
96,131000,-1.0969759238982222,0.28179333708723475,0.3075474251002026,0.7017658228273083,0.9736109455024128,0.6444775377842633,0.5074730155139574,0.838848962623119,0.4796965513395729,2019-07-18,0.4853019625310804,-0.8743466161445824,29
97,131000,-0.8518652736412935,-0.0344611511762009,-0.10325202770862865,0.08509666833632064,0.8441177764515637,-0.30529085576765486,0.47423041486166273,0.8903435293613301,0.18911114043194702,2019-07-19,0.29936312297335815,-0.9541392564000488,32
98,131000,-0.9744205987697578,0.04460247088965802,-0.10325202770862865,0.08509666833632064,-1.0766975644693648,-0.14699612350900182,0.43877164083254794,0.272408728502792,0.9640055695189493,2019-07-20,0.10116832198743331,-0.994869323391895,53
99,131100,-0.6067546233843648,0.04460247088965802,-0.31946226602906613,-0.8399070634001611,1.2973438681295355,0.16959334100830425,0.42769077394844973,0.9761678072583493,-0.44049058320124235,2019-07-12,0.9884683243281113,0.1514277775045775,36
100,131100,-0.48419929825590047,-0.82509737183479,-0.3410832898611099,-0.5315724861546672,1.340508257813152,0.06406351950253555,0.35455705251340247,1.1306515074729848,-0.3436287795653671,2019-07-13,0.9987165071710529,-0.05064916883871095,43
101,131100,-0.23908864799897178,-0.6669701277030723,-0.1248730515406724,-0.5315724861546672,1.6642411804402746,0.43341789477272596,0.37450261290477876,0.632870695670273,0.5281274531575105,2019-07-14,0.968077118866205,-0.2506525322587179,35
102,131100,-0.3616439731274361,-0.82509737183479,-0.4708094328533724,-0.5315724861546672,1.232597283604111,0.011298608749651216,0.4476363343398285,0.9933326628377533,-0.29519787774742945,2019-07-15,0.8978045395707432,-0.44039415155763106,43
103,131100,-0.11653332287050742,-0.5879065056372134,-0.1681150992047599,0.3934312455818144,1.5347480113894256,0.43341789477272596,0.4897436284994013,0.9933326628377533,-0.004612466839803569,2019-07-16,0.7907757369377013,-0.6121059825476592,49
104,131100,-0.8518652736412935,-0.904160993900649,-0.2978412421970224,-0.2232379089091735,0.5419670486662491,0.750007359290032,0.494175975253039,0.7015301179878888,0.4796965513395729,2019-07-17,0.6513724827222209,-0.758758122692792,74
105,131100,-0.7293099485128292,-0.19258839530791874,0.4805156157565526,0.08509666833632064,1.1894328939204946,2.0691301281121404,0.478662761615303,0.838848962623119,0.33440384588575994,2019-07-18,0.4853019625310804,-0.8743466161445824,35
106,131100,-0.48419929825590047,-0.5879065056372134,-0.51405148051746,-0.8399070634001611,0.3261451002481673,0.011298608749651216,0.44320398758618823,0.9590029516789464,-0.053043368657741216,2019-07-19,0.29936312297335815,-0.9541392564000488,46
107,131100,-0.23908864799897178,-0.4297792615054955,-0.2113571468688474,-0.2232379089091735,-0.32132074500607827,0.591712627031379,0.4210422538179918,0.5642112733526573,0.7702819622471987,2019-07-20,0.10116832198743331,-0.994869323391895,47
108,131200,-0.7293099485128292,-1.2204154821640847,-0.7302617188378975,-1.4565762178911488,0.5851314383498655,-0.938469784802267,-1.4117331288118546,0.838848962623119,-1.021661405016494,2019-07-12,0.9884683243281113,0.1514277775045775,15
109,131200,-0.8518652736412935,-0.4297792615054955,-0.85998786183016,-1.4565762178911488,-0.752964641842242,-1.0439996063080357,-1.4516242495946072,0.3067384396615996,-0.3436287795653671,2019-07-13,0.9987165071710529,-0.05064916883871095,14
110,131200,-0.9744205987697578,-1.1413518600982258,-0.9032299094942474,-1.7649107951366427,0.06715876214646904,-1.09676451706092,-1.4449757294641494,0.7701895403055039,-1.021661405016494,2019-07-14,0.968077118866205,-0.2506525322587179,26
111,131200,-0.48419929825590047,-1.0622882380323668,-0.31946226602906613,-1.1482416406456548,1.2757616732877273,-0.46358558802630784,-1.3984360885509364,0.9246732405201382,-1.021661405016494,2019-07-15,0.8978045395707432,-0.44039415155763106,35
112,131200,0.006022002257956916,-0.6669701277030723,-0.4275673851892849,-1.1482416406456548,0.6714602177170982,0.011298608749651216,-1.3297347138695268,-0.0022289607676690935,0.2859729440678223,2019-07-16,0.7907757369377013,-0.6121059825476592,29
113,131200,-0.8518652736412935,-0.904160993900649,-0.8383668379981162,-1.1482416406456548,-0.17024538111342097,-0.30529085576765486,-1.3452479275072653,-0.8776365953172653,1.4483145876983257,2019-07-17,0.6513724827222209,-0.758758122692792,42
114,131200,-0.48419929825590047,-0.82509737183479,-0.3410832898611099,-0.5315724861546672,0.7793711919261391,0.3806529840198416,-1.3563287943913636,0.272408728502792,0.33440384588575994,2019-07-18,0.4853019625310804,-0.8743466161445824,38
115,131200,-0.7293099485128292,-0.6669701277030723,-0.4275673851892849,-0.5315724861546672,0.6930424125589064,0.16959334100830425,-1.4050846086813942,0.20374930618517692,0.5765583549754482,2019-07-19,0.29936312297335815,-0.9541392564000488,56
116,131200,-0.48419929825590047,-0.27165201737377764,0.04809513911567761,0.08509666833632064,0.34772729508997546,1.1193617345602225,-1.422813995695953,0.18658445060577283,0.5765583549754482,2019-07-20,0.10116832198743331,-0.994869323391895,26
117,140100,-0.23908864799897178,0.993365935679965,-0.51405148051746,0.08509666833632064,1.0815219197114536,-0.46358558802630784,-1.4028684353045742,0.7358598291466957,-0.7310759941088683,2019-07-12,0.9884683243281113,0.1514277775045775,28
118,140100,-0.11653332287050742,1.8630657784044131,-0.2113571468688474,-0.2232379089091735,0.9304465558187964,-0.35805576652053916,-1.4538404229714275,0.9246732405201382,-0.9732305031985564,2019-07-13,0.9987165071710529,-0.05064916883871095,27
