,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
15,130200,0.2511326525148856,0.3608569591530937,-0.7735037665019849,1.3184349773182957,-1.2061907335202138,-0.6746452310378452,0.41439373368753385,0.3067384396615996,1.3514527840624504,2019-08-10,0.8486442574947514,0.5289640103269618,15
16,130300,-0.3616439731274361,-0.3507156394396366,-0.946471957158335,-1.1482416406456548,-1.335683902571063,-1.1495294278138044,0.5030406687603196,-0.17387751656170752,1.8841927040597646,2019-08-07,0.39435585511332183,0.9189578116202293,32
17,130300,0.006022002257956916,-0.27165201737377764,-0.4275673851892849,0.3934312455818144,0.45563826929901635,-0.14699612350900182,0.5296347492821538,0.426892428717427,1.012436471336887,2019-08-08,0.5712682150947944,0.8207634412072748,21
18,130300,-0.6067546233843648,-0.27165201737377764,-0.7302617188378975,-0.8399070634001611,-0.8392934212094747,-0.7274101417907296,0.5163377090212354,0.20374930618517692,1.399883685880388,2019-08-09,0.7247927872291211,0.6889669190756853,10
19,130300,-0.7293099485128292,-0.7460337497689311,-1.03295605248651,-1.4565762178911488,-1.1414441489947893,-1.3078241600724574,0.4875274551225811,0.25524387292338857,1.6420381949700764,2019-08-10,0.8486442574947514,0.5289640103269618,6
20,130400,-0.7293099485128292,-0.82509737183479,0.2643053774361151,-0.2232379089091735,-0.10549879658799642,0.591712627031379,0.01991487261363575,0.272408728502792,0.8187128640651363,2019-08-07,0.39435585511332183,0.9189578116202293,37
21,130400,-0.8518652736412935,-0.3507156394396366,-0.18973612303680365,-0.8399070634001611,-0.040752212062571874,0.1168284302554199,0.05980599339639085,0.5985409845114654,0.6734201586113234,2019-08-08,0.5712682150947944,0.8207634412072748,32
22,130400,-0.7293099485128292,-0.6669701277030723,-0.3410832898611099,-0.5315724861546672,0.3261451002481673,-0.14699612350900182,0.024347219367276043,0.6843652624084846,0.6249892567933858,2019-08-09,0.7247927872291211,0.6889669190756853,23
23,130400,-1.0969759238982222,-1.4576063483616615,-0.7951247903340287,-1.1482416406456548,-0.4292317192151192,-0.6218803202849609,0.013266352483177824,-0.17387751656170752,1.3030218822445128,2019-08-10,0.8486442574947514,0.5289640103269618,23
24,130500,0.12857732738642125,0.04460247088965802,0.2210633297720276,0.7017658228273083,-0.06233440690438006,1.1193617345602225,0.01991487261363575,0.272408728502792,0.8187128640651363,2019-08-07,0.39435585511332183,0.9189578116202293,36
25,130500,-0.23908864799897178,-0.3507156394396366,-0.2113571468688474,-0.5315724861546672,0.3261451002481673,0.06406351950253555,0.05980599339639085,0.5985409845114654,0.6734201586113234,2019-08-08,0.5712682150947944,0.8207634412072748,34
26,130500,-0.11653332287050742,-0.19258839530791874,-0.2545991945329349,0.08509666833632064,0.8009533867679474,-0.041466302003233126,0.024347219367276043,0.6843652624084846,0.6249892567933858,2019-08-09,0.7247927872291211,0.6889669190756853,22
27,130500,-0.8518652736412935,-0.9832246159665079,-0.9032299094942474,-0.5315724861546672,-0.32132074500607827,-0.6746452310378452,0.013266352483177824,-0.17387751656170752,1.3030218822445128,2019-08-10,0.8486442574947514,0.5289640103269618,20
28,130600,-0.3616439731274361,-1.1413518600982258,-0.6221565996776787,-1.1482416406456548,-0.01917001722076369,-0.35805576652053916,0.4454201609630084,0.4440572842968305,1.2545909804265751,2019-08-07,0.39435585511332183,0.9189578116202293,40
29,130600,0.6187986279002786,-0.27165201737377764,-0.14649407537271614,-0.8399070634001611,0.11032315183008541,0.2751231625140729,0.4808789349921232,0.8045192514643108,0.8187128640651363,2019-08-08,0.5712682150947944,0.8207634412072748,36
30,130600,-0.48419929825590047,-0.6669701277030723,-0.36270431369315365,-0.8399070634001611,0.02399437246285268,0.06406351950253555,0.44320398758618823,0.7015301179878888,0.8671437658830741,2019-08-09,0.7247927872291211,0.6889669190756853,31
31,130600,-0.48419929825590047,-0.82509737183479,-0.6005355758456349,-0.8399070634001611,-0.21340977079703735,-0.19976103426188616,0.42990694732526985,0.04926560597054195,1.1577291767906999,2019-08-10,0.8486442574947514,0.5289640103269618,25
32,130800,0.4962433027718143,-0.4297792615054955,-0.8383668379981162,0.08509666833632064,-0.25657416048065373,-0.780175052543614,-0.5429931650985533,0.35823300639981126,0.09224933679607172,2019-08-07,0.39435585511332183,0.9189578116202293,18
33,130800,0.37368797764334993,-0.5879065056372134,-0.7735037665019849,-0.2232379089091735,-0.2997385501642701,-0.8857048740493826,-0.5141829111998989,0.632870695670273,-0.3436287795653671,2019-08-08,0.5712682150947944,0.8207634412072748,28
34,130800,-0.48419929825590047,-0.3507156394396366,-0.5356725043495036,0.08509666833632064,-0.10549879658799642,-0.35805576652053916,-0.5429931650985533,0.35823300639981126,0.6734201586113234,2019-08-09,0.7247927872291211,0.6889669190756853,12
35,130800,-0.48419929825590047,-0.5879065056372134,-1.1410611716467287,-0.2232379089091735,-0.6666358624750092,-1.2022943385666887,-0.5585063787362918,-0.5171746281497844,1.9810545076956398,2019-08-10,0.8486442574947514,0.5289640103269618,7
36,130900,-0.48419929825590047,0.5980478253506705,-0.5789145520135912,-0.8399070634001611,-0.882457810893091,-0.5691154095320765,0.4520686810934663,0.2209141617645804,1.399883685880388,2019-08-07,0.39435585511332183,0.9189578116202293,25
37,130900,-0.11653332287050742,0.3608569591530937,-0.6437776235097225,-0.5315724861546672,0.2829807105645509,-0.5163504987791923,0.494175975253039,0.8045192514643108,0.4312656495216352,2019-08-08,0.5712682150947944,0.8207634412072748,27
38,130900,-0.48419929825590047,-0.19258839530791874,-0.6437776235097225,-1.1482416406456548,0.02399437246285268,-0.41082067727342353,0.4631495479775645,0.9590029516789464,0.5281274531575105,2019-08-09,0.7247927872291211,0.6889669190756853,22
39,130900,-0.8518652736412935,-1.2204154821640847,-0.85998786183016,-0.8399070634001611,-0.515560498582352,-0.6746452310378452,0.44320398758618823,-0.1052180942440924,1.3030218822445128,2019-08-10,0.8486442574947514,0.5289640103269618,9
40,131000,-1.2195312490266865,-0.5088428835713544,-0.85998786183016,-1.4565762178911488,-0.01917001722076369,-0.780175052543614,0.4720142414848426,0.5298815621938497,1.012436471336887,2019-08-07,0.39435585511332183,0.9189578116202293,34
41,131000,-1.0969759238982222,0.12366609295551693,-0.31946226602906613,-0.8399070634001611,0.3908916847735918,-0.041466302003233126,0.5008244953834995,0.787354395884908,0.5765583549754482,2019-08-08,0.5712682150947944,0.8207634412072748,31
42,131000,-0.9744205987697578,-0.5088428835713544,-0.4275673851892849,-1.1482416406456548,0.3261451002481673,-0.19976103426188616,0.4653657213543847,0.7530246847260997,0.7218510604292611,2019-08-09,0.7247927872291211,0.6889669190756853,24
43,131000,-1.0969759238982222,-0.11352477324205981,-0.7518827426699412,-1.1482416406456548,-0.6882180573168174,-0.5691154095320765,0.4476363343398285,-0.13954780540289996,1.4483145876983257,2019-08-10,0.8486442574947514,0.5289640103269618,9
44,131100,-0.9744205987697578,-0.5088428835713544,-0.5789145520135912,-0.5315724861546672,-0.5587248882659683,-0.41082067727342353,0.4365554674557303,0.3925627175586188,1.2061600786086375,2019-08-07,0.39435585511332183,0.9189578116202293,25
45,131100,-0.9744205987697578,-0.27165201737377764,-0.6221565996776787,-0.5315724861546672,0.1319053466718936,-0.5163504987791923,0.4764465882384829,0.6843652624084846,0.7218510604292611,2019-08-08,0.5712682150947944,0.8207634412072748,36
46,131100,-0.6067546233843648,-0.3507156394396366,-0.2978412421970224,-0.2232379089091735,0.2829807105645509,0.06406351950253555,0.43877164083254794,0.7186949735672916,0.8671437658830741,2019-08-09,0.7247927872291211,0.6889669190756853,17
47,131100,-0.8518652736412935,-1.1413518600982258,-1.0113350286544662,-0.8399070634001611,-0.5587248882659683,-0.938469784802267,0.43212312070209,-0.2768666500381308,1.3514527840624504,2019-08-10,0.8486442574947514,0.5289640103269618,14
48,131200,-0.8518652736412935,-1.1413518600982258,-1.119440147814685,-1.4565762178911488,0.02399437246285268,-1.1495294278138044,-1.3762743547827399,-0.05372352750588075,0.2859729440678223,2019-08-07,0.39435585511332183,0.9189578116202293,14
49,131200,-0.7293099485128292,-1.1413518600982258,-0.946471957158335,-1.1482416406456548,0.11032315183008541,-1.09676451706092,-1.3563287943913636,0.40972757313802294,-0.2467669759294918,2019-08-08,0.5712682150947944,0.8207634412072748,24
50,131200,-0.23908864799897178,-0.82509737183479,-0.7302617188378975,-0.8399070634001611,-0.23499196563884553,-0.5691154095320765,-1.4073007820582144,-0.2768666500381308,0.8187128640651363,2019-08-09,0.7247927872291211,0.6889669190756853,22
51,131200,-0.11653332287050742,-0.904160993900649,-0.8816088856622036,-0.8399070634001611,0.06715876214646904,-0.6746452310378452,-1.4250301690727705,-0.05372352750588075,0.2859729440678223,2019-08-10,0.8486442574947514,0.5289640103269618,12
52,140100,-0.11653332287050742,0.12366609295551693,-0.4275673851892849,0.08509666833632064,1.0599397248696456,-0.30529085576765486,-1.4050846086813942,0.7530246847260997,-0.5373523868371176,2019-08-07,0.39435585511332183,0.9189578116202293,49
53,140100,-0.7293099485128292,-0.19258839530791874,0.026474115283633855,0.3934312455818144,1.5347480113894256,0.750007359290032,-1.3762743547827399,0.632870695670273,0.09224933679607172,2019-08-08,0.5712682150947944,0.8207634412072748,48
54,140100,0.006022002257956916,0.3608569591530937,0.004853091451590105,0.7017658228273083,-0.10549879658799642,0.6972424485371477,-1.4006522619277564,-0.0022289607676690935,0.6249892567933858,2019-08-09,0.7247927872291211,0.6889669190756853,20
55,140100,-0.7293099485128292,-0.5088428835713544,-0.7951247903340287,-0.5315724861546672,0.5851314383498655,-0.780175052543614,-1.440543382710509,0.46122213987623456,-0.5373523868371176,2019-08-10,0.8486442574947514,0.5289640103269618,24
56,140200,0.37368797764334993,-0.5088428835713544,-0.9032299094942474,0.08509666833632064,0.47722046414082453,-1.0439996063080357,-2.0300455009445346,0.1179250282881577,-0.10147427047567886,2019-08-07,0.39435585511332183,0.9189578116202293,16
57,140200,0.37368797764334993,-0.3507156394396366,-0.8383668379981162,1.0101004000728024,0.47722046414082453,-0.9912346955551513,-2.0078837671763385,0.18658445060577283,-0.1499051722936165,2019-08-08,0.5712682150947944,0.8207634412072748,18
58,140200,-0.23908864799897178,-0.3507156394396366,-0.8816088856622036,-0.2232379089091735,-0.3644851346896946,-0.8857048740493826,-2.0366940210749926,-0.6544934727850152,0.9155746677010117,2019-08-09,0.7247927872291211,0.6889669190756853,17
59,140200,0.12857732738642125,0.20272971502137585,-0.85998786183016,2.551773286300272,0.02399437246285268,-0.938469784802267,-2.0743689684809277,-0.3111963611969384,-0.053043368657741216,2019-08-10,0.8486442574947514,0.5289640103269618,9
60,140300,-0.48419929825590047,-0.7460337497689311,-0.14649407537271614,0.3934312455818144,0.9304465558187964,0.6972424485371477,-4.503294989475258,-1.4612416850169958,1.2545909804265751,2019-08-07,0.39435585511332183,0.9189578116202293,41
61,140300,-0.3616439731274361,-0.3507156394396366,-0.2978412421970224,0.08509666833632064,0.30456290540635905,0.3278880732669573,-4.470052388822963,-1.495571396175804,1.7873309004238893,2019-08-08,0.5712682150947944,0.8207634412072748,43
62,140300,-0.11653332287050742,-0.4297792615054955,-0.2113571468688474,0.7017658228273083,-0.17024538111342097,0.43341789477272596,-4.503294989475258,-1.8388685077638809,2.4169326240570785,2019-08-09,0.7247927872291211,0.6889669190756853,30
63,140300,-0.3616439731274361,-0.27165201737377764,-0.6870196711738099,0.08509666833632064,0.45563826929901635,-0.2525259450147705,-4.5454022836348305,-1.7358793742874576,0.3828347477036976,2019-08-10,0.8486442574947514,0.5289640103269618,26
64,140400,-0.23908864799897178,-0.6669701277030723,-0.31946226602906613,1.3184349773182957,0.8009533867679474,0.2751231625140729,-1.633350466493819,0.5813761289320614,-0.10147427047567886,2019-08-07,0.39435585511332183,0.9189578116202293,42
65,140400,-0.48419929825590047,-0.4297792615054955,-0.18973612303680365,2.2434387090547774,0.5635492435080572,0.3806529840198416,-1.5978916924647042,0.6157058400908689,-0.3920596813833047,2019-08-08,0.5712682150947944,0.8207634412072748,54
66,140400,-0.48419929825590047,-0.6669701277030723,0.04809513911567761,1.9351041318092834,0.11032315183008541,1.0138319130544537,-1.6178372528560805,0.014935894811734384,0.5765583549754482,2019-08-09,0.7247927872291211,0.6889669190756853,31
67,140400,-0.23908864799897178,-1.1413518600982258,-0.5789145520135912,1.0101004000728024,0.5851314383498655,-0.19976103426188616,-1.6732415872765716,0.7358598291466957,-0.634214190472993,2019-08-10,0.8486442574947514,0.5289640103269618,27
68,140500,-0.6067546233843648,-0.4297792615054955,-0.0816310038765849,1.3184349773182957,0.3908916847735918,0.43341789477272596,-1.1258467632021185,0.787354395884908,-0.1499051722936165,2019-08-07,0.39435585511332183,0.9189578116202293,39
69,140500,-0.6067546233843648,-0.11352477324205981,0.026474115283633855,0.3934312455818144,1.1031041145532618,0.2223582517611886,-1.092604162549824,0.6500355512496765,-0.053043368657741216,2019-08-08,0.5712682150947944,0.8207634412072748,52
70,140500,-0.6067546233843648,-0.6669701277030723,0.1778212821079401,0.3934312455818144,0.5419670486662491,0.908302091548685,-1.1147658963180205,0.15225473944696524,0.6734201586113234,2019-08-09,0.7247927872291211,0.6889669190756853,36
71,140500,-0.3616439731274361,-0.82509737183479,-0.23297817070089116,0.3934312455818144,0.6714602177170982,0.06406351950253555,-1.1723864041153316,0.8045192514643108,-0.3920596813833047,2019-08-10,0.8486442574947514,0.5289640103269618,39
72,140600,0.2511326525148856,-0.5088428835713544,-0.6870196711738099,0.08509666833632064,0.7362068022425228,-0.9912346955551513,-2.1718805970609916,0.13508988386756116,-0.29519787774742945,2019-08-07,0.39435585511332183,0.9189578116202293,23
73,140600,-0.11653332287050742,-0.7460337497689311,-0.36270431369315365,0.3934312455818144,0.045576567304660864,-0.6218803202849609,-2.1452865165391546,0.272408728502792,-0.10147427047567886,2019-08-08,0.5712682150947944,0.8207634412072748,17
74,140600,-0.7293099485128292,-1.0622882380323668,-0.8383668379981162,-0.2232379089091735,-0.4292317192151192,-0.938469784802267,-2.174096770437812,-0.29403150561753494,0.5281274531575105,2019-08-09,0.7247927872291211,0.6889669190756853,15
75,140600,-0.11653332287050742,-0.19258839530791874,-0.6653986473417661,-0.2232379089091735,0.06715876214646904,-1.0439996063080357,-2.2162040645973846,-0.03655867192647727,-0.3436287795653671,2019-08-10,0.8486442574947514,0.5289640103269618,13
76,140700,-0.23908864799897178,-0.27165201737377764,-0.0816310038765849,1.0101004000728024,1.707405570123891,0.3278880732669573,-1.4050846086813942,0.7530246847260997,-0.5373523868371176,2019-08-07,0.39435585511332183,0.9189578116202293,41
77,140700,-0.48419929825590047,-0.82509737183479,-0.2545991945329349,0.08509666833632064,1.5779124010730419,0.3278880732669573,-1.3762743547827399,0.632870695670273,0.09224933679607172,2019-08-08,0.5712682150947944,0.8207634412072748,35
78,140700,-0.48419929825590047,-0.3507156394396366,-0.38432533752519743,0.08509666833632064,0.2829807105645509,0.011298608749651216,-1.4006522619277564,-0.0022289607676690935,0.6249892567933858,2019-08-09,0.7247927872291211,0.6889669190756853,18
79,140700,-0.48419929825590047,-0.82509737183479,-0.85998786183016,-0.5315724861546672,0.8441177764515637,-0.8857048740493826,-1.440543382710509,0.46122213987623456,-0.5373523868371176,2019-08-10,0.8486442574947514,0.5289640103269618,23
80,140800,-0.8518652736412935,-1.1413518600982258,-0.7086406950058537,-0.2232379089091735,-0.23499196563884553,-0.6218803202849609,-0.5806681125044882,0.5813761289320614,0.3828347477036976,2019-08-07,0.39435585511332183,0.9189578116202293,31
81,140800,-0.9744205987697578,-1.3785427262958025,-0.51405148051746,0.08509666833632064,0.15348754151370178,-0.19976103426188616,-0.56958724562039,0.7186949735672916,0.4312656495216352,2019-08-08,0.5712682150947944,0.8207634412072748,26
82,140800,-0.9744205987697578,-1.1413518600982258,-0.6653986473417661,0.08509666833632064,-0.8177112263676665,-0.46358558802630784,-0.56958724562039,0.1007601727087536,0.8671437658830741,2019-08-09,0.7247927872291211,0.6889669190756853,27
83,140800,-0.9744205987697578,-0.9832246159665079,-0.6221565996776787,0.08509666833632064,-0.040752212062571874,-0.41082067727342353,-0.6272077534176987,0.5298815621938497,0.4796965513395729,2019-08-10,0.8486442574947514,0.5289640103269618,36
84,140900,0.2511326525148856,0.20272971502137585,-0.7735037665019849,-0.2232379089091735,0.2829807105645509,-0.938469784802267,-1.5203256242760168,0.426892428717427,-0.29519787774742945,2019-08-07,0.39435585511332183,0.9189578116202293,33
85,140900,0.006022002257956916,-0.3507156394396366,-0.4275673851892849,0.08509666833632064,0.7362068022425228,-0.09423121275611747,-1.4892991970005423,0.25524387292338857,0.23754204224988465,2019-08-08,0.5712682150947944,0.8207634412072748,22
86,140900,-0.11653332287050742,-0.27165201737377764,-0.7086406950058537,-0.2232379089091735,-0.47239610889873557,-0.6746452310378452,-1.5181094508991966,-0.07088838308528483,0.7702819622471987,2019-08-09,0.7247927872291211,0.6889669190756853,13
87,140900,0.006022002257956916,-0.27165201737377764,-0.9032299094942474,-0.5315724861546672,0.2829807105645509,-1.1495294278138044,-1.5491358781746711,0.03210075039113847,-0.2467669759294918,2019-08-10,0.8486442574947514,0.5289640103269618,13
88,141000,0.2511326525148856,0.20272971502137585,0.09133718677976511,3.4767770180367528,1.3620904526549602,0.5389477162784947,-0.622775406664061,0.6672004068290806,-0.1499051722936165,2019-08-07,0.39435585511332183,0.9189578116202293,47
89,141000,-0.48419929825590047,0.20272971502137585,0.2210633297720276,1.9351041318092834,1.2541794784459193,0.6444775377842633,-0.6094783664031426,0.8903435293613301,-0.10147427047567886,2019-08-08,0.5712682150947944,0.8207634412072748,45
90,141000,0.37368797764334993,0.7561750694823882,0.026474115283633855,3.1684424407912593,-0.7745468366840501,0.5389477162784947,-0.6139107131567829,0.272408728502792,0.2859729440678223,2019-08-09,0.7247927872291211,0.6889669190756853,43
91,141000,-0.3616439731274361,-0.19258839530791874,-0.0816310038765849,1.9351041318092834,1.1894328939204946,0.43341789477272596,-0.6670988742004539,0.5127167066144462,-0.10147427047567886,2019-08-10,0.8486442574947514,0.5289640103269618,30
92,141100,-0.11653332287050742,0.28179333708723475,-0.7302617188378975,-0.2232379089091735,0.49880265898263276,-0.938469784802267,-1.3385994073768048,0.7701895403055039,-0.10147427047567886,2019-08-07,0.39435585511332183,0.9189578116202293,29
93,141100,0.741353953028743,1.072429557745824,-0.31946226602906613,0.7017658228273083,0.19665193119731816,-0.30529085576765486,-1.3053568067245103,0.5470464177732538,0.7218510604292611,2019-08-08,0.5712682150947944,0.8207634412072748,20
94,141100,-0.11653332287050742,0.5189842032848115,-0.7086406950058537,0.3934312455818144,-0.34290293984788645,-0.780175052543614,-1.3297347138695268,0.08359531712935013,0.18911114043194702,2019-08-09,0.7247927872291211,0.6889669190756853,17
95,141100,-0.11653332287050742,0.3608569591530937,-0.6653986473417661,-0.2232379089091735,0.36930948993178364,-0.938469784802267,-1.3696258346522794,0.5470464177732538,0.09224933679607172,2019-08-10,0.8486442574947514,0.5289640103269618,15
96,310000,-0.8518652736412935,-0.7460337497689311,-0.7951247903340287,-1.1482416406456548,-1.2709373180456385,-0.5691154095320765,0.48531128174576094,1.0619920851553686,0.09224933679607172,2019-08-07,0.39435585511332183,0.9189578116202293,11
97,310000,-0.8518652736412935,-0.9832246159665079,-0.9897140048224224,-1.1482416406456548,-2.2637182807688148,-1.255059249319573,0.478662761615303,1.0276623739965616,0.7218510604292611,2019-08-08,0.5712682150947944,0.8207634412072748,11
98,310000,-0.8518652736412935,-1.3785427262958025,-1.0113350286544662,-1.1482416406456548,-2.3716292549778557,-1.255059249319573,0.39444817329615506,0.5813761289320614,1.2545909804265751,2019-08-09,0.7247927872291211,0.6889669190756853,12
99,310000,-0.9744205987697578,-1.773860836625097,-1.119440147814685,-0.8399070634001611,-1.227772928362022,-1.2022943385666887,0.139588234961896,0.08359531712935013,2.1263472131494527,2019-08-10,0.8486442574947514,0.5289640103269618,8
100,320100,-0.6067546233843648,-0.82509737183479,-0.7302617188378975,-0.8399070634001611,-0.08391660174618824,-0.6746452310378452,0.44985250771664614,1.0619920851553686,0.3828347477036976,2019-08-07,0.39435585511332183,0.9189578116202293,17
101,320100,-0.48419929825590047,-0.5088428835713544,-0.7951247903340287,-0.8399070634001611,-0.515560498582352,-0.938469784802267,0.4476363343398285,1.250805496528811,0.4796965513395729,2019-08-08,0.5712682150947944,0.8207634412072748,12
102,320100,-0.48419929825590047,-0.82509737183479,-0.7951247903340287,-0.8399070634001611,-1.5515058509891448,-1.2022943385666887,0.39666434667297523,1.1306515074729848,0.5765583549754482,2019-08-09,0.7247927872291211,0.6889669190756853,5
103,320100,-0.7293099485128292,-1.2204154821640847,-1.292408338471035,-0.8399070634001611,-2.4579580343450886,-1.571648713836879,0.15953379535327483,0.3067384396615996,1.2545909804265751,2019-08-10,0.8486442574947514,0.5289640103269618,7
104,320200,-0.7293099485128292,-0.27165201737377764,-0.5789145520135912,-0.5315724861546672,0.19665193119731816,-0.41082067727342353,0.469798068108025,1.1134866518935806,0.14068023861400936,2019-08-07,0.39435585511332183,0.9189578116202293,14
105,320200,-0.8518652736412935,-0.9832246159665079,-0.8383668379981162,-0.5315724861546672,-1.3141017077292547,-1.09676451706092,0.4675818947312048,1.2851352076876192,0.4796965513395729,2019-08-08,0.5712682150947944,0.8207634412072748,10
106,320200,-0.8518652736412935,-1.4576063483616615,-0.8383668379981162,-0.8399070634001611,-1.9831497478253084,-1.3078241600724574,0.41660990706435147,0.8903435293613301,0.7702819622471987,2019-08-09,0.7247927872291211,0.6889669190756853,7
107,320200,-1.0969759238982222,-1.6947972145592383,-1.292408338471035,-0.5315724861546672,-1.6809990200399938,-1.4661188923311104,0.15731762197645469,-0.05372352750588075,2.1263472131494527,2019-08-10,0.8486442574947514,0.5289640103269618,8
108,320300,-0.8518652736412935,-0.3507156394396366,-0.9248509333262912,-0.8399070634001611,-1.5730880458309529,-1.0439996063080357,0.37671878628159894,0.3067384396615996,1.4967454895162633,2019-08-07,0.39435585511332183,0.9189578116202293,38
109,320300,-0.8518652736412935,-0.11352477324205981,-0.1681150992047599,-0.5315724861546672,-0.1270809914298046,0.16959334100830425,0.39223199991933744,0.8903435293613301,0.7702819622471987,2019-08-08,0.5712682150947944,0.8207634412072748,17
110,320300,-0.8518652736412935,-1.0622882380323668,-0.7735037665019849,-1.4565762178911488,-1.6378346303563776,-0.938469784802267,0.37228643952795865,1.0104975184171574,0.5281274531575105,2019-08-09,0.7247927872291211,0.6889669190756853,12
111,320300,-0.7293099485128292,-1.0622882380323668,-1.0113350286544662,-0.8399070634001611,-2.43637583950328,-1.2022943385666887,0.2836395044551729,0.47838699545563806,1.3030218822445128,2019-08-10,0.8486442574947514,0.5289640103269618,2
112,320400,-0.6067546233843648,-0.0344611511762009,-0.51405148051746,-0.8399070634001611,0.4124738796154,-0.14699612350900182,0.44985250771664614,1.0619920851553686,0.3828347477036976,2019-08-07,0.39435585511332183,0.9189578116202293,16
113,320400,-0.6067546233843648,-0.4297792615054955,-0.946471957158335,-1.1482416406456548,-1.1414441489947893,-0.9912346955551513,0.4476363343398285,1.250805496528811,0.4796965513395729,2019-08-08,0.5712682150947944,0.8207634412072748,12
114,320400,-0.7293099485128292,-1.1413518600982258,-0.9248509333262912,-1.1482416406456548,-1.9615675529835004,-1.2022943385666887,0.39666434667297523,1.1306515074729848,0.5765583549754482,2019-08-09,0.7247927872291211,0.6889669190756853,7
115,320400,-0.9744205987697578,-1.3785427262958025,-1.2059242431428598,-1.1482416406456548,-1.9615675529835004,-1.4661188923311104,0.15953379535327483,0.3067384396615996,1.2545909804265751,2019-08-10,0.8486442574947514,0.5289640103269618,9
116,320500,-1.0969759238982222,-0.82509737183479,-0.7518827426699412,-0.8399070634001611,-0.7745468366840501,-0.41082067727342353,0.4365554674557303,0.9933326628377533,0.33440384588575994,2019-08-07,0.39435585511332183,0.9189578116202293,11
117,320500,-1.0969759238982222,-0.82509737183479,-0.946471957158335,-0.8399070634001611,-1.7889099942490347,-1.255059249319573,0.42990694732526985,1.233640640949407,0.6734201586113234,2019-08-08,0.5712682150947944,0.8207634412072748,9
