,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
22,130200,5.643566958167316,3.128083731458156,0.8480730209012964,3.4767770180367528,-1.2493551232038302,0.750007359290032,0.8039970133324257,-1.7530442298668616,-1.3606777177420577,2017-04-09,0.9377521321470808,0.3473052528448195,60
23,130200,3.4375711058549587,2.8118292431947203,1.064283259221734,1.0101004000728024,-0.5803070831077765,1.3304213775717597,0.6045414094186577,-1.5127362517552074,-1.0700923068344317,2017-04-10,0.9884683243281114,0.15142777750457675,42
24,130300,0.37368797764334993,-0.0344611511762009,-0.5572935281815474,-1.1482416406456548,-0.5587248882659683,-0.5163504987791923,0.7164581649480513,-2.679946431154669,0.18911114043194702,2017-04-05,0.3943558551133195,0.9189578116202303,74
25,130300,0.9864646032856716,1.6258749122068363,1.0859042830537777,2.551773286300272,-1.0551153696275566,2.0691301281121404,0.6482000249420052,-1.1522742845877272,-0.10147427047567886,2017-04-06,0.5712682150947923,0.8207634412072763,54
26,130300,0.8639092781572073,2.10025664460199,0.6967258540769902,0.3934312455818144,-0.6882180573168174,1.0138319130544537,0.7124690528697745,-2.2851547528283804,0.14068023861400936,2017-04-07,0.7247927872291193,0.6889669190756872,39
27,130300,0.4962433027718143,1.7840021563385542,0.4588945919245089,0.3934312455818144,-0.9472043954185156,0.2223582517611886,0.779619106187409,-2.1478359081931497,-1.3606777177420577,2017-04-08,0.84864425749475,0.5289640103269639,19
28,130300,0.9864646032856716,1.072429557745824,-0.36270431369315365,-0.2232379089091735,-0.9256222005767074,-0.8329399632964982,0.8620607558051004,-2.3709790307253997,-1.4091086195599953,2017-04-09,0.9377521321470808,0.3473052528448195,50
29,130300,2.9473498053411014,3.681529085919168,0.8264519970692527,2.860107863545765,-1.2061907335202138,0.8027722700429164,0.6504161983188255,-1.5127362517552074,-1.2153850122882446,2017-04-10,0.9884683243281114,0.15142777750457675,28
30,130400,0.4962433027718143,0.3608569591530937,1.3021145213742151,0.08509666833632064,-1.0119509799439401,3.7576072722044396,0.20718152295489667,-1.9761873523991111,1.3514527840624504,2017-04-05,0.3943558551133195,0.9189578116202303,141
31,130400,1.844351879184922,1.3096204239434006,2.5777549274647966,1.3184349773182957,0.045576567304660864,5.604379148555392,0.15620953528804335,-0.8948014508966694,-0.1499051722936165,2017-04-06,0.5712682150947923,0.8207634412072763,156
32,130400,2.9473498053411014,1.7049385342726953,2.966933356441584,1.0101004000728024,-0.17024538111342097,6.395852809848656,0.19166830931715814,-1.272428273643554,0.5281274531575105,2017-04-07,0.7247927872291193,0.6889669190756872,121
33,130400,1.476685903799529,0.993365935679965,1.6912929503510026,0.08509666833632064,-1.810492189090843,4.549080933497705,0.2814233310783552,-1.7358793742874576,0.9640055695189493,2017-04-08,0.84864425749475,0.5289640103269639,38
34,130400,1.844351879184922,1.7840021563385542,0.3075474251002026,-0.2232379089091735,-1.2493551232038302,0.16959334100830425,0.3884645051787424,-2.439638453043015,-0.44049058320124235,2017-04-09,0.9377521321470808,0.3473052528448195,94
35,130400,5.521011633038852,2.969956487326438,1.8210190933432653,7.176791944982679,-1.7457456045654185,3.124428343169827,0.21050578302012563,-2.4053087418842076,-0.29519787774742945,2017-04-10,0.9884683243281114,0.15142777750457675,82
36,130500,0.741353953028743,0.4399205812189526,0.5021366395885963,0.7017658228273083,-1.0766975644693648,1.647010842089066,0.20718152295489667,-1.9761873523991111,1.3514527840624504,2017-04-05,0.3943558551133195,0.9189578116202303,108
37,130500,4.663124357139601,2.7327656211288613,2.534512879800709,4.401780749773235,-0.08391660174618824,3.863137093710208,0.15620953528804335,-0.8948014508966694,-0.1499051722936165,2017-04-06,0.5712682150947923,0.8207634412072763,126
38,130500,2.7022391550841727,2.969956487326438,2.9453123326095403,2.551773286300272,-0.32132074500607827,4.812905487262126,0.19166830931715814,-1.272428273643554,0.5281274531575105,2017-04-07,0.7247927872291193,0.6889669190756872,98
39,130500,1.476685903799529,1.2305568018775417,1.4318406643664776,1.0101004000728024,-1.5299236561473366,3.3354879861813647,0.2814233310783552,-1.7358793742874576,0.9640055695189493,2017-04-08,0.84864425749475,0.5289640103269639,15
40,130500,-0.23908864799897178,0.7561750694823882,-0.4275673851892849,-0.2232379089091735,-1.0982797593111728,-1.0439996063080357,0.3884645051787424,-2.439638453043015,-0.44049058320124235,2017-04-09,0.9377521321470808,0.3473052528448195,51
41,130500,5.888677608424245,3.4443382197215913,1.0426622353896902,5.018449904264222,-1.9831497478253084,0.8555371807958007,0.21050578302012563,-2.4053087418842076,-0.29519787774742945,2017-04-10,0.9884683243281114,0.15142777750457675,59
42,130600,2.3345731796987796,-0.19258839530791874,0.2643053774361151,0.08509666833632064,-0.32132074500607827,1.8580704851006031,0.6426595914999562,-1.6500550963904383,0.3828347477036976,2017-04-05,0.3943558551133195,0.9189578116202303,164
43,130600,2.2120178545703153,2.6537019990630024,3.226385642426109,2.551773286300272,-0.06233440690438006,6.817972095871731,0.5967848025997884,-1.1007797178495156,0.23754204224988465,2017-04-06,0.5712682150947923,0.8207634412072763,140
44,130600,2.824794480212637,1.5468112901409774,2.9453123326095403,1.3184349773182957,0.02399437246285268,5.551614237802507,0.6493081116304141,-1.341087695961169,0.4796965513395729,2017-04-07,0.7247927872291193,0.6889669190756872,94
45,130600,0.8639092781572073,2.179320266667849,1.56156680735874,1.0101004000728024,-1.6809990200399938,3.124428343169827,0.7485926789119346,-1.7530442298668616,0.2859729440678223,2017-04-08,0.84864425749475,0.5289640103269639,49
46,130600,1.5992412289279934,1.3096204239434006,0.3507894727642901,0.3934312455818144,-1.0982797593111728,0.750007359290032,0.824385808399168,-2.1650007637725537,-0.5373523868371176,2017-04-09,0.9377521321470808,0.3473052528448195,66
47,130600,3.6826817561118874,2.021193022536131,0.9994201877256026,0.7017658228273083,-1.0335331747857484,1.647010842089066,0.634902984681087,-1.8045387966050728,-0.2467669759294918,2017-04-10,0.9884683243281114,0.15142777750457675,55
48,130800,1.5992412289279934,1.3886840460092595,1.8210190933432653,1.9351041318092834,0.15348754151370178,2.5440143248880998,-0.44437344983007815,-1.1866039957465346,-0.5373523868371176,2017-04-05,0.3943558551133195,0.9189578116202303,44
49,130800,0.12857732738642125,0.4399205812189526,0.5669997110847276,-0.5315724861546672,-0.515560498582352,0.4861828055256103,-0.4521300566489474,-0.929131162055477,-1.1185232086523693,2017-04-06,0.5712682150947923,0.8207634412072763,48
50,130800,2.089462529441851,0.8352386915482471,0.8696940447333401,0.7017658228273083,-0.49397830374054374,0.6972424485371477,-0.41157408385314953,-1.7187145187080535,-0.48892148501918004,2017-04-07,0.7247927872291193,0.6889669190756872,27
51,130800,0.2511326525148856,0.04460247088965802,0.11295821061180886,-0.8399070634001611,-0.5803070831077765,-0.41082067727342353,-0.302981588388985,-1.8903630745020918,-1.6996940304676211,2017-04-08,0.84864425749475,0.5289640103269639,19
52,130800,0.8639092781572073,0.28179333708723475,-0.1681150992047599,-0.8399070634001611,-0.6666358624750092,-0.8329399632964982,-0.25976620754100344,-1.495571396175804,-1.6512631286496835,2017-04-09,0.9377521321470808,0.3473052528448195,48
53,130800,2.3345731796987796,1.8630657784044131,1.2156304260460402,0.7017658228273083,-0.17024538111342097,0.6972424485371477,-0.46032989814318015,-1.1866039957465346,-1.3606777177420577,2017-04-10,0.9884683243281114,0.15142777750457675,26
54,130900,1.9669072043133864,-0.27165201737377764,-0.0816310038765849,-0.8399070634001611,-0.01917001722076369,0.908302091548685,0.6614970652029236,-1.547065962914015,0.23754204224988465,2017-04-05,0.3943558551133195,0.9189578116202303,107
55,130900,2.457128504827244,0.5980478253506705,1.4534616881985214,0.7017658228273083,0.6930424125589064,3.810372182957324,0.6167303629911672,-0.8433068841584578,-0.10147427047567886,2017-04-06,0.5712682150947923,0.8207634412072763,97
56,130900,2.457128504827244,1.072429557745824,1.7345349980150901,0.7017658228273083,0.3261451002481673,3.2827230754284806,0.6614970652029236,-1.1694391401671307,0.2859729440678223,2017-04-07,0.7247927872291193,0.6889669190756872,69
57,130900,3.0699051304695657,1.942129400470272,1.3453565690383027,0.08509666833632064,-1.227772928362022,1.8053055743477189,0.7508088522887547,-1.6672199519698425,-0.7310759941088683,2017-04-08,0.84864425749475,0.5289640103269639,38
58,130900,5.275900982781923,2.4165111328654256,0.2643053774361151,0.3934312455818144,-1.4220126819382957,0.16959334100830425,0.8421151954137241,-2.113506197034342,-1.1185232086523693,2017-04-09,0.9377521321470808,0.3473052528448195,33
59,130900,2.089462529441851,1.072429557745824,-0.1681150992047599,-0.2232379089091735,-0.5371426934241601,-0.09423121275611747,0.6610538305275602,-1.7530442298668616,-1.3606777177420577,2017-04-10,0.9884683243281114,0.15142777750457675,47
60,131000,-0.48419929825590047,0.5189842032848115,0.39403152042837764,0.7017658228273083,-0.2997385501642701,1.647010842089066,0.6681455853333815,-1.5299011073346116,0.14068023861400936,2017-04-05,0.3943558551133195,0.9189578116202303,84
61,131000,0.006022002257956916,1.2305568018775417,1.237251449878084,1.3184349773182957,0.3261451002481673,2.596779235640984,0.6238221177969887,-0.6716583283644194,-0.3436287795653671,2017-04-06,0.5712682150947923,0.8207634412072763,69
62,131000,-0.23908864799897178,2.10025664460199,1.2588724737101276,0.7017658228273083,-0.990368785102132,1.8053055743477189,0.686983059036349,-1.272428273643554,0.09224933679607172,2017-04-07,0.7247927872291193,0.6889669190756872,65
63,131000,0.006022002257956916,2.4955747549312846,1.237251449878084,1.0101004000728024,-1.335683902571063,1.5942459313361814,0.770754412680131,-1.9418576412403035,-0.5373523868371176,2017-04-08,0.84864425749475,0.5289640103269639,51
64,131000,0.4962433027718143,1.3886840460092595,0.6967258540769902,0.7017658228273083,-0.6666358624750092,0.8555371807958007,0.8432232821021329,-1.8560333633432844,-0.8763686995626812,2017-04-09,0.9377521321470808,0.3473052528448195,48
65,131000,2.089462529441851,0.993365935679965,0.7399679017410776,0.3934312455818144,-0.7313824470004338,0.6972424485371477,0.6499729636434619,-1.5813956740728232,-1.021661405016494,2017-04-10,0.9884683243281114,0.15142777750457675,30
66,131100,-0.11653332287050742,0.3608569591530937,0.3291684489322464,-0.2232379089091735,-0.3860673295315028,1.8580704851006031,0.6459838515651851,-1.5813956740728232,0.18911114043194702,2017-04-05,0.3943558551133195,0.9189578116202303,98
67,131100,0.37368797764334993,1.2305568018775417,1.3453565690383027,0.3934312455818144,0.36930948993178364,3.3354879861813647,0.6045414094186577,-0.9634608732142845,0.04381843497813408,2017-04-06,0.5712682150947923,0.8207634412072763,157
68,131100,1.109019928414136,2.021193022536131,3.11828052326589,0.7017658228273083,0.15348754151370178,6.448617720601541,0.6448757648767763,-1.1694391401671307,0.3828347477036976,2017-04-07,0.7247927872291193,0.6889669190756872,105
69,131100,0.37368797764334993,2.021193022536131,2.0588503554957462,0.7017658228273083,-1.594670240672761,3.704842361451555,0.736846960014791,-1.6843848075492458,-0.9247996013806188,2017-04-08,0.84864425749475,0.5289640103269639,38
70,131100,0.6187986279002786,1.072429557745824,0.6967258540769902,-0.5315724861546672,-1.119861954152981,0.16959334100830425,0.8283749204774422,-2.1821656193519576,-1.166954110470307,2017-04-09,0.9377521321470808,0.3473052528448195,36
71,131100,0.4962433027718143,1.072429557745824,0.4588945919245089,-0.5315724861546672,-0.9256222005767074,0.06406351950253555,0.6482000249420052,-1.8217036521844767,-1.1185232086523693,2017-04-10,0.9884683243281114,0.15142777750457675,66
72,131200,1.476685903799529,0.3608569591530937,0.4805156157565526,0.08509666833632064,0.4340560744572082,0.908302091548685,-1.3219781070506575,-1.2552634180641498,-1.021661405016494,2017-04-05,0.3943558551133195,0.9189578116202303,28
73,131200,0.4962433027718143,-0.3507156394396366,0.1778212821079401,-0.8399070634001611,-0.32132074500607827,-0.35805576652053916,-1.3268536884796613,-1.272428273643554,-1.457539521377933,2017-04-06,0.5712682150947923,0.8207634412072763,69
74,131200,0.741353953028743,0.12366609295551693,1.0859042830537777,0.08509666833632064,0.2829807105645509,1.8053055743477189,-1.3175457602970198,-1.5985605296522267,-1.0700923068344317,2017-04-07,0.7247927872291193,0.6889669190756872,15
75,131200,-0.23908864799897178,-1.1413518600982258,-0.2545991945329349,-1.1482416406456548,-0.49397830374054374,-1.0439996063080357,-1.191223877818299,-2.044846774716727,-1.6028322268317459,2017-04-08,0.84864425749475,0.5289640103269639,28
76,131200,0.741353953028743,-0.19258839530791874,0.004853091451590105,-0.2232379089091735,-0.7098002521586256,-0.35805576652053916,-1.1579812771660045,-2.0620116302961304,-1.3606777177420577,2017-04-09,0.9377521321470808,0.3473052528448195,35
77,131200,0.006022002257956916,-0.19258839530791874,0.3291684489322464,-0.2232379089091735,-0.6234714727913928,0.011298608749651216,-1.3108972401665593,-1.4269119738581881,-1.6028322268317459,2017-04-10,0.9884683243281114,0.15142777750457675,14
78,140100,1.844351879184922,2.10025664460199,0.39403152042837764,1.62676955456379,-0.6234714727913928,1.2776564668188755,-1.30314063334769,-1.70154966312865,-0.3436287795653671,2017-04-05,0.3943558551133195,0.9189578116202303,63
79,140100,2.9473498053411014,1.942129400470272,1.1507673545499089,2.2434387090547774,0.06715876214646904,1.488716109830413,-1.3463560141956743,-0.46568006141157336,-0.9732305031985564,2017-04-06,0.5712682150947923,0.8207634412072763,103
80,140100,3.560126430983423,1.072429557745824,1.929124212503484,2.551773286300272,0.2613985157227427,3.5993125399457866,-1.3312860352333018,-1.0492851511113037,-0.8279377977447435,2017-04-07,0.7247927872291193,0.6889669190756872,47
81,140100,0.4962433027718143,0.28179333708723475,0.19944230593998385,1.3184349773182957,-1.4651770716219121,0.6444775377842633,-1.2304501465880064,-2.0791764858755344,0.8187128640651363,2017-04-08,0.84864425749475,0.5289640103269639,18
82,140100,-0.23908864799897178,0.20272971502137585,-0.85998786183016,0.7017658228273083,-1.335683902571063,-0.8857048740493826,-1.146235558268861,-3.3493757987514186,0.6734201586113234,2017-04-09,0.9377521321470808,0.3473052528448195,86
83,140100,6.991675534580424,2.7327656211288613,1.1507673545499089,3.1684424407912593,-1.7673277994072267,2.7023090571467527,-1.267681859318578,-2.5941221532576497,0.9155746677010117,2017-04-10,0.9884683243281114,0.15142777750457675,59
84,140200,5.643566958167316,1.2305568018775417,0.5021366395885963,1.62676955456379,0.08874095698827723,1.1193617345602225,-1.9928137882139634,-1.495571396175804,-1.021661405016494,2017-04-05,0.3943558551133195,0.9189578116202303,36
85,140200,2.2120178545703153,-0.11352477324205981,0.5453786872526839,0.3934312455818144,-0.2781563553224619,0.06406351950253555,-2.001235247045878,-1.1694391401671307,-1.4091086195599953,2017-04-06,0.5712682150947923,0.8207634412072763,50
86,140200,2.3345731796987796,0.12366609295551693,0.7832099494051651,0.7017658228273083,0.11032315183008541,0.8027722700429164,-2.003451420422698,-1.5299011073346116,-1.0700923068344317,2017-04-07,0.7247927872291193,0.6889669190756872,20
87,140200,0.9864646032856716,-0.4297792615054955,0.6967258540769902,0.3934312455818144,-1.0335331747857484,-0.780175052543614,-1.8476544320322776,-2.8687598425281116,-0.48892148501918004,2017-04-08,0.84864425749475,0.5289640103269639,26
88,140200,2.2120178545703153,0.04460247088965802,-0.31946226602906613,1.0101004000728024,-1.0766975644693648,-0.46358558802630784,-1.8421139985902286,-2.954584120425131,-0.48892148501918004,2017-04-09,0.9377521321470808,0.3473052528448195,34
89,140200,4.295458381754209,0.3608569591530937,-0.2113571468688474,1.3184349773182957,-1.227772928362022,-0.041466302003233126,-1.964003534315309,-2.113506197034342,-0.634214190472993,2017-04-10,0.9884683243281114,0.15142777750457675,12
90,140300,1.476685903799529,1.5468112901409774,0.026474115283633855,0.7017658228273083,-0.08391660174618824,0.6972424485371477,-4.576428710910305,-3.5038594989660536,0.9155746677010117,2017-04-05,0.3943558551133195,0.9189578116202303,94
91,140300,4.90823500739653,1.6258749122068363,1.8642611410073526,2.2434387090547774,0.9088643609769882,3.124428343169827,-4.552494038440652,-2.5769572976782458,-0.1499051722936165,2017-04-06,0.5712682150947923,0.8207634412072763,184
92,140300,1.3541305786710647,1.6258749122068363,3.853395333555378,2.2434387090547774,0.23981632088093452,7.873270310929418,-4.539861850192781,-2.834430131369303,-0.2467669759294918,2017-04-07,0.7247927872291193,0.6889669190756872,79
93,140300,-0.23908864799897178,0.04460247088965802,0.5453786872526839,0.7017658228273083,-0.4508139140569274,2.3329546818765623,-4.504403076163666,-3.675508054760092,1.1092982749727622,2017-04-08,0.84864425749475,0.5289640103269639,25
94,140300,1.476685903799529,0.12366609295551693,-0.7086406950058537,0.3934312455818144,-0.34290293984788645,-0.5163504987791923,-4.483792663759245,-4.8770479453183615,2.5622253295108917,2017-04-09,0.9377521321470808,0.3473052528448195,52
95,140300,2.3345731796987796,0.9143023136141061,-0.016767932380453647,1.0101004000728024,-0.9687865902603238,0.908302091548685,-4.576871945585669,-3.744167477077707,-0.5373523868371176,2017-04-10,0.9884683243281114,0.15142777750457675,73
96,140400,0.6187986279002786,-0.11352477324205981,0.1778212821079401,1.9351041318092834,-0.06233440690438006,1.3831862883246442,-1.5551195462920837,-1.7358793742874576,-0.2467669759294918,2017-04-05,0.3943558551133195,0.9189578116202303,110
97,140400,0.741353953028743,0.5189842032848115,1.6048088550228277,2.860107863545765,0.2613985157227427,3.968666915215977,-1.5673084998645932,-0.8604717397378613,-1.1185232086523693,2017-04-06,0.5712682150947923,0.8207634412072763,101
98,140400,0.8639092781572073,0.6771114474165294,1.4750827120305652,2.860107863545765,-0.08391660174618824,3.4937827184400176,-1.5447035314210333,-1.770209085446265,-0.10147427047567886,2017-04-07,0.7247927872291193,0.6889669190756872,60
99,140400,0.006022002257956916,-0.11352477324205981,0.24268435360407137,2.860107863545765,-0.882457810893091,1.3304213775717597,-1.499271977196229,-2.3023196084077844,1.3030218822445128,2017-04-08,0.84864425749475,0.5289640103269639,16
100,140400,-0.6067546233843648,-0.7460337497689311,-0.9032299094942474,0.3934312455818144,-1.0335331747857484,-0.9912346955551513,-1.3928956551088871,-3.4866946433866497,-0.3436287795653671,2017-04-09,0.9377521321470808,0.3473052528448195,38
101,140400,0.37368797764334993,0.993365935679965,-0.40594636135724116,1.3184349773182957,-1.3572660974128712,0.16959334100830425,-1.5196607722629714,-2.7829355646310923,1.2545909804265751,2017-04-10,0.9884683243281114,0.15142777750457675,52
102,140500,0.8639092781572073,-0.11352477324205981,0.7183468779090338,1.62676955456379,-0.7098002521586256,2.0163652173592563,-1.0227947011800056,-1.564230818493419,0.2859729440678223,2017-04-05,0.3943558551133195,0.9189578116202303,111
103,140500,1.476685903799529,-0.0344611511762009,2.0372293316637027,3.4767770180367528,0.8225355816097555,4.021431825968861,-1.038307914817744,-0.9119663064760729,-0.634214190472993,2017-04-06,0.5712682150947923,0.8207634412072763,96
104,140500,1.476685903799529,0.6771114474165294,1.7129139741830464,1.9351041318092834,0.30456290540635905,3.229958164675596,-1.0205785278031856,-1.8217036521844767,0.8187128640651363,2017-04-07,0.7247927872291193,0.6889669190756872,49
105,140500,0.8639092781572073,0.6771114474165294,0.06971616294772136,2.860107863545765,-0.9687865902603238,0.750007359290032,-0.9922115085798947,-2.1821656193519576,1.4483145876983257,2017-04-08,0.84864425749475,0.5289640103269639,26
106,140500,1.7217965540564577,0.20272971502137585,-0.4708094328533724,2.860107863545765,-1.1630263438365975,-0.46358558802630784,-0.872094911556271,-2.748605853472284,1.3030218822445128,2017-04-09,0.9377521321470808,0.3473052528448195,40
107,140500,1.476685903799529,0.4399205812189526,-0.2978412421970224,2.2434387090547774,-1.4004304870964874,0.2751231625140729,-0.9689416881232894,-2.7829355646310923,1.1577291767906999,2017-04-10,0.9884683243281114,0.15142777750457675,53
108,140600,4.663124357139601,0.9143023136141061,0.3507894727642901,1.3184349773182957,0.45563826929901635,1.5942459313361814,-2.1375299097202882,-1.3925822626993807,-0.8763686995626812,2017-04-05,0.3943558551133195,0.9189578116202303,60
109,140600,4.418013706882673,0.8352386915482471,1.1075253068858213,1.0101004000728024,0.8441177764515637,1.3304213775717597,-2.1519350366696153,-1.0492851511113037,-1.2153850122882446,2017-04-06,0.5712682150947923,0.8207634412072763,71
110,140600,2.089462529441851,-0.7460337497689311,0.9129360923974277,1.3184349773182957,0.8656999712933718,1.9108353958534876,-2.1541512100464355,-0.8776365953172653,-1.021661405016494,2017-04-07,0.7247927872291193,0.6889669190756872,17
111,140600,0.2511326525148856,-0.6669701277030723,-0.85998786183016,-0.2232379089091735,-0.9687865902603238,-0.938469784802267,-1.9861652680835056,-2.6112870088370537,0.3828347477036976,2017-04-08,0.84864425749475,0.5289640103269639,29
112,140600,1.3541305786710647,-0.11352477324205981,-0.6005355758456349,0.3934312455818144,-0.5803070831077765,-0.30529085576765486,-1.9883814414603256,-3.675508054760092,1.1092982749727622,2017-04-09,0.9377521321470808,0.3473052528448195,33
113,140600,2.5796838299557083,-0.5088428835713544,-0.6653986473417661,0.7017658228273083,-0.4508139140569274,-0.09423121275611747,-2.1020711356911734,-2.044846774716727,-1.021661405016494,2017-04-10,0.9884683243281114,0.15142777750457675,21
114,140700,3.560126430983423,1.3886840460092595,0.2210633297720276,1.0101004000728024,-0.23499196563884553,0.8027722700429164,-1.30314063334769,-1.70154966312865,-0.3436287795653671,2017-04-05,0.3943558551133195,0.9189578116202303,66
115,140700,4.295458381754209,1.072429557745824,0.8264519970692527,0.7017658228273083,0.6930424125589064,1.647010842089066,-1.3463560141956743,-0.46568006141157336,-0.9732305031985564,2017-04-06,0.5712682150947923,0.8207634412072763,118
116,140700,2.2120178545703153,0.28179333708723475,2.0372293316637027,1.3184349773182957,0.2829807105645509,4.3907862012390515,-1.3312860352333018,-1.0492851511113037,-0.8279377977447435,2017-04-07,0.7247927872291193,0.6889669190756872,80
117,140700,0.2511326525148856,-0.19258839530791874,0.6534838064129026,0.3934312455818144,-1.0551153696275566,2.3857195926294468,-1.2304501465880064,-2.0791764858755344,0.8187128640651363,2017-04-08,0.84864425749475,0.5289640103269639,23
118,140700,0.2511326525148856,-0.4297792615054955,-0.8816088856622036,-0.5315724861546672,-0.9040400057348993,-0.6218803202849609,-1.146235558268861,-3.3493757987514186,0.6734201586113234,2017-04-09,0.9377521321470808,0.3473052528448195,75
119,140700,7.849562810479674,2.2583838887337078,1.1075253068858213,2.551773286300272,-1.2493551232038302,2.121895038865025,-1.267681859318578,-2.5941221532576497,0.9155746677010117,2017-04-10,0.9884683243281114,0.15142777750457675,64
120,140800,2.2120178545703153,-0.27165201737377764,0.04809513911567761,1.62676955456379,-0.34290293984788645,1.1193617345602225,-0.4714107650272784,-1.1522742845877272,-0.29519787774742945,2017-04-05,0.3943558551133195,0.9189578116202303,79
