,citycode,SO2,NO2,PM10,CO,O3_8,PM25,airpressure,maxtemp,minhumidity,date,day_sin,day_cos,target
13,110000,-0.9744205987697578,-0.27165201737377764,0.37241049659633385,-0.8399070634001611,0.9088643609769882,0.011298608749651216,0.4010966934266155,0.3753978619792153,-0.9247996013806188,2020-05-14,0.7907757369376989,-0.6121059825476625,40
14,110000,-1.2195312490266865,-0.5879065056372134,-0.40594636135724116,-0.5315724861546672,-0.6666358624750092,0.2751231625140729,0.43212312070209,-0.705988039523227,0.18911114043194702,2020-05-15,0.6513724827222206,-0.7587581226927923,41
15,120000,-0.23908864799897178,0.12366609295551693,0.6534838064129026,0.08509666833632064,1.7721521546493155,1.3304213775717597,0.4520686810934663,1.233640640949407,-1.021661405016494,2020-05-01,-0.3943558551133178,0.9189578116202309,49
16,120000,-0.48419929825590047,-0.5088428835713544,0.026474115283633855,0.08509666833632064,1.232597283604111,0.750007359290032,0.4365554674557303,0.7701895403055039,-0.48892148501918004,2020-05-02,-0.20129852008866014,0.9795299412524945,29
17,120000,-0.8518652736412935,-0.3507156394396366,-0.7086406950058537,-0.2232379089091735,-1.335683902571063,-0.30529085576765486,0.5030406687603196,-0.6373286172056118,0.8671437658830741,2020-05-03,-9.797174393178826e-16,1.0,25
18,120000,-0.8518652736412935,0.04460247088965802,-0.40594636135724116,-0.2232379089091735,-1.702581214881802,-0.5163504987791923,0.7556844337177585,-1.4097471182787848,1.2061600786086375,2020-05-04,0.2012985200886582,0.9795299412524949,45
19,120000,-0.7293099485128292,0.5189842032848115,-0.4275673851892849,-0.2232379089091735,-0.6018892779495847,0.5389477162784947,0.6470919382535965,-1.0664500066907079,0.8187128640651363,2020-05-05,0.3943558551133192,0.9189578116202304,59
20,120000,-0.11653332287050742,1.5468112901409774,-0.14649407537271614,0.7017658228273083,0.45563826929901635,1.2776564668188755,0.6914154057899894,-0.3798557835145541,-1.021661405016494,2020-05-06,0.5712682150947921,0.8207634412072764,66
21,120000,-0.3616439731274361,2.021193022536131,-0.14649407537271614,1.0101004000728024,-1.0119509799439401,1.647010842089066,0.6515242850072342,-1.547065962914015,-0.29519787774742945,2020-05-07,0.7247927872291192,0.6889669190756874,26
22,120000,-1.0969759238982222,-0.4297792615054955,-1.2707873146389912,-0.2232379089091735,-0.8392934212094747,-0.46358558802630784,0.6537404583840544,-1.8903630745020918,1.835761802241827,2020-05-08,0.8486442574947499,0.5289640103269642,40
23,120000,-0.8518652736412935,0.04460247088965802,-0.7735037665019849,0.3934312455818144,-0.6234714727913928,0.2751231625140729,0.5872552570794651,-1.3754174071199765,0.9640055695189493,2020-05-09,0.9377521321470794,0.34730525284482305,27
24,120000,-0.9744205987697578,-0.27165201737377764,0.11295821061180886,-0.5315724861546672,-0.8608756160512829,-0.41082067727342353,0.6027684707172036,-0.2768666500381308,-1.5059704231958706,2020-05-10,0.9884683243281114,0.151427777504577,17
25,120000,-0.8518652736412935,-0.27165201737377764,-0.0383889562124974,-1.1482416406456548,-0.6666358624750092,-0.938469784802267,0.5495803096735301,-0.4141854946733617,-1.5059704231958706,2020-05-11,0.9987165071710529,-0.05064916883871144,19
26,120000,-0.9744205987697578,-0.7460337497689311,0.4805156157565526,-1.4565762178911488,-0.5587248882659683,-0.8329399632964982,0.578390563572187,-0.2082072277205157,-1.5544013250138082,2020-05-12,0.9680771188662048,-0.2506525322587184,43
27,120000,0.006022002257956916,0.8352386915482471,1.8210190933432653,0.08509666833632064,1.0599397248696456,0.43341789477272596,0.5739582168185468,0.2209141617645804,-0.44049058320124235,2020-05-13,0.897804539570743,-0.4403941515576315,31
28,120000,-0.48419929825590047,-0.27165201737377764,0.3507894727642901,-0.2232379089091735,0.3261451002481673,-0.19976103426188616,0.5008244953834995,0.03210075039113847,-0.634214190472993,2020-05-14,0.7907757369376989,-0.6121059825476625,32
29,120000,-0.6067546233843648,-0.3507156394396366,-0.5356725043495036,-0.2232379089091735,-0.5803070831077765,-0.14699612350900182,0.5119053622675976,-1.0149554399524963,0.4312656495216352,2020-05-15,0.6513724827222206,-0.7587581226927923,44
30,130100,1.109019928414136,1.2305568018775417,1.3669775928703465,0.3934312455818144,1.340508257813152,1.5942459313361814,0.40996138693389356,0.9590029516789464,-0.7310759941088683,2020-05-01,-0.3943558551133178,0.9189578116202309,59
31,130100,0.741353953028743,0.28179333708723475,0.7832099494051651,-0.2232379089091735,0.9088643609769882,1.2776564668188755,0.38115113303523923,0.7358598291466957,-0.634214190472993,2020-05-02,-0.20129852008866014,0.9795299412524945,74
32,130100,0.12857732738642125,0.12366609295551693,1.1507673545499089,0.08509666833632064,0.5851314383498655,2.0691301281121404,0.42325842719481194,0.1179250282881577,0.5281274531575105,2020-05-03,-9.797174393178826e-16,1.0,26
33,130100,-0.7293099485128292,-0.4297792615054955,-0.6221565996776787,-1.1482416406456548,-1.702581214881802,-0.46358558802630784,0.7157933129350034,-1.4269119738581881,1.399883685880388,2020-05-04,0.2012985200886582,0.9795299412524949,44
34,130100,-0.6067546233843648,0.5189842032848115,-0.10325202770862865,-0.8399070634001611,-0.7745468366840501,0.4861828055256103,0.6138493376013018,-0.9634608732142845,0.7702819622471987,2020-05-05,0.3943558551133192,0.9189578116202304,55
35,130100,-0.3616439731274361,1.2305568018775417,0.39403152042837764,-0.5315724861546672,0.34772729508997546,1.066596823807338,0.6249302044854,-0.2082072277205157,-1.0700923068344317,2020-05-06,0.5712682150947921,0.8207634412072764,54
36,130100,-0.6067546233843648,0.3608569591530937,0.026474115283633855,0.08509666833632064,-1.918403163299884,1.0138319130544537,0.6049846440940212,-0.9806257287936887,0.04381843497813408,2020-05-07,0.7247927872291192,0.6889669190756874,28
37,130100,-0.8518652736412935,-0.82509737183479,-0.7735037665019849,0.08509666833632064,-1.0335331747857484,-0.35805576652053916,0.5916876038331054,-2.027681919137323,1.7873309004238893,2020-05-08,0.8486442574947499,0.5289640103269642,27
38,130100,-0.48419929825590047,0.5980478253506705,-0.38432533752519743,-0.8399070634001611,-1.7889099942490347,-0.41082067727342353,0.5717420434417265,-1.9246927856609,1.399883685880388,2020-05-09,0.9377521321470794,0.34730525284482305,27
39,130100,-0.11653332287050742,0.4399205812189526,0.1345792344438526,-0.8399070634001611,-0.3644851346896946,-0.41082067727342353,0.569525870064909,-0.36269092793515006,-0.8279377977447435,2020-05-10,0.9884683243281114,0.151427777504577,13
40,130100,-0.6067546233843648,-0.27165201737377764,-0.36270431369315365,-1.4565762178911488,-0.8392934212094747,-1.1495294278138044,0.5451479629198923,-0.22537208329991917,-1.3606777177420577,2020-05-11,0.9987165071710529,-0.05064916883871144,25
41,130100,-0.3616439731274361,-0.19258839530791874,1.4102196405344338,-1.4565762178911488,-1.227772928362022,-0.5163504987791923,0.5540126564271705,-0.7403177506820345,-1.2638159141061822,2020-05-12,0.9680771188662048,-0.2506525322587184,33
42,130100,0.6187986279002786,1.6258749122068363,1.2804934975421713,-0.5315724861546672,-0.25657416048065373,-0.09423121275611747,0.5407156161662521,0.03210075039113847,-0.3920596813833047,2020-05-13,0.897804539570743,-0.4403941515576315,28
43,130100,1.2315752535426003,0.8352386915482471,0.2210633297720276,-0.2232379089091735,0.5635492435080572,-0.35805576652053916,0.44098781420936806,0.014935894811734384,-0.6826450922909306,2020-05-14,0.7907757369376989,-0.6121059825476625,62
44,130100,0.2511326525148856,0.4399205812189526,0.8913150685653839,-0.2232379089091735,0.8656999712933718,1.4359511990775284,0.43877164083254794,-0.15671266098230405,0.09224933679607172,2020-05-15,0.6513724827222206,-0.7587581226927923,59
45,130200,4.295458381754209,2.179320266667849,1.5183247596946527,3.4767770180367528,2.290124830852712,2.0691301281121404,0.41439373368753385,0.7015301179878888,-0.3920596813833047,2020-05-01,-0.3943558551133178,0.9189578116202309,48
46,130200,0.8639092781572073,0.28179333708723475,0.37241049659633385,0.3934312455818144,0.9736109455024128,0.6972424485371477,0.4010966934266155,0.34106815082040776,-0.1499051722936165,2020-05-02,-0.20129852008866014,0.9795299412524945,48
47,130200,1.7217965540564577,1.072429557745824,0.37241049659633385,3.1684424407912593,-1.8752387736162675,0.6972424485371477,0.4675818947312048,-1.135109429008323,0.6249892567933858,2020-05-03,-9.797174393178826e-16,1.0,30
48,130200,1.7217965540564577,0.9143023136141061,0.5237576634206401,1.0101004000728024,-1.8320743839326512,-0.2525259450147705,0.6958477525436271,-1.6672199519698425,-0.3436287795653671,2020-05-04,0.2012985200886582,0.9795299412524949,43
49,130200,-0.48419929825590047,0.7561750694823882,0.026474115283633855,-0.5315724861546672,-0.2997385501642701,0.43341789477272596,0.5806067369490071,-0.705988039523227,0.14068023861400936,2020-05-05,0.3943558551133192,0.9189578116202304,69
50,130200,2.5796838299557083,2.021193022536131,1.1075253068858213,3.7851115952822467,0.8009533867679474,1.8053055743477189,0.6515242850072342,-0.6201637616262077,-0.5857832886550552,2020-05-06,0.5712682150947921,0.8207634412072764,60
51,130200,1.9669072043133864,2.179320266667849,0.5669997110847276,3.7851115952822467,-1.2493551232038302,1.3304213775717597,0.6227140311085799,-1.5813956740728232,0.18911114043194702,2020-05-07,0.7247927872291192,0.6889669190756874,34
52,130200,0.4962433027718143,0.9143023136141061,-0.51405148051746,2.860107863545765,-1.0982797593111728,-0.041466302003233126,0.6227140311085799,-2.3881438863048037,1.6420381949700764,2020-05-08,0.8486442574947499,0.5289640103269642,38
53,130200,-0.23908864799897178,0.7561750694823882,-0.2113571468688474,0.08509666833632064,-0.7098002521586256,0.16959334100830425,0.5163377090212354,-1.3239228403817656,0.7218510604292611,2020-05-09,0.9377521321470794,0.34730525284482305,32
54,130200,-0.48419929825590047,0.4399205812189526,0.5669997110847276,-0.8399070634001611,-0.882457810893091,-0.14699612350900182,0.5274185759053337,-0.39702063909395763,-1.3606777177420577,2020-05-10,0.9884683243281114,0.151427777504577,16
55,130200,-0.6067546233843648,-0.19258839530791874,-0.1248730515406724,-1.7649107951366427,-0.6018892779495847,-0.9912346955551513,0.47423041486166273,-0.5343394837291885,-1.457539521377933,2020-05-11,0.9987165071710529,-0.05064916883871144,17
56,130200,-0.48419929825590047,-0.3507156394396366,-0.18973612303680365,-1.4565762178911488,-0.7098002521586256,-0.938469784802267,0.5119053622675976,-0.4141854946733617,-1.457539521377933,2020-05-12,0.9680771188662048,-0.2506525322587184,38
57,130200,0.6187986279002786,2.10025664460199,1.6264298788548714,0.08509666833632064,1.1894328939204946,0.16959334100830425,0.5296347492821538,-0.15671266098230405,-0.5373523868371176,2020-05-13,0.897804539570743,-0.4403941515576315,39
58,130200,0.4962433027718143,1.1514931798116828,0.7183468779090338,-0.2232379089091735,0.11032315183008541,0.2223582517611886,0.469798068108025,-0.2768666500381308,-0.5373523868371176,2020-05-14,0.7907757369376989,-0.6121059825476625,31
59,130200,0.006022002257956916,-0.19258839530791874,-0.2978412421970224,0.08509666833632064,-0.5371426934241601,-0.19976103426188616,0.4764465882384829,-1.2209337069053423,0.4796965513395729,2020-05-15,0.6513724827222206,-0.7587581226927923,51
60,130300,0.2511326525148856,0.5980478253506705,0.8480730209012964,0.08509666833632064,1.7937343494911238,1.8580704851006031,0.494175975253039,-0.8089771729996502,0.5765583549754482,2020-05-01,-0.3943558551133178,0.9189578116202309,49
61,130300,-0.11653332287050742,-0.0344611511762009,0.1345792344438526,-0.2232379089091735,0.6282958280334818,0.750007359290032,0.4919598018762214,-1.0836148622701114,1.2545909804265751,2020-05-02,-0.20129852008866014,0.9795299412524945,20
62,130300,-0.6067546233843648,-0.3507156394396366,-0.6653986473417661,-1.1482416406456548,-1.6594168251981858,-0.780175052543614,0.5495803096735301,-2.113506197034342,1.6420381949700764,2020-05-03,-9.797174393178826e-16,1.0,14
63,130300,-0.48419929825590047,-0.6669701277030723,-0.7302617188378975,-1.1482416406456548,-1.0551153696275566,-1.09676451706092,0.7534682603409384,-2.3023196084077844,-0.004612466839803569,2020-05-04,0.2012985200886582,0.9795299412524949,47
64,130300,1.109019928414136,1.2305568018775417,0.5021366395885963,1.3184349773182957,-0.17024538111342097,0.6444775377842633,0.6138493376013018,-0.4828449169909768,-0.19833607411155416,2020-05-05,0.3943558551133192,0.9189578116202304,60
65,130300,0.6187986279002786,0.8352386915482471,0.5237576634206401,0.3934312455818144,0.2829807105645509,1.3304213775717597,0.7423873934568401,-1.8217036521844767,0.6249892567933858,2020-05-06,0.5712682150947921,0.8207634412072764,39
66,130300,0.12857732738642125,3.2862109755898734,0.026474115283633855,-0.2232379089091735,-0.9256222005767074,0.2223582517611886,0.7047124460509052,-2.0791764858755344,0.8671437658830741,2020-05-07,0.7247927872291192,0.6889669190756874,22
67,130300,-0.7293099485128292,0.12366609295551693,-0.9248509333262912,-0.8399070634001611,-0.6882180573168174,-0.6746452310378452,0.7002800992972674,-2.353814175145996,0.7702819622471987,2020-05-08,0.8486442574947499,0.5289640103269642,23
68,130300,-0.3616439731274361,0.12366609295551693,-0.8167458141660724,-0.5315724861546672,-0.25657416048065373,-0.6218803202849609,0.5650935233112686,-1.8903630745020918,1.1577291767906999,2020-05-09,0.9377521321470794,0.34730525284482305,28
69,130300,0.12857732738642125,-0.19258839530791874,-0.060009980044541146,0.08509666833632064,-0.7961290315258583,-0.35805576652053916,0.5362832694126143,-0.17387751656170752,-1.5059704231958706,2020-05-10,0.9884683243281114,0.151427777504577,12
70,130300,0.006022002257956916,-0.4297792615054955,-0.6221565996776787,-0.8399070634001611,-0.7313824470004338,-1.2022943385666887,0.5074730155139574,-0.6544934727850152,-1.4091086195599953,2020-05-11,0.9987165071710529,-0.05064916883871144,12
71,130300,-0.3616439731274361,-0.6669701277030723,-0.7086406950058537,-1.1482416406456548,-0.9472043954185156,-1.2022943385666887,0.538499442789432,-0.6201637616262077,-1.3606777177420577,2020-05-12,0.9680771188662048,-0.2506525322587184,27
72,130300,1.5992412289279934,1.072429557745824,0.7615889255731214,1.0101004000728024,0.23981632088093452,-0.41082067727342353,0.5850390837026449,-0.22537208329991917,-0.5857832886550552,2020-05-13,0.897804539570743,-0.4403941515576315,37
73,130300,0.6187986279002786,0.5980478253506705,0.5453786872526839,0.3934312455818144,-0.515560498582352,0.1168284302554199,0.5429317895430722,-0.1910423721411116,-0.10147427047567886,2020-05-14,0.7907757369376989,-0.6121059825476625,14
74,130300,-0.6067546233843648,-1.1413518600982258,-0.8816088856622036,-1.1482416406456548,-0.40764952437331103,-1.09676451706092,0.5650935233112686,-2.044846774716727,1.5451763913342011,2020-05-15,0.6513724827222206,-0.7587581226927923,15
75,130400,0.37368797764334993,-0.6669701277030723,0.4588945919245089,-0.2232379089091735,0.8009533867679474,0.3278880732669573,-0.015543901415479056,1.0791569407347725,-0.8763686995626812,2020-05-01,-0.3943558551133178,0.9189578116202309,53
76,130400,0.9864646032856716,-0.9832246159665079,0.43727356809246515,-0.2232379089091735,1.0383575300278374,0.9610670023015694,-0.057651195575051786,0.7701895403055039,-0.19833607411155416,2020-05-02,-0.20129852008866014,0.9795299412524945,84
77,130400,1.2315752535426003,-0.0344611511762009,1.6912929503510026,0.3934312455818144,2.1390494669600546,2.596779235640984,-0.035489461806855346,0.5470464177732538,0.5281274531575105,2020-05-03,-9.797174393178826e-16,1.0,25
78,130400,-0.7293099485128292,-1.1413518600982258,-0.1248730515406724,-1.1482416406456548,-1.2709373180456385,-0.5163504987791923,0.2592615973101588,-0.3283612167763425,0.09224933679607172,2020-05-04,0.2012985200886582,0.9795299412524949,25
79,130400,-0.7293099485128292,-1.0622882380323668,-0.6005355758456349,-1.1482416406456548,0.19665193119731816,-0.5163504987791923,0.17504700899101083,-0.5515043393085926,0.14068023861400936,2020-05-05,0.3943558551133192,0.9189578116202304,43
80,130400,0.4962433027718143,-0.4297792615054955,0.19944230593998385,-0.5315724861546672,0.6282958280334818,0.43341789477272596,0.17947935574465113,-0.44851520583216925,-0.19833607411155416,2020-05-06,0.5712682150947921,0.8207634412072764,36
81,130400,0.4962433027718143,-0.904160993900649,-0.36270431369315365,-0.5315724861546672,-1.0551153696275566,0.06406351950253555,0.15510144859963454,-0.9977905843730922,0.2859729440678223,2020-05-07,0.7247927872291192,0.6889669190756874,14
82,130400,-1.2195312490266865,-1.2994791042299436,-1.0113350286544662,-0.2232379089091735,-0.9687865902603238,-1.09676451706092,0.14623675509235645,-2.0620116302961304,2.610656231328829,2020-05-08,0.8486442574947499,0.5289640103269642,40
83,130400,0.2511326525148856,0.12366609295551693,0.004853091451590105,1.9351041318092834,-1.0982797593111728,0.2751231625140729,0.15066910184599425,-1.7187145187080535,0.8187128640651363,2020-05-09,0.9377521321470794,0.34730525284482305,36
84,130400,0.6187986279002786,-0.0344611511762009,0.5237576634206401,0.7017658228273083,0.4124738796154,0.06406351950253555,0.13515588820825825,-0.0022289607676690935,-1.5059704231958706,2020-05-10,0.9884683243281114,0.151427777504577,21
85,130400,0.12857732738642125,-0.4297792615054955,-0.2545991945329349,-0.2232379089091735,-0.645053667633201,-0.7274101417907296,0.15731762197645469,0.1179250282881577,-1.7481249322855588,2020-05-11,0.9987165071710529,-0.05064916883871144,29
86,130400,0.6187986279002786,-0.19258839530791874,1.129146330717865,-0.2232379089091735,-0.7098002521586256,-0.30529085576765486,0.13515588820825825,-0.3283612167763425,-1.6996940304676211,2020-05-12,0.9680771188662048,-0.2506525322587184,41
87,130400,0.6187986279002786,0.20272971502137585,1.669671926518959,-0.5315724861546672,0.3261451002481673,0.3278880732669573,0.10191328755596359,0.5127167066144462,-1.2638159141061822,2020-05-13,0.897804539570743,-0.4403941515576315,24
88,130400,0.006022002257956916,-0.9832246159665079,-0.2762202183649787,-0.8399070634001611,0.4340560744572082,-0.5691154095320765,0.011050179106357678,-0.03655867192647727,-0.6826450922909306,2020-05-14,0.7907757369376989,-0.6121059825476625,51
89,130400,0.741353953028743,-0.11352477324205981,0.6318627825808589,-0.2232379089091735,0.8009533867679474,0.8555371807958007,-0.004463034531380837,0.03210075039113847,-0.2467669759294918,2020-05-15,0.6513724827222206,-0.7587581226927923,69
90,130500,2.089462529441851,0.9143023136141061,0.7832099494051651,1.62676955456379,0.8441177764515637,0.750007359290032,-0.015543901415479056,1.0791569407347725,-0.8763686995626812,2020-05-01,-0.3943558551133178,0.9189578116202309,51
91,130500,1.476685903799529,-0.3507156394396366,0.41565254426042136,0.7017658228273083,0.9304465558187964,0.8555371807958007,-0.057651195575051786,0.7701895403055039,-0.19833607411155416,2020-05-02,-0.20129852008866014,0.9795299412524945,68
92,130500,1.844351879184922,-0.6669701277030723,1.2588724737101276,0.7017658228273083,0.8872821661351801,1.7525406635948346,-0.035489461806855346,0.5470464177732538,0.5281274531575105,2020-05-03,-9.797174393178826e-16,1.0,23
93,130500,-0.48419929825590047,-0.9832246159665079,-0.51405148051746,-0.5315724861546672,-1.5730880458309529,-0.6218803202849609,0.2592615973101588,-0.3283612167763425,0.09224933679607172,2020-05-04,0.2012985200886582,0.9795299412524949,36
94,130500,0.12857732738642125,-0.19258839530791874,-0.2978412421970224,0.7017658228273083,-0.25657416048065373,0.06406351950253555,0.17504700899101083,-0.5515043393085926,0.14068023861400936,2020-05-05,0.3943558551133192,0.9189578116202304,46
95,130500,1.476685903799529,0.28179333708723475,0.1778212821079401,0.7017658228273083,0.6498780228752901,0.591712627031379,0.17947935574465113,-0.44851520583216925,-0.19833607411155416,2020-05-06,0.5712682150947921,0.8207634412072764,46
96,130500,0.4962433027718143,-0.5088428835713544,-0.1248730515406724,0.08509666833632064,-1.1414441489947893,0.591712627031379,0.15510144859963454,-0.9977905843730922,0.2859729440678223,2020-05-07,0.7247927872291192,0.6889669190756874,18
97,130500,-0.23908864799897178,-1.0622882380323668,-1.0978191239826411,0.08509666833632064,-0.990368785102132,-0.8857048740493826,0.14623675509235645,-2.0620116302961304,2.610656231328829,2020-05-08,0.8486442574947499,0.5289640103269642,50
98,130500,1.476685903799529,0.993365935679965,-0.0383889562124974,3.4767770180367528,-1.4004304870964874,0.8027722700429164,0.15066910184599425,-1.7187145187080535,0.8187128640651363,2020-05-09,0.9377521321470794,0.34730525284482305,29
99,130500,0.741353953028743,0.28179333708723475,0.09133718677976511,-0.2232379089091735,0.49880265898263276,-0.30529085576765486,0.13515588820825825,-0.0022289607676690935,-1.5059704231958706,2020-05-10,0.9884683243281114,0.151427777504577,18
100,130500,-0.11653332287050742,-0.4297792615054955,-0.51405148051746,-0.8399070634001611,-0.7098002521586256,-0.8857048740493826,0.15731762197645469,0.1179250282881577,-1.7481249322855588,2020-05-11,0.9987165071710529,-0.05064916883871144,25
101,130500,0.006022002257956916,0.04460247088965802,0.8264519970692527,-0.8399070634001611,-0.882457810893091,-0.5163504987791923,0.13515588820825825,-0.3283612167763425,-1.6996940304676211,2020-05-12,0.9680771188662048,-0.2506525322587184,35
102,130500,1.844351879184922,1.2305568018775417,0.9994201877256026,0.7017658228273083,0.4340560744572082,0.011298608749651216,0.10191328755596359,0.5127167066144462,-1.2638159141061822,2020-05-13,0.897804539570743,-0.4403941515576315,29
103,130500,1.844351879184922,-0.3507156394396366,-0.2762202183649787,0.08509666833632064,0.7362068022425228,-0.30529085576765486,0.011050179106357678,-0.03655867192647727,-0.6826450922909306,2020-05-14,0.7907757369376989,-0.6121059825476625,48
104,130500,1.7217965540564577,0.5980478253506705,0.5886207349167714,0.7017658228273083,1.1894328939204946,0.6972424485371477,-0.004463034531380837,0.03210075039113847,-0.2467669759294918,2020-05-15,0.6513724827222206,-0.7587581226927923,65
105,130600,1.109019928414136,-0.5088428835713544,0.8264519970692527,0.08509666833632064,1.9879741030673974,1.1193617345602225,0.40774521355707344,1.0448272295759655,-0.7310759941088683,2020-05-01,-0.3943558551133178,0.9189578116202309,42
106,130600,0.12857732738642125,-0.6669701277030723,0.06971616294772136,-0.2232379089091735,0.6498780228752901,0.3806529840198416,0.38115113303523923,0.7015301179878888,-0.44049058320124235,2020-05-02,-0.20129852008866014,0.9795299412524945,45
107,130600,0.12857732738642125,-0.19258839530791874,0.11295821061180886,0.08509666833632064,-0.9040400057348993,0.5389477162784947,0.4365554674557303,-0.3798557835145541,0.6734201586113234,2020-05-03,-9.797174393178826e-16,1.0,23
108,130600,-0.8518652736412935,-0.82509737183479,-0.8383668379981162,-0.8399070634001611,-1.8320743839326512,-0.6218803202849609,0.7335226999495621,-1.4612416850169958,1.4967454895162633,2020-05-04,0.2012985200886582,0.9795299412524949,36
109,130600,-0.8518652736412935,-0.6669701277030723,-0.51405148051746,-0.2232379089091735,-1.1846085386784055,0.06406351950253555,0.6160655109781195,-1.2037688513259381,1.0608673731548246,2020-05-05,0.3943558551133192,0.9189578116202304,53
110,130600,-0.3616439731274361,-0.19258839530791874,0.2210633297720276,-0.5315724861546672,0.995193140344221,0.9610670023015694,0.640443418123136,-0.5000097725703809,-0.10147427047567886,2020-05-06,0.5712682150947921,0.8207634412072764,56
111,130600,-0.3616439731274361,0.5189842032848115,0.1778212821079401,0.08509666833632064,-1.2925195128874465,1.1193617345602225,0.6160655109781195,-1.2552634180641498,0.4312656495216352,2020-05-07,0.7247927872291192,0.6889669190756874,33
112,130600,-0.8518652736412935,-0.82509737183479,-0.7302617188378975,0.08509666833632064,-0.9687865902603238,-0.09423121275611747,0.6160655109781195,-2.1478359081931497,1.8841927040597646,2020-05-08,0.8486442574947499,0.5289640103269642,30
113,130600,-0.7293099485128292,-0.0344611511762009,-0.5356725043495036,-0.2232379089091735,-1.8536565787744594,-0.2525259450147705,0.569525870064909,-1.7358793742874576,1.5451763913342011,2020-05-09,0.9377521321470794,0.34730525284482305,22
114,130600,-0.23908864799897178,-0.19258839530791874,-0.18973612303680365,-1.1482416406456548,-0.3644851346896946,-0.6746452310378452,0.5739582168185468,-0.24253693887932326,-0.7795068959268059,2020-05-10,0.9884683243281114,0.151427777504577,11
115,130600,-0.7293099485128292,-0.7460337497689311,-0.1681150992047599,-1.4565762178911488,-0.7313824470004338,-1.255059249319573,0.5340670960357942,-0.2768666500381308,-1.166954110470307,2020-05-11,0.9987165071710529,-0.05064916883871144,21
116,130600,-0.48419929825590047,-0.5088428835713544,1.6048088550228277,-1.4565762178911488,-1.0982797593111728,-0.7274101417907296,0.5606611765576284,-0.7746474618408421,-0.6826450922909306,2020-05-12,0.9680771188662048,-0.2506525322587184,28
117,130600,0.37368797764334993,0.5189842032848115,1.064283259221734,-0.5315724861546672,0.5419670486662491,-0.35805576652053916,0.5362832694126143,0.1179250282881577,-0.44049058320124235,2020-05-13,0.897804539570743,-0.4403941515576315,24
